episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
1985,336.5,1427,3.8483974933624268,,,0.2505008578300476
1986,393.5,1284,3.4435102939605713,,,0.3221895396709442
1987,268.0,770,2.060990571975708,,,0.5040444135665894
1988,225.5,703,1.8963732719421387,,,0.17747245728969574
1989,390.5,1093,2.942758560180664,,,0.30739763379096985
1990,267.0,936,2.5073447227478027,,,0.1900295466184616
1991,207.0,629,1.6997230052947998,,,0.33516809344291687
1992,211.5,695,1.8570456504821777,,,0.16157567501068115
1993,215.0,887,2.3866491317749023,,,0.3457082509994507
1994,283.5,1073,2.887538194656372,,,0.24829845130443573
1995,252.5,916,2.4677324295043945,,,0.6133734583854675
1996,323.5,1025,2.753556489944458,,,0.11828400194644928
1997,201.5,627,1.6835596561431885,,,0.44313180446624756
1998,419.0,808,2.168138027191162,,,0.6008031368255615
1999,429.5,1183,3.168368339538574,,,0.3836023807525635
2000,236.0,964,2.568877935409546,,,0.41096436977386475
2001,218.0,825,2.2181737422943115,,,0.16048283874988556
2002,291.5,974,2.6146087646484375,,,0.2502664625644684
2003,204.0,625,1.679002285003662,,,0.4227488040924072
2004,258.5,939,2.5350656509399414,,,0.44681546092033386
2005,254.5,889,2.3915412425994873,,,0.19771462678909302
2006,409.5,991,2.664659261703491,,,0.23953604698181152
2007,181.5,621,1.67216157913208,,,0.10621905326843262
2008,319.0,865,2.31894850730896,,,0.28280720114707947
2009,523.0,1961,5.240389823913574,,,0.1825615018606186
2010,210.0,809,2.171743869781494,,,0.22983166575431824
2011,242.5,745,1.9999732971191406,,,0.4580172300338745
2012,273.0,903,2.426542043685913,,,0.35567033290863037
2013,91.5,386,1.044095754623413,,,0.07128293812274933
2014,734.5,1414,3.759953022003174,,,0.33389657735824585
2015,296.5,845,2.2676146030426025,,,0.25566747784614563
2016,245.0,783,2.1108970642089844,,,0.37934625148773193
2017,250.0,964,2.5952932834625244,,,0.1107495129108429
2018,668.0,1352,3.623908042907715,,,0.3808816075325012
2019,205.5,835,2.2486159801483154,,,0.25350362062454224
2020,247.0,867,2.33050799369812,,,0.1253933310508728
2021,287.5,809,2.1833369731903076,,,0.25617533922195435
2022,247.0,1051,2.8260929584503174,,,0.18695271015167236
2023,318.5,1032,2.7806050777435303,,,0.15224765241146088
2024,311.0,1065,2.8765439987182617,,,0.1975117027759552
2025,190.0,829,2.243009090423584,,,0.10285456478595734
2026,563.0,1158,3.1088826656341553,,,0.72230064868927
2027,315.0,1346,3.6118905544281006,,,0.49014317989349365
2028,286.5,771,2.075127124786377,,,0.3250730037689209
2029,371.0,830,2.224490165710449,,,0.27820372581481934
2030,271.5,1057,2.831099510192871,,,0.33070501685142517
2031,357.0,1164,3.117668390274048,,,0.2950423061847687
2032,192.5,486,1.3113970756530762,,,0.46134281158447266
2033,348.5,895,2.4051613807678223,,,0.1761765331029892
2034,268.5,924,2.473067045211792,,,0.39565977454185486
2035,428.0,1273,3.394099473953247,,,0.12667128443717957
2036,423.5,1261,3.355858325958252,,,0.20020347833633423
2037,401.0,1439,3.8211703300476074,,,0.19544661045074463
2038,251.0,970,2.592593193054199,,,0.33244502544403076
2039,542.5,1267,3.3900399208068848,,,0.16021107137203217
2040,207.5,853,2.279637575149536,,,0.17790380120277405
2041,306.5,1111,2.9990384578704834,,,0.2450132519006729
2042,352.0,1365,3.659590721130371,,,0.31050360202789307
2043,376.0,834,2.254159688949585,,,0.5328037142753601
2044,518.0,1191,3.1833088397979736,,,0.3978521227836609
2045,524.5,1120,2.9891409873962402,,,0.1991117298603058
2046,165.5,461,1.230010986328125,,,0.464751660823822
2047,215.0,856,2.299126625061035,,,0.09061583876609802
2048,284.0,905,2.4293134212493896,,,0.24315761029720306
2049,273.0,1125,3.007974147796631,,,0.35549992322921753
2050,342.0,989,2.6455202102661133,,,0.24567416310310364
2051,247.0,983,2.6205055713653564,,,0.4601138234138489
2052,212.0,909,2.4342522621154785,,,0.27740752696990967
2053,207.0,633,1.699549913406372,,,0.47219640016555786
2054,458.0,931,2.4847235679626465,,,0.47191739082336426
2055,298.0,853,2.2851130962371826,,,0.07502284646034241
2056,369.5,1168,3.1159768104553223,,,0.22610749304294586
2057,213.5,1004,2.7060458660125732,,,0.3888188600540161
2058,212.0,818,2.196042776107788,,,0.39922529458999634
2059,339.0,1169,3.138416290283203,,,0.24430367350578308
2060,236.0,667,1.77689528465271,,,0.3528571128845215
2061,290.5,1145,3.0861105918884277,,,0.5160009860992432
2062,253.0,953,2.56199049949646,,,0.1869794726371765
2063,201.5,636,1.7053680419921875,,,0.31368887424468994
2064,228.0,790,2.105433464050293,,,0.40464580059051514
2065,293.0,750,2.0285558700561523,,,0.280514121055603
2066,416.5,1285,3.4498329162597656,,,0.26117557287216187
2067,455.0,1311,3.5106687545776367,,,0.5702115893363953
2068,295.0,1044,2.7989211082458496,,,0.5536205768585205
2069,400.5,1590,4.254694223403931,,,0.2831913232803345
2070,232.0,854,2.2999141216278076,,,0.21482357382774353
2071,245.0,964,2.6009931564331055,,,0.18576522171497345
2072,258.5,951,2.5597636699676514,,,0.24967533349990845
2073,454.5,1165,3.1343741416931152,,,0.3502159118652344
2074,213.5,709,1.9115064144134521,,,0.47453027963638306
2075,423.0,1013,2.7024455070495605,,,0.2538270354270935
2076,228.5,945,2.527341604232788,,,0.3139417767524719
2077,318.0,829,2.2094309329986572,,,0.3211838901042938
2078,334.5,887,2.37142014503479,,,0.19624227285385132
2079,255.0,986,2.624607801437378,,,0.1572919487953186
2080,210.5,657,1.7507236003875732,,,0.22260187566280365
2081,446.0,1077,2.879257917404175,,,0.3449322283267975
2082,563.5,1800,4.77352237701416,,,0.5071675777435303
2083,291.0,790,2.1122403144836426,,,0.23753038048744202
2084,217.5,689,1.8588762283325195,,,0.17678919434547424
2085,192.5,477,1.2959752082824707,,,0.3218393921852112
2086,261.0,946,2.5426597595214844,,,0.13272865116596222
2087,484.0,815,2.192121982574463,,,0.3099120855331421
2088,186.5,592,1.5994446277618408,,,0.319831520318985
2089,375.0,965,2.6010165214538574,,,0.3413071036338806
2090,210.0,810,2.1827938556671143,,,0.477043092250824
2091,229.5,786,2.102813959121704,,,0.39292341470718384
2092,253.0,973,2.601043701171875,,,0.27805012464523315
2093,165.5,594,1.5921494960784912,,,0.2300005555152893
2094,231.0,838,2.225217580795288,,,0.6544655561447144
2095,202.5,826,2.2038233280181885,,,0.07796478271484375
2096,81.5,423,1.1320056915283203,,,0.10026919841766357
2097,326.5,981,2.617159843444824,,,0.2306789606809616
2098,243.0,1180,3.1488497257232666,,,0.12755504250526428
2099,354.5,854,2.2986531257629395,,,0.17228785157203674
2100,279.5,891,2.403606414794922,,,0.12097501009702682
2101,378.5,1453,3.8630120754241943,,,0.35324329137802124
2102,578.0,1153,3.066425323486328,,,0.2133108526468277
2103,207.0,781,2.0774576663970947,,,0.20524722337722778
2104,388.5,1089,2.902867078781128,,,0.5802221894264221
2105,217.5,646,1.7364444732666016,,,0.15231649577617645
2106,537.5,1227,3.233193874359131,,,0.21992477774620056
2107,427.5,863,2.29708194732666,,,0.3034209609031677
2108,382.0,1372,3.6503446102142334,,,0.2869381010532379
2109,703.0,1140,3.0434648990631104,,,0.270232230424881
2110,446.5,1161,3.072354793548584,,,0.4165010452270508
2111,219.0,813,2.188570499420166,,,0.1618712842464447
2112,210.0,676,1.8114964962005615,,,0.11942217499017715
2113,306.5,1043,2.7905378341674805,,,0.22912965714931488
2114,214.0,817,2.1944682598114014,,,0.3585933446884155
2115,361.5,999,2.6603283882141113,,,0.16473451256752014
2116,267.5,837,2.2483694553375244,,,0.23992714285850525
2117,242.0,815,2.1921818256378174,,,0.17613737285137177
2118,319.0,1023,2.7302639484405518,,,0.17631101608276367
2119,235.5,666,1.7733805179595947,,,0.503254771232605
2120,282.0,863,2.2949750423431396,,,0.19962939620018005
2121,243.0,725,1.969372034072876,,,0.3037458658218384
2122,368.0,1025,2.747534990310669,,,0.29580867290496826
2123,415.5,1367,3.61855411529541,,,0.2668915092945099
2124,210.0,910,2.4215128421783447,,,0.5349155068397522
2125,184.5,621,1.6603565216064453,,,0.12774658203125
2126,387.5,874,2.340956449508667,,,1.443473219871521
2127,248.0,784,2.098215103149414,,,0.2979043126106262
2128,306.5,746,1.9914281368255615,,,0.08923957496881485
2129,279.0,801,2.1544346809387207,,,0.3390223979949951
2130,216.0,686,1.8371827602386475,,,0.5086032748222351
2131,632.0,1990,5.296103477478027,,,0.6554420590400696
2132,258.0,909,2.440455198287964,,,0.2046736180782318
2133,269.0,987,2.64381742477417,,,0.28084564208984375
2134,210.0,792,2.118725061416626,,,0.28257766366004944
2135,294.5,924,2.479252576828003,,,0.1324494183063507
2136,566.0,1676,4.481799125671387,,,0.20770618319511414
2137,207.0,788,2.121358633041382,,,0.5021072626113892
2138,247.0,884,2.369312047958374,,,0.15747857093811035
2139,343.0,1347,3.600494861602783,,,0.19682203233242035
2140,307.0,1013,2.729052782058716,,,0.3471367359161377
2141,276.0,989,2.6540324687957764,,,0.3694644570350647
2142,599.0,1247,3.315635919570923,,,0.1969735324382782
2143,328.5,1071,2.873764991760254,,,0.41900673508644104
2144,348.5,1075,2.866518974304199,,,0.5146740078926086
2145,257.0,892,2.4040744304656982,,,0.15749391913414001
2146,396.5,858,2.318214178085327,,,0.8809928894042969
2147,289.0,756,2.0293526649475098,,,0.2386912703514099
2148,355.5,1097,2.944664478302002,,,0.42194628715515137
2149,300.5,827,2.222823143005371,,,0.3518202602863312
2150,379.0,1026,2.7331626415252686,,,0.27403753995895386
2151,397.0,1013,2.706124782562256,,,0.27338188886642456
2152,149.5,521,1.4112775325775146,,,0.4773496687412262
2153,316.5,808,2.1804161071777344,,,0.3905521035194397
2154,210.0,654,1.7420835494995117,,,0.22896316647529602
2155,428.0,1139,3.041321039199829,,,0.10921750962734222
2156,196.5,685,1.8337273597717285,,,0.12392512708902359
2157,522.5,1538,4.12609076499939,,,0.3705526888370514
2158,222.5,661,1.7775177955627441,,,0.16697409749031067
2159,218.5,672,1.8114111423492432,,,0.11776269972324371
2160,207.0,824,2.1952905654907227,,,0.3152288794517517
2161,277.5,774,2.0668323040008545,,,0.3947359025478363
2162,385.5,1131,3.022324323654175,,,0.2506248950958252
2163,423.5,854,2.2951693534851074,,,0.22605665028095245
2164,314.0,891,2.3754515647888184,,,0.13212919235229492
2165,596.5,1304,3.477423667907715,,,0.17227649688720703
2166,339.5,1047,2.812814950942993,,,0.46665310859680176
2167,134.5,556,1.4995033740997314,,,0.15483471751213074
2168,465.5,1409,3.768195867538452,,,0.19954261183738708
2169,332.5,1299,3.491940498352051,,,0.4065084755420685
2170,509.0,1257,3.358769655227661,,,0.3519188165664673
2171,394.5,1378,3.670680284500122,,,0.3051634728908539
2172,214.0,817,2.1856272220611572,,,0.14525559544563293
2173,268.5,794,2.131504774093628,,,0.23706594109535217
2174,408.0,887,2.368387222290039,,,0.13314096629619598
2175,834.0,1647,4.381785869598389,,,0.5345888733863831
2176,264.0,867,2.315401554107666,,,0.13901203870773315
2177,332.0,1357,3.6266396045684814,,,0.34749317169189453
2178,246.0,1094,2.922077178955078,,,0.4251261353492737
2179,377.0,1321,3.5218920707702637,,,0.10914960503578186
2180,204.0,682,1.8273591995239258,,,0.11101765185594559
2181,249.5,873,2.335966110229492,,,0.17816337943077087
2182,354.0,901,2.4249842166900635,,,0.15586254000663757
2183,279.0,918,2.465428590774536,,,0.224893718957901
2184,196.0,671,1.801572322845459,,,0.2804844379425049
2185,432.0,1248,3.3496391773223877,,,0.20390750467777252
2186,324.0,1228,3.293874740600586,,,0.25021490454673767
2187,378.0,1014,2.7224478721618652,,,0.09570656716823578
2188,207.0,817,2.187619686126709,,,0.12674665451049805
2189,316.5,1069,2.8750407695770264,,,0.23341532051563263
2190,533.5,1576,4.221868276596069,,,0.519791305065155
2191,430.0,1024,2.734462022781372,,,0.6054078340530396
2192,509.0,1319,3.486635684967041,,,0.18164363503456116
2193,328.5,1101,2.9428317546844482,,,0.22895312309265137
2194,579.5,2003,5.310534477233887,,,0.34713810682296753
2195,146.5,807,2.1756911277770996,,,0.3418537974357605
2196,301.5,1240,3.334282159805298,,,0.145673468708992
2197,171.0,529,1.4259998798370361,,,0.6988984942436218
2198,442.0,1165,3.1252598762512207,,,0.4762462079524994
2199,263.0,846,2.276404619216919,,,0.24902483820915222
2200,436.0,1268,3.3977174758911133,,,0.7803611755371094
2201,223.5,657,1.7882661819458008,,,0.5843116044998169
2202,317.5,1073,2.870687484741211,,,0.1161084696650505
2203,341.5,914,2.4602513313293457,,,0.19060079753398895
2204,486.0,1669,4.447884798049927,,,0.1888207644224167
2205,454.5,1217,3.2394208908081055,,,0.3907637596130371
2206,214.0,829,2.207831859588623,,,0.4055106043815613
2207,552.5,1613,4.279991865158081,,,0.18593764305114746
2208,202.5,669,1.791428565979004,,,0.20145542919635773
2209,195.0,557,1.4944734573364258,,,0.3455236852169037
2210,530.5,1118,2.984372138977051,,,0.3439476490020752
2211,413.5,1185,3.1700117588043213,,,0.5024167895317078
2212,212.0,787,2.102017641067505,,,0.5339268445968628
2213,383.5,807,2.163088083267212,,,0.2475491166114807
2214,350.5,1063,2.8305232524871826,,,0.1383524239063263
2215,211.5,713,1.9097766876220703,,,0.3607514798641205
2216,340.5,984,2.6330225467681885,,,0.28293323516845703
2217,201.0,671,1.8034193515777588,,,0.28188979625701904
2218,262.5,821,2.1781704425811768,,,0.42814475297927856
2219,385.5,1039,2.7701292037963867,,,0.07044697552919388
2220,217.0,813,2.16386342048645,,,0.399217814207077
2221,124.5,541,1.4552958011627197,,,0.2796837091445923
2222,190.5,504,1.3579964637756348,,,0.09654703736305237
2223,441.0,1103,2.951472759246826,,,0.49590829014778137
2224,312.0,897,2.4161810874938965,,,0.1624172031879425
2225,187.5,1045,2.8202881813049316,,,0.21457231044769287
2226,344.0,971,2.6139590740203857,,,0.2487768977880478
2227,297.0,898,2.400040626525879,,,0.6410554647445679
2228,228.0,883,2.3430445194244385,,,0.3545992970466614
2229,302.5,1220,3.2646191120147705,,,0.5479704141616821
2230,212.0,691,1.8557095527648926,,,0.6268681883811951
2231,235.0,821,2.197821855545044,,,0.27281269431114197
2232,214.5,885,2.364528179168701,,,0.5275792479515076
2233,263.0,727,1.948554277420044,,,0.5800210237503052
2234,280.0,964,2.558852434158325,,,0.4467724561691284
2235,215.0,753,2.000572681427002,,,0.24312768876552582
2236,252.0,756,2.0180392265319824,,,0.20891082286834717
2237,388.5,743,1.9881479740142822,,,0.15826979279518127
2238,200.0,667,1.7735364437103271,,,0.30080699920654297
2239,327.5,875,2.3122849464416504,,,0.4946458339691162
2240,215.0,807,2.14603853225708,,,0.36371585726737976
2241,325.0,1337,3.5859432220458984,,,0.18521137535572052
2242,228.0,718,1.9308226108551025,,,0.33322274684906006
2243,326.0,1284,3.4208881855010986,,,0.19438818097114563
2244,280.5,893,2.3879916667938232,,,0.3748648464679718
2245,238.5,761,2.0411529541015625,,,0.2793737053871155
2246,195.5,515,1.38395094871521,,,0.373319149017334
2247,208.0,687,1.8512873649597168,,,0.1325865536928177
2248,204.5,828,2.2261531352996826,,,0.11546827852725983
2249,252.5,701,1.864753246307373,,,0.23045243322849274
2250,510.0,1079,2.8766024112701416,,,0.1175331175327301
2251,220.0,846,2.260507345199585,,,0.23869894444942474
2252,292.5,950,2.5500738620758057,,,0.40211814641952515
2253,195.0,681,1.827017068862915,,,0.127088725566864
2254,411.0,1203,3.203073501586914,,,0.09508231282234192
2255,344.0,1061,2.809779167175293,,,0.6177886128425598
2256,198.5,691,1.848313331604004,,,0.18916453421115875
2257,219.0,837,2.238231658935547,,,0.14170952141284943
2258,217.0,774,2.0663535594940186,,,0.22907783091068268
2259,200.0,647,1.728018045425415,,,0.4141842722892761
2260,300.5,910,2.4538779258728027,,,0.2750321626663208
2261,614.5,1217,3.2569069862365723,,,0.2936938405036926
2262,91.5,371,1.000736951828003,,,0.6451544165611267
2263,303.5,857,2.293708086013794,,,0.19953177869319916
2264,207.0,791,2.1291885375976562,,,0.6329419612884521
2265,347.0,949,2.5486841201782227,,,0.2663952112197876
2266,408.5,1412,3.785771131515503,,,0.5497958660125732
2267,165.0,819,2.2179172039031982,,,0.5670790672302246
2268,345.0,1362,3.626295566558838,,,0.29399752616882324
2269,165.5,502,1.3680388927459717,,,0.5004519820213318
2270,299.5,866,2.3236167430877686,,,0.5125152468681335
2271,546.0,1784,4.739742040634155,,,0.3265392780303955
2272,580.5,1847,4.939537525177002,,,0.29021987318992615
2273,172.0,603,1.6345679759979248,,,0.15312282741069794
2274,206.0,677,1.8156912326812744,,,0.3767470121383667
2275,261.0,857,2.281059503555298,,,0.31100553274154663
2276,342.0,857,2.282606601715088,,,0.32191139459609985
2277,222.0,673,1.800774097442627,,,0.2571776509284973
2278,212.0,801,2.136396884918213,,,0.5415474772453308
2279,199.5,691,1.8594844341278076,,,0.15462300181388855
2280,343.5,913,2.453671932220459,,,0.480022132396698
2281,256.5,885,2.3720204830169678,,,0.30341798067092896
2282,229.5,814,2.1792187690734863,,,0.45249131321907043
2283,233.0,708,1.9029536247253418,,,0.0944715291261673
2284,309.5,964,2.5845327377319336,,,0.4568656384944916
2285,378.0,853,2.289278984069824,,,0.1657838225364685
2286,340.5,1215,3.2480885982513428,,,0.4535955786705017
2287,445.0,844,2.2537343502044678,,,0.4601229727268219
2288,202.0,809,2.1720879077911377,,,0.11517766118049622
2289,342.0,1122,2.9975502490997314,,,0.2073076367378235
2290,450.0,761,2.026533365249634,,,0.24853220582008362
2291,452.0,1008,2.7026941776275635,,,0.4500710368156433
2292,268.0,906,2.419623613357544,,,0.11074751615524292
2293,198.5,541,1.4663596153259277,,,1.6874140501022339
2294,312.5,1197,3.2142465114593506,,,0.1723657250404358
2295,181.0,814,2.1817259788513184,,,0.7860616445541382
2296,576.5,1174,3.148965358734131,,,0.29018688201904297
2297,242.5,789,2.1265828609466553,,,0.3024590313434601
2298,201.5,807,2.1586647033691406,,,0.4125126004219055
2299,225.0,796,2.1189777851104736,,,0.14898273348808289
2300,246.5,739,1.9773750305175781,,,1.0418555736541748
2301,405.0,1535,4.101420879364014,,,0.2539944052696228
