episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
538,6.0,527,0.5577936172485352,,,0.01229547243565321
539,11.0,766,0.7957696914672852,,,0.001223223633132875
540,6.0,759,0.8046309947967529,,,0.010592817328870296
541,2.0,394,0.4128916263580322,,,0.000559697684366256
542,6.0,773,0.8115150928497314,,,0.003903605742380023
543,7.0,810,0.8432390689849854,,,0.017854176461696625
544,0.0,472,0.4794130325317383,,,0.0036959657445549965
545,1.0,541,0.569373607635498,,,0.007626623846590519
546,7.0,757,0.7758407592773438,,,0.01042565330862999
547,2.0,544,0.5542593002319336,,,0.008969330228865147
548,8.0,655,0.6721212863922119,,,0.004847562871873379
549,3.0,499,0.5101616382598877,,,0.006883168127387762
550,4.0,466,0.48149943351745605,,,0.014742517843842506
551,1.0,606,0.6388401985168457,,,0.007426419295370579
552,1.0,567,0.5974528789520264,,,0.011732244864106178
553,3.0,403,0.42505979537963867,,,0.010770670138299465
554,4.0,764,0.7857229709625244,,,0.008891385979950428
555,3.0,430,0.4465022087097168,,,0.008110299706459045
556,11.0,718,0.7437515258789062,,,0.0216271560639143
557,8.0,591,0.614478349685669,,,0.015747195109725
558,5.0,400,0.42187929153442383,,,0.014039826579391956
559,8.0,681,0.721904993057251,,,0.01574176549911499
560,10.0,901,0.941828727722168,,,0.0037996028549969196
561,18.0,1116,1.1754021644592285,,,0.00785741675645113
562,5.0,485,0.5080897808074951,,,0.003245806787163019
563,8.0,828,0.8641190528869629,,,0.00392099330201745
564,3.0,564,0.5968167781829834,,,0.025818226858973503
565,0.0,376,0.3980984687805176,,,0.008204950019717216
566,5.0,505,0.534559965133667,,,0.010990270413458347
567,3.0,654,0.6896147727966309,,,0.016140250489115715
568,8.0,645,0.685645580291748,,,0.010522601194679737
569,4.0,663,0.6984834671020508,,,0.007754230406135321
570,8.0,665,0.695758581161499,,,0.009635095484554768
571,4.0,665,0.6886110305786133,,,0.027652349323034286
572,8.0,815,0.850611686706543,,,0.021800009533762932
573,5.0,662,0.7030787467956543,,,0.011900659650564194
574,6.0,647,0.6785171031951904,,,0.005528875160962343
575,5.0,695,0.7290563583374023,,,0.008535152301192284
576,13.0,851,0.8942365646362305,,,0.03227279335260391
577,6.0,617,0.6368613243103027,,,0.012563873082399368
578,5.0,679,0.6953938007354736,,,0.01516946591436863
579,7.0,790,0.8117773532867432,,,0.007897211238741875
580,10.0,869,0.8886909484863281,,,0.012058225460350513
581,3.0,371,0.38270092010498047,,,0.018943071365356445
582,2.0,613,0.6301014423370361,,,0.0125156594440341
583,8.0,762,0.7941892147064209,,,0.015560130588710308
584,6.0,605,0.6246519088745117,,,0.007964057847857475
585,5.0,538,0.557438850402832,,,0.0009934306144714355
586,5.0,642,0.6566166877746582,,,0.0008657407597638667
587,12.0,1121,1.1584141254425049,,,0.011377065442502499
588,1.0,547,0.5666472911834717,,,0.003617053385823965
589,7.0,769,0.8085277080535889,,,0.008675359189510345
590,12.0,965,0.9873964786529541,,,0.022316697984933853
591,7.0,535,0.551842212677002,,,0.010084682144224644
592,18.0,1059,1.0848369598388672,,,0.009077049791812897
593,21.0,1119,1.1383662223815918,,,0.007192651741206646
594,6.0,683,0.7108063697814941,,,0.0007762216264382005
595,1.0,433,0.45703887939453125,,,0.006511148996651173
596,3.0,449,0.4673349857330322,,,0.015763457864522934
597,6.0,645,0.681164026260376,,,0.007090404164046049
598,3.0,649,0.6868991851806641,,,0.004405322019010782
599,13.0,949,0.9821767807006836,,,0.0041970559395849705
600,2.0,505,0.5292866230010986,,,0.022107543423771858
601,8.0,993,1.043389081954956,,,0.0087590916082263
602,10.0,645,0.6767885684967041,,,0.0161760114133358
603,4.0,602,0.6225895881652832,,,0.009950059466063976
604,6.0,617,0.6383886337280273,,,0.0011857917997986078
605,2.0,599,0.6313724517822266,,,0.007859699428081512
606,4.0,406,0.4264261722564697,,,0.012045326642692089
607,6.0,631,0.6690185070037842,,,0.005093651823699474
608,8.0,505,0.5371387004852295,,,0.01283021830022335
609,9.0,785,0.8227071762084961,,,0.007049858570098877
610,3.0,607,0.6226279735565186,,,0.014060419984161854
611,11.0,934,0.9541010856628418,,,0.015176049433648586
612,2.0,507,0.5173661708831787,,,0.003541712649166584
613,5.0,782,0.8283596038818359,,,0.011136608198285103
614,5.0,447,0.46974658966064453,,,0.021004250273108482
615,15.0,1003,1.0547139644622803,,,0.017554260790348053
616,6.0,711,0.7507762908935547,,,0.008210143074393272
617,3.0,635,0.6717073917388916,,,0.003968413919210434
618,12.0,851,0.9202780723571777,,,0.008566546253859997
619,2.0,450,0.4791758060455322,,,0.0012232286389917135
620,8.0,823,0.8728513717651367,,,0.00754579110071063
621,3.0,531,0.5561079978942871,,,0.0052480390295386314
622,6.0,717,0.7437093257904053,,,0.007801479659974575
623,1.0,498,0.5152792930603027,,,0.010741840116679668
624,6.0,524,0.5516197681427002,,,0.004881878383457661
625,2.0,609,0.6483442783355713,,,0.005128363613039255
626,2.0,382,0.4078340530395508,,,0.004160454496741295
627,14.0,971,1.0189480781555176,,,0.0007699302514083683
628,0.0,503,0.535452127456665,,,0.007960406132042408
629,7.0,439,0.46235227584838867,,,0.012070008553564548
630,6.0,711,0.746258020401001,,,0.001016311813145876
631,10.0,1071,1.1332502365112305,,,0.012884125113487244
632,8.0,874,0.9186668395996094,,,0.013128501363098621
633,12.0,925,0.9715085029602051,,,0.01353657990694046
634,5.0,635,0.6792523860931396,,,0.001682859263382852
635,14.0,1007,1.0566177368164062,,,0.008282653987407684
636,2.0,391,0.41420912742614746,,,0.008795936591923237
637,3.0,397,0.4207801818847656,,,0.0011884919367730618
638,8.0,664,0.7023129463195801,,,0.015160433016717434
639,1.0,389,0.41298770904541016,,,0.013284815475344658
640,4.0,553,0.5856518745422363,,,0.01017427071928978
641,4.0,400,0.42282867431640625,,,0.007713431026786566
642,3.0,645,0.6861476898193359,,,0.004841058049350977
643,25.0,1519,1.5786521434783936,,,0.026607338339090347
644,3.0,692,0.7293837070465088,,,0.006662250962108374
645,3.0,443,0.4754807949066162,,,0.01150030829012394
646,9.0,797,0.8511743545532227,,,0.0021641941275447607
647,7.0,661,0.7041988372802734,,,0.014320638962090015
648,11.0,717,0.7527987957000732,,,0.0011118164984509349
649,9.0,969,1.0168006420135498,,,0.008607699535787106
650,7.0,658,0.6794815063476562,,,0.006373930256813765
651,8.0,858,0.8848004341125488,,,0.005980025976896286
652,6.0,777,0.8115382194519043,,,0.006071037612855434
653,0.0,383,0.3998880386352539,,,0.021404093131422997
654,9.0,773,0.8185222148895264,,,0.017903881147503853
655,3.0,583,0.6238143444061279,,,0.008384361863136292
656,4.0,509,0.5423429012298584,,,0.007825085893273354
657,7.0,516,0.5425324440002441,,,0.012238177470862865
658,0.0,392,0.41321587562561035,,,0.013453714549541473
659,2.0,413,0.44190168380737305,,,0.015816792845726013
660,1.0,481,0.5045335292816162,,,0.00566792581230402
661,4.0,377,0.401561975479126,,,0.01779879629611969
662,5.0,518,0.5427236557006836,,,0.011450757272541523
663,9.0,835,0.8712856769561768,,,0.0073377825319767
664,7.0,757,0.7840373516082764,,,0.009660114534199238
665,15.0,909,0.9355347156524658,,,0.0017224999610334635
666,4.0,629,0.6720175743103027,,,0.007335504982620478
667,6.0,592,0.6290600299835205,,,0.005973934195935726
668,11.0,851,0.8895924091339111,,,0.011709177866578102
669,11.0,833,0.8873593807220459,,,0.004850167315453291
670,20.0,1110,1.1521286964416504,,,0.02258242666721344
671,4.0,681,0.7041363716125488,,,0.011359740048646927
672,5.0,460,0.4685342311859131,,,0.002319111954420805
673,3.0,384,0.40000295639038086,,,0.012697751633822918
674,4.0,568,0.5848703384399414,,,0.011127203702926636
675,5.0,652,0.6745827198028564,,,0.01627669297158718
676,6.0,783,0.8053865432739258,,,0.01274529006332159
677,2.0,396,0.4100489616394043,,,0.014014914631843567
678,4.0,653,0.6765046119689941,,,0.003973335027694702
679,11.0,816,0.8429489135742188,,,0.004644022788852453
680,-1.0,491,0.5050463676452637,,,0.021640462800860405
681,4.0,560,0.5855743885040283,,,0.019736958667635918
682,3.0,635,0.6717259883880615,,,0.009106578305363655
683,9.0,735,0.7749366760253906,,,0.007310898043215275
684,8.0,594,0.6223559379577637,,,0.005293338093906641
685,9.0,814,0.8532495498657227,,,0.009976082481443882
686,4.0,447,0.46415162086486816,,,0.004235975909978151
687,5.0,430,0.44167208671569824,,,0.004162807948887348
688,1.0,493,0.513359546661377,,,0.0056169345043599606
689,10.0,669,0.69917893409729,,,0.012731359340250492
690,4.0,569,0.6226816177368164,,,0.009008207358419895
691,9.0,921,0.9556488990783691,,,0.0014235461130738258
692,3.0,447,0.4616689682006836,,,0.007085882592946291
693,2.0,405,0.42360424995422363,,,0.007588982582092285
694,6.0,503,0.5218091011047363,,,0.008856805972754955
695,3.0,403,0.43065667152404785,,,0.01382374670356512
696,2.0,589,0.626579999923706,,,0.014599419198930264
697,6.0,621,0.6777043342590332,,,0.0016529776621609926
698,14.0,781,0.8329429626464844,,,0.007191148120909929
699,5.0,658,0.6916658878326416,,,0.018821218982338905
700,9.0,804,0.8509950637817383,,,0.008189521729946136
701,4.0,597,0.6478762626647949,,,0.006568144075572491
702,20.0,1144,1.2195663452148438,,,0.011186313815414906
703,12.0,891,0.940967321395874,,,0.003023026278242469
704,4.0,511,0.5515692234039307,,,0.007356300950050354
705,9.0,826,0.8772976398468018,,,0.005464119371026754
706,7.0,792,0.818213939666748,,,0.008014419116079807
707,5.0,642,0.670119047164917,,,0.02120177447795868
708,11.0,790,0.8101301193237305,,,0.007518575061112642
709,11.0,717,0.7474360466003418,,,0.0015557011356577277
710,3.0,633,0.6697471141815186,,,0.0028941005002707243
711,18.0,922,0.9774293899536133,,,0.0014340650523081422
712,5.0,611,0.6486403942108154,,,0.019512565806508064
713,18.0,1062,1.1165006160736084,,,0.008026803843677044
714,6.0,631,0.6525025367736816,,,0.007524862885475159
715,8.0,667,0.6972291469573975,,,0.00861960556358099
716,9.0,859,0.9015781879425049,,,0.01605129987001419
717,2.0,514,0.554297685623169,,,0.014226711355149746
718,8.0,701,0.7477221488952637,,,0.00368896615691483
719,18.0,1147,1.2063450813293457,,,0.007139761932194233
720,9.0,722,0.7628879547119141,,,0.009049886837601662
721,11.0,877,0.9207718372344971,,,0.01302097737789154
722,4.0,465,0.49597978591918945,,,0.008582482114434242
723,9.0,713,0.7612411975860596,,,0.016853131353855133
724,4.0,378,0.4053046703338623,,,0.016507260501384735
725,7.0,632,0.6779847145080566,,,0.005014520604163408
726,16.0,843,0.9070634841918945,,,0.009560421109199524
727,3.0,648,0.6990921497344971,,,0.007661378011107445
728,19.0,964,1.0240871906280518,,,0.0072891791351139545
729,8.0,783,0.8303022384643555,,,0.004546864423900843
730,23.0,1323,1.395570993423462,,,0.004344245418906212
731,8.0,552,0.5785746574401855,,,0.0047780489549040794
732,2.0,497,0.516289234161377,,,0.008506440557539463
733,7.0,767,0.7973270416259766,,,0.009778202511370182
734,6.0,503,0.529944658279419,,,0.008448434993624687
735,5.0,593,0.6333751678466797,,,0.010125919245183468
736,11.0,991,1.0548067092895508,,,0.007061524782329798
737,7.0,827,0.8649961948394775,,,0.00486518582329154
738,8.0,701,0.7331743240356445,,,0.015065527521073818
739,6.0,715,0.7509996891021729,,,0.011664725840091705
740,11.0,1079,1.144988775253296,,,0.0028105962555855513
741,5.0,426,0.4390687942504883,,,0.013099076226353645
742,4.0,684,0.7263786792755127,,,0.011390624567866325
743,13.0,701,0.7536725997924805,,,0.009286862798035145
744,12.0,920,0.9893741607666016,,,0.024082375690340996
745,5.0,385,0.41309022903442383,,,0.005703482776880264
746,6.0,511,0.5455701351165771,,,0.007953056134283543
747,7.0,631,0.6571853160858154,,,0.008092034608125687
748,20.0,989,1.0259079933166504,,,0.010984797030687332
749,13.0,964,0.9941322803497314,,,0.0036183635238558054
750,4.0,397,0.41611766815185547,,,0.004899977706372738
751,21.0,993,1.016000509262085,,,0.011805524118244648
752,4.0,582,0.6055295467376709,,,0.010212022811174393
753,6.0,644,0.6777966022491455,,,0.009517010301351547
754,12.0,833,0.8572690486907959,,,0.022223448380827904
755,8.0,971,1.0156457424163818,,,0.015905044972896576
756,9.0,844,0.8732948303222656,,,0.01317280437797308
757,8.0,688,0.7185502052307129,,,0.015174674801528454
758,4.0,665,0.7110788822174072,,,0.012536834925413132
759,22.0,1449,1.545947790145874,,,0.03490722179412842
760,3.0,474,0.5064127445220947,,,0.005299638956785202
761,2.0,520,0.5524208545684814,,,0.02142392471432686
762,4.0,643,0.6860365867614746,,,0.003903371514752507
763,5.0,563,0.5967118740081787,,,0.005589284934103489
764,3.0,429,0.45819878578186035,,,0.00747938547283411
765,7.0,513,0.5392999649047852,,,0.01214540470391512
766,2.0,398,0.42314577102661133,,,0.013998915441334248
767,8.0,633,0.6644494533538818,,,0.01022530347108841
768,12.0,1068,1.1149845123291016,,,0.012929683551192284
769,14.0,1158,1.22501540184021,,,0.027373190969228745
770,4.0,387,0.4083561897277832,,,0.006210831925272942
771,1.0,391,0.4160280227661133,,,0.004527623765170574
772,16.0,1047,1.0940234661102295,,,0.020247116684913635
773,25.0,1074,1.1482493877410889,,,0.007114761509001255
774,31.0,1812,1.8974928855895996,,,0.01335146650671959
775,7.0,910,0.9800465106964111,,,0.012721952982246876
776,4.0,475,0.5091001987457275,,,0.004494296852499247
777,19.0,1085,1.1444590091705322,,,0.012014895677566528
778,18.0,1237,1.3187463283538818,,,0.0015084478072822094
779,5.0,531,0.5703985691070557,,,0.017945939674973488
780,16.0,937,0.9950950145721436,,,0.013076700270175934
781,6.0,534,0.5767388343811035,,,0.010777932591736317
782,16.0,908,0.9478802680969238,,,0.0033928605262190104
783,4.0,537,0.5645568370819092,,,0.01935778558254242
784,5.0,403,0.42374157905578613,,,0.0056481012143194675
785,18.0,1117,1.1531956195831299,,,0.0037006435450166464
786,9.0,825,0.8722426891326904,,,0.0050618755631148815
787,3.0,658,0.6865673065185547,,,0.009282543323934078
788,1.0,371,0.3881208896636963,,,0.00996101088821888
789,6.0,707,0.7515394687652588,,,0.019766490906476974
790,7.0,507,0.5439455509185791,,,0.007285050116479397
791,8.0,701,0.7481107711791992,,,0.002678107237443328
792,4.0,384,0.40866804122924805,,,0.024707039818167686
793,5.0,661,0.681959867477417,,,0.00894403550773859
794,9.0,779,0.803814172744751,,,0.005737706087529659
795,10.0,787,0.8360018730163574,,,0.006559107452630997
796,2.0,373,0.40163660049438477,,,0.010593290440738201
797,1.0,458,0.49671292304992676,,,0.005743442568928003
798,10.0,908,0.9528868198394775,,,0.009358998388051987
799,9.0,694,0.7222294807434082,,,0.020946985110640526
800,7.0,617,0.6421997547149658,,,0.013072158209979534
801,17.0,998,1.0429327487945557,,,0.0033918567933142185
802,7.0,729,0.7642014026641846,,,0.013390585780143738
803,14.0,1049,1.0925285816192627,,,0.004578892607241869
804,12.0,818,0.8484616279602051,,,0.005930800456553698
805,7.0,891,0.9343252182006836,,,0.004558916669338942
806,10.0,730,0.771075963973999,,,0.019597072154283524
807,12.0,866,0.9098553657531738,,,0.005773566197603941
808,8.0,711,0.7387557029724121,,,0.01584405079483986
809,2.0,516,0.5510416030883789,,,0.005757560487836599
810,18.0,1168,1.242680311203003,,,0.004147766157984734
811,6.0,753,0.8063845634460449,,,0.0014702500775456429
812,19.0,1202,1.2763431072235107,,,0.0016995007172226906
813,1.0,382,0.4183642864227295,,,0.006867839023470879
814,4.0,470,0.505631685256958,,,0.004536467604339123
815,8.0,561,0.6017725467681885,,,0.008260062895715237
816,4.0,521,0.5650711059570312,,,0.005423384252935648
817,4.0,551,0.5906503200531006,,,0.007439080160111189
818,0.0,493,0.5342092514038086,,,0.003574303351342678
819,1.0,448,0.4808175563812256,,,0.0034227666910737753
820,10.0,666,0.7140226364135742,,,0.006238715257495642
821,2.0,543,0.5883417129516602,,,0.005135903600603342
822,5.0,556,0.6034655570983887,,,0.0023210865911096334
823,8.0,643,0.6933436393737793,,,0.009130106307566166
824,3.0,503,0.5235130786895752,,,0.0020677775610238314
825,18.0,1094,1.1425673961639404,,,0.012592984363436699
826,5.0,560,0.5936024188995361,,,0.016401082277297974
827,8.0,609,0.642559289932251,,,0.007045283913612366
828,7.0,678,0.7057549953460693,,,0.0022761551663279533
829,14.0,1081,1.1150233745574951,,,0.02601240575313568
830,3.0,437,0.4602067470550537,,,0.011915229260921478
831,7.0,599,0.6252336502075195,,,0.002494813408702612
832,3.0,377,0.39504504203796387,,,0.003552850103005767
833,5.0,657,0.6921396255493164,,,0.010782753117382526
834,8.0,651,0.6753735542297363,,,0.005379351321607828
835,2.0,691,0.7255375385284424,,,0.010373467579483986
836,10.0,789,0.8234302997589111,,,0.022952336817979813
837,16.0,884,0.9220860004425049,,,0.011986739933490753
838,17.0,1105,1.1754932403564453,,,0.0020996900275349617
839,16.0,959,1.0287275314331055,,,0.010658280923962593
840,5.0,507,0.5374479293823242,,,0.009320937097072601
841,7.0,504,0.5415523052215576,,,0.010409295558929443
842,6.0,563,0.5994129180908203,,,0.013282415457069874
843,6.0,650,0.6937541961669922,,,0.01660762168467045
844,2.0,370,0.39296722412109375,,,0.01082900632172823
845,7.0,689,0.7461812496185303,,,0.012398658320307732
846,6.0,750,0.8080344200134277,,,0.010518857277929783
847,2.0,384,0.42766571044921875,,,0.016209576278924942
848,2.0,529,0.5638959407806396,,,0.02812981605529785
849,7.0,671,0.7141902446746826,,,0.015380899421870708
850,10.0,844,0.9065189361572266,,,0.014647560194134712
851,7.0,692,0.7466380596160889,,,0.01357973925769329
852,3.0,367,0.40158963203430176,,,0.021144630387425423
853,5.0,441,0.47666358947753906,,,0.012122967280447483
854,11.0,719,0.7551403045654297,,,0.01199154183268547
855,9.0,655,0.6898095607757568,,,0.02822740748524666
856,9.0,561,0.6077806949615479,,,0.0015258615603670478
857,17.0,1060,1.1446566581726074,,,0.007036524824798107
858,16.0,954,1.021669626235962,,,0.007018852513283491
859,5.0,625,0.6873481273651123,,,0.0052972943522036076
860,1.0,415,0.4541635513305664,,,0.0061601740308105946
861,18.0,921,0.9855618476867676,,,0.0023799322079867125
862,8.0,691,0.7371258735656738,,,0.009334232658147812
863,9.0,717,0.7496795654296875,,,0.013374259695410728
864,2.0,402,0.4238724708557129,,,0.010027152486145496
865,12.0,813,0.8654656410217285,,,0.013100799173116684
866,0.0,497,0.5273768901824951,,,0.014788083732128143
867,5.0,464,0.49274778366088867,,,0.003472714452072978
868,8.0,583,0.6107010841369629,,,0.006652227137237787
