episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
530,99.0,509,0.5264894962310791,,,0.00021168340754229575
531,48.5,620,0.6406307220458984,,,0.14202558994293213
532,133.5,1307,1.3404977321624756,,,0.00024081997980829328
533,303.5,915,0.9202263355255127,,,0.452436238527298
534,466.0,897,0.893275260925293,,,0.000218674773350358
535,149.5,701,0.6960158348083496,,,0.00039624288910999894
536,267.5,821,0.8124618530273438,,,0.3603871762752533
537,160.5,791,0.7855052947998047,,,1.4999423027038574
538,217.5,1139,1.1261675357818604,,,0.00036608544178307056
539,28.5,587,0.5871460437774658,,,0.0002351899165660143
540,135.5,937,0.9286625385284424,,,0.00020780242630280554
541,234.0,829,0.8180656433105469,,,0.00013727854820899665
542,92.0,617,0.6121194362640381,,,0.5485817193984985
543,71.5,596,0.6006832122802734,,,0.0001551688474137336
544,58.5,581,0.5872342586517334,,,0.6879227161407471
545,123.0,768,0.7637467384338379,,,0.14138321578502655
546,174.5,877,0.8662168979644775,,,0.0001654614752624184
547,75.5,560,0.5561599731445312,,,0.0008814812754280865
548,131.5,612,0.6041984558105469,,,0.0005156712722964585
549,58.0,491,0.49390316009521484,,,0.00036241975612938404
550,248.0,872,0.8684961795806885,,,0.00024575303541496396
551,88.5,656,0.6781129837036133,,,0.00011254221317358315
552,85.0,522,0.5336089134216309,,,0.0003194630262441933
553,171.0,724,0.7505636215209961,,,0.7343119978904724
554,27.5,498,0.50494384765625,,,0.0005816785851493478
555,131.0,673,0.6817731857299805,,,0.14419759809970856
556,111.0,682,0.7036516666412354,,,0.00018426307360641658
557,369.0,1079,1.0995197296142578,,,0.0003478245052974671
558,107.5,452,0.46487855911254883,,,0.0015779210953041911
559,91.5,559,0.5807807445526123,,,0.00029843710944987833
560,93.0,484,0.49155545234680176,,,0.29676353931427
561,133.5,723,0.7264773845672607,,,0.6090494990348816
562,574.5,1506,1.4910929203033447,,,0.0004959652433171868
563,91.5,551,0.5588381290435791,,,7.443288632202893e-05
564,303.5,1119,1.1163594722747803,,,0.0003640105715021491
565,144.5,761,0.7673478126525879,,,0.4222773313522339
566,118.0,597,0.6029088497161865,,,0.0004297770792618394
567,194.0,649,0.6545860767364502,,,0.000331299495883286
568,135.5,517,0.5363142490386963,,,0.0003015369293279946
569,259.0,645,0.6675002574920654,,,0.0004580033419188112
570,82.0,614,0.6298253536224365,,,0.0006376802921295166
571,90.0,656,0.6622083187103271,,,0.0002457982627674937
572,126.0,654,0.6522524356842041,,,0.00017099907563533634
573,110.5,783,0.7960655689239502,,,0.0006765540456399322
574,202.0,784,0.7846729755401611,,,0.000313937955070287
575,98.5,635,0.6429674625396729,,,0.00023118950775824487
576,47.0,527,0.5246379375457764,,,0.00028071325505152345
577,45.5,399,0.40250325202941895,,,1.0551985502243042
578,199.5,869,0.8769760131835938,,,0.45359721779823303
579,76.5,355,0.3589346408843994,,,0.0007903579971753061
580,63.5,397,0.39428234100341797,,,1.0941978693008423
581,145.0,785,0.7861320972442627,,,0.3597046136856079
582,109.0,757,0.7686526775360107,,,9.077284630620852e-05
583,150.0,686,0.6891322135925293,,,0.12566909193992615
584,55.5,387,0.40526294708251953,,,0.00013621628750115633
585,52.0,497,0.5067238807678223,,,0.00013197644148021936
586,141.5,797,0.8148636817932129,,,0.87506502866745
587,102.0,581,0.5931382179260254,,,0.00012597735621966422
588,120.0,742,0.7671401500701904,,,0.00048537610564380884
589,41.5,375,0.38853001594543457,,,0.0001998398802243173
590,92.0,621,0.6389522552490234,,,0.00017183880845550448
591,119.0,721,0.7343597412109375,,,9.125497308559716e-05
592,89.0,407,0.40370798110961914,,,0.00022202984837349504
593,331.5,657,0.6653344631195068,,,0.0006643901579082012
594,240.0,749,0.7511887550354004,,,0.29733145236968994
595,176.5,813,0.8098702430725098,,,0.00020789107657037675
596,73.0,541,0.5426194667816162,,,1.531278133392334
597,13.5,399,0.40468907356262207,,,0.00016741655417717993
598,116.0,515,0.5124928951263428,,,8.811950101517141e-05
599,167.5,734,0.7418084144592285,,,0.0004165156278759241
600,62.0,450,0.4708118438720703,,,0.0007308163912966847
601,115.5,534,0.5504515171051025,,,0.0006334874778985977
602,244.0,1067,1.095435619354248,,,0.4846137464046478
603,182.5,694,0.7188925743103027,,,0.2350756824016571
604,136.0,691,0.7105545997619629,,,0.10928590595722198
605,98.0,647,0.6632256507873535,,,0.00043120718328282237
606,122.5,703,0.7163989543914795,,,0.0006104577914811671
607,114.5,589,0.6125900745391846,,,0.0017308120150119066
608,61.5,399,0.41507720947265625,,,0.0003422581939958036
609,88.0,543,0.558823823928833,,,0.00019319410785101354
610,406.0,1197,1.1884381771087646,,,0.001531399553641677
611,73.5,398,0.4009978771209717,,,0.00017705676145851612
612,183.0,947,0.9602749347686768,,,0.0002513006329536438
613,71.5,632,0.6510331630706787,,,0.3590574860572815
614,144.0,1051,1.0803444385528564,,,0.00014972536882851273
615,112.5,630,0.6516737937927246,,,0.12352196127176285
616,239.5,1170,1.2037909030914307,,,0.5147874355316162
617,93.0,587,0.5968906879425049,,,0.0007448690012097359
618,58.5,403,0.4100162982940674,,,0.4853830635547638
619,54.5,539,0.5447604656219482,,,0.0001877386966953054
620,46.5,447,0.4683675765991211,,,0.14079147577285767
621,126.0,685,0.7106127738952637,,,0.13994885981082916
622,80.5,442,0.4595189094543457,,,0.000533410522621125
623,222.5,965,0.9988076686859131,,,1.6101233959197998
624,187.5,787,0.8157641887664795,,,0.8284656405448914
625,186.0,788,0.8090512752532959,,,0.0003878207062371075
626,120.5,649,0.6704065799713135,,,0.0002790537546388805
627,50.0,513,0.536156177520752,,,0.26589858531951904
628,94.0,675,0.6977298259735107,,,0.2657288908958435
629,155.0,816,0.8485326766967773,,,0.0006160496850498021
630,138.0,734,0.7557427883148193,,,0.00043296744115650654
631,42.5,469,0.4912395477294922,,,0.0004971013404428959
632,224.0,814,0.8381760120391846,,,0.00011598719720495865
633,160.5,669,0.6825113296508789,,,0.0006970152608118951
634,114.0,685,0.6927998065948486,,,0.8761942386627197
635,98.5,701,0.7145261764526367,,,0.0002057569072348997
636,208.0,809,0.828639030456543,,,0.612554669380188
637,75.0,685,0.707660436630249,,,0.4052167534828186
638,46.5,421,0.42727088928222656,,,0.7658932209014893
639,131.0,715,0.7239665985107422,,,0.000436825881479308
640,99.0,638,0.6489746570587158,,,0.0006084701744839549
641,93.0,636,0.6568348407745361,,,7.581188401672989e-05
642,127.0,665,0.6880815029144287,,,0.0006182088400237262
643,256.0,1060,1.0857374668121338,,,0.1410660445690155
644,244.5,1170,1.1936578750610352,,,0.00013511916040442884
645,64.5,416,0.42184972763061523,,,0.1600608378648758
646,167.5,681,0.6939916610717773,,,0.5459114909172058
647,67.5,508,0.507587194442749,,,0.1253919154405594
648,96.5,600,0.6011199951171875,,,1.0302786827087402
649,9.5,430,0.43878984451293945,,,0.00012539263116195798
650,115.5,600,0.6177127361297607,,,0.0003059032023884356
651,52.5,739,0.7684199810028076,,,0.0002131497603841126
652,115.5,715,0.7419180870056152,,,0.9994995594024658
653,333.0,1101,1.128530740737915,,,0.6879251599311829
654,106.5,749,0.7767488956451416,,,0.7340854406356812
655,74.5,504,0.5206263065338135,,,0.0002931570925284177
656,343.5,1007,1.0488336086273193,,,0.00018703049863688648
657,251.0,1340,1.3975532054901123,,,0.6103044152259827
658,361.5,1334,1.3748779296875,,,0.1416032314300537
659,189.0,828,0.8622353076934814,,,0.0003541306359693408
660,73.5,674,0.7041037082672119,,,0.16168077290058136
661,5.0,524,0.5488712787628174,,,0.10954349488019943
662,28.5,377,0.39443516731262207,,,0.0003815811942331493
663,40.5,550,0.5630719661712646,,,0.6088710427284241
664,223.5,784,0.7925031185150146,,,0.0001379768509650603
665,107.0,540,0.549422025680542,,,0.4811159372329712
666,91.5,376,0.38906335830688477,,,0.0002189885708503425
667,27.0,445,0.4713773727416992,,,0.00021084518812131137
668,210.0,905,0.9094202518463135,,,0.00013451768609229475
669,109.0,679,0.6935057640075684,,,0.29687127470970154
670,99.5,680,0.7016441822052002,,,0.0003450356307439506
671,136.0,678,0.6907141208648682,,,0.00017139094416052103
672,99.0,676,0.683098554611206,,,0.00037501376937143505
673,117.0,718,0.739478588104248,,,0.0003556174342520535
674,124.5,660,0.6654393672943115,,,0.0005654665292240679
675,60.0,545,0.5536131858825684,,,0.00027356710052117705
676,468.5,1006,1.0102248191833496,,,0.4527594745159149
677,168.5,695,0.7027425765991211,,,0.2649187445640564
678,283.5,1199,1.2006137371063232,,,0.00014422170352190733
679,476.5,1083,1.0871446132659912,,,0.00016363992472179234
680,130.5,387,0.39328789710998535,,,0.8753558397293091
681,396.0,1339,1.3526983261108398,,,0.0003133999998681247
682,101.0,628,0.6291558742523193,,,0.734728217124939
683,200.0,809,0.8134768009185791,,,0.00016162334941327572
684,250.0,985,0.9911534786224365,,,0.8277959823608398
685,40.0,508,0.5133590698242188,,,9.115610009757802e-05
686,111.5,525,0.530219554901123,,,0.0005325571983121336
687,96.0,495,0.5070922374725342,,,0.00019317364785820246
688,362.5,970,0.9841263294219971,,,0.0003110492543783039
689,95.5,547,0.5561690330505371,,,9.338437666883692e-05
690,189.5,929,0.9432024955749512,,,0.0006827444885857403
691,157.0,881,0.8811695575714111,,,6.542797200381756e-05
692,46.0,511,0.5319721698760986,,,0.40582942962646484
693,498.5,1359,1.4120235443115234,,,0.0007426026277244091
694,109.5,669,0.6982219219207764,,,0.00024222064530476928
695,180.5,794,0.839231014251709,,,0.26500236988067627
696,222.5,1005,1.0489399433135986,,,0.00031024523195810616
697,85.5,748,0.7830936908721924,,,0.0005717871244996786
698,141.5,610,0.6379268169403076,,,0.00015767186414450407
699,54.5,641,0.6746642589569092,,,5.672070983564481e-05
700,147.0,652,0.6850216388702393,,,0.0006940566236153245
701,13.5,428,0.45051002502441406,,,0.00047349027590826154
702,100.0,584,0.6113870143890381,,,0.12275802344083786
703,103.5,633,0.6630740165710449,,,0.2647285759449005
704,57.0,401,0.4247925281524658,,,0.0004192603228148073
705,103.5,651,0.6801223754882812,,,0.29609647393226624
706,495.0,1152,1.200119972229004,,,0.0004264749295543879
707,160.5,593,0.6080174446105957,,,0.00018803747661877424
708,134.5,654,0.674919605255127,,,0.16331665217876434
709,188.0,637,0.665215015411377,,,0.4536510705947876
710,92.5,473,0.4993770122528076,,,0.16250374913215637
711,111.5,826,0.8636956214904785,,,0.0008666437352076173
712,68.0,543,0.5725679397583008,,,0.12473369389772415
713,63.0,493,0.5192992687225342,,,0.14128220081329346
714,60.5,387,0.40334343910217285,,,0.00017150933854281902
715,117.5,667,0.6822535991668701,,,0.0001641007256694138
716,122.5,647,0.6489248275756836,,,0.0020384001545608044
717,163.0,470,0.47880005836486816,,,0.0002383029059274122
718,230.5,1113,1.1248998641967773,,,0.00038758525624871254
719,118.5,433,0.43495631217956543,,,0.00036627580993808806
720,364.5,689,0.6975100040435791,,,0.00034559547202661633
721,72.5,615,0.6189663410186768,,,0.00016907311510294676
722,114.5,628,0.6413187980651855,,,0.1410754919052124
723,235.0,895,0.9247925281524658,,,1.3750542402267456
724,89.0,533,0.5555009841918945,,,0.16332097351551056
725,242.5,1129,1.1750712394714355,,,0.9217391610145569
726,33.5,618,0.6438541412353516,,,0.1637716144323349
727,75.5,401,0.4073050022125244,,,0.00024919200222939253
728,253.5,969,0.9962217807769775,,,0.00034892652183771133
729,62.0,554,0.572333812713623,,,0.00021806737640872598
730,34.5,407,0.4103574752807617,,,0.2646753787994385
731,146.5,766,0.7839505672454834,,,8.235213317675516e-05
732,465.5,991,1.0039682388305664,,,0.000396481977077201
733,440.0,784,0.8003382682800293,,,0.00042414540075697005
734,41.5,371,0.38268041610717773,,,0.0001658063702052459
735,446.0,1183,1.1886823177337646,,,0.4069666862487793
736,112.5,621,0.6326415538787842,,,0.4522077143192291
737,137.0,679,0.6960830688476562,,,0.0002141838485840708
738,91.0,681,0.6909785270690918,,,0.0005313007859513164
739,181.5,778,0.8249325752258301,,,0.00045806856360286474
740,174.0,827,0.8473479747772217,,,0.00020038016373291612
741,192.5,776,0.787614107131958,,,0.0002515195228625089
742,71.5,502,0.5041680335998535,,,0.29697319865226746
743,193.5,870,0.8880796432495117,,,0.0001579559757374227
744,130.5,657,0.6615071296691895,,,0.4527573883533478
745,116.0,707,0.7167487144470215,,,0.00026837424957193434
746,126.5,675,0.6846051216125488,,,0.0003258848446421325
747,234.5,1292,1.3387234210968018,,,0.0001635119115235284
748,106.5,581,0.607271671295166,,,0.00029489383450709283
749,115.5,676,0.7049365043640137,,,0.9214357733726501
750,140.0,613,0.6410248279571533,,,7.101135997800156e-05
751,265.0,1252,1.3007874488830566,,,0.000152692649862729
752,394.5,1189,1.228626012802124,,,3.7382429582066834e-05
753,175.0,663,0.6972112655639648,,,0.29746106266975403
754,95.0,582,0.6230013370513916,,,0.26585328578948975
755,217.5,793,0.8234407901763916,,,0.00016209542809519917
756,78.0,513,0.5290341377258301,,,1.3729114532470703
757,201.0,843,0.8621058464050293,,,0.36242538690567017
758,99.0,643,0.655961275100708,,,9.684778342489153e-05
759,43.5,391,0.40967226028442383,,,0.00011619423457887024
760,217.5,1065,1.1099879741668701,,,0.000484156102174893
761,142.0,606,0.6311371326446533,,,0.0006703154649585485
762,43.5,500,0.5235588550567627,,,0.0001390988618368283
763,54.0,572,0.6020755767822266,,,0.45272010564804077
764,150.5,853,0.8959143161773682,,,0.29674723744392395
765,105.0,704,0.7382504940032959,,,0.5464514493942261
766,308.5,936,0.9723517894744873,,,0.0002286970557179302
767,351.0,775,0.8091771602630615,,,0.0003432217054069042
768,141.5,710,0.7225050926208496,,,0.00016759795835241675
769,170.5,817,0.8577980995178223,,,0.6564611196517944
770,25.5,394,0.40095067024230957,,,0.0002926781016867608
771,142.5,683,0.689075231552124,,,0.00010013187420554459
772,74.5,852,0.8637511730194092,,,0.00020126528397668153
773,109.0,565,0.5763936042785645,,,0.0004325273330323398
774,355.0,1218,1.2437424659729004,,,0.389520525932312
775,196.0,791,0.8247718811035156,,,0.48400452733039856
776,42.5,387,0.40878939628601074,,,0.5315244793891907
777,127.5,1151,1.1772985458374023,,,0.00016356899868696928
778,47.0,576,0.6001579761505127,,,0.40357187390327454
779,70.0,601,0.6149196624755859,,,0.297105610370636
780,145.5,800,0.8113670349121094,,,0.2659229338169098
781,75.5,421,0.4269721508026123,,,0.0002532491635065526
782,171.0,797,0.8273653984069824,,,0.00012018975394312292
783,326.0,983,1.031527042388916,,,0.4535333216190338
784,153.5,632,0.6603059768676758,,,0.00034928321838378906
785,67.0,531,0.5549795627593994,,,0.0001324005424976349
786,166.5,708,0.7418177127838135,,,6.846693577244878e-05
787,92.5,687,0.7248516082763672,,,0.00018452215590514243
788,298.5,1129,1.1853821277618408,,,0.35943716764450073
789,87.0,515,0.5460784435272217,,,0.0001110184530261904
790,157.0,719,0.7464051246643066,,,0.48419344425201416
791,37.5,748,0.7882654666900635,,,0.8275462985038757
792,70.5,545,0.55342698097229,,,8.550597704015672e-05
793,245.0,1059,1.0698373317718506,,,0.297117680311203
794,135.0,641,0.6533827781677246,,,0.00023811767459847033
795,141.5,591,0.6086750030517578,,,0.7349482774734497
796,143.5,513,0.5377640724182129,,,0.2664525508880615
797,72.5,471,0.4896507263183594,,,0.00022650565369985998
798,204.0,1049,1.0974254608154297,,,0.6093574166297913
799,63.0,390,0.4101724624633789,,,0.00016826549835968763
800,60.5,667,0.70180344581604,,,0.4531203508377075
801,154.5,732,0.7677536010742188,,,0.0003582598583307117
802,126.5,468,0.49148130416870117,,,0.45340752601623535
803,540.0,939,0.9709861278533936,,,0.00024763477267697453
804,27.5,395,0.41306591033935547,,,0.0009970120154321194
805,163.0,673,0.701115608215332,,,0.00044599350076168776
806,91.5,544,0.5767254829406738,,,0.00041585788130760193
807,188.5,894,0.935675859451294,,,0.4053204357624054
808,60.0,446,0.47424864768981934,,,0.7507154941558838
809,57.0,568,0.5961477756500244,,,0.0006395330419763923
810,92.0,488,0.512850284576416,,,0.0004584533453453332
811,126.0,661,0.7023649215698242,,,0.4057590961456299
812,78.5,398,0.4144105911254883,,,0.00043124292278662324
813,33.5,387,0.40871357917785645,,,0.00028329360065981746
814,80.5,553,0.5803911685943604,,,0.14027807116508484
815,97.0,563,0.5947878360748291,,,0.5451987981796265
816,106.0,656,0.6907286643981934,,,5.639036317006685e-05
817,106.0,505,0.5364124774932861,,,0.00019909543334506452
818,227.5,1265,1.3179717063903809,,,0.14209656417369843
819,70.5,475,0.4948081970214844,,,0.00025451983674429357
820,90.5,529,0.550304651260376,,,0.0004479156341403723
821,133.5,799,0.8375113010406494,,,0.35963037610054016
822,89.5,615,0.6512668132781982,,,0.12462153285741806
823,56.5,371,0.38806772232055664,,,0.00025772658409550786
824,66.0,421,0.4498305320739746,,,0.00036973459646105766
825,60.5,643,0.6858828067779541,,,0.358455628156662
826,66.5,579,0.608302116394043,,,8.762704965192825e-05
827,89.5,437,0.46613621711730957,,,0.00021091080270707607
828,128.5,653,0.6864166259765625,,,0.26454290747642517
829,67.5,393,0.3987700939178467,,,0.0003064186021219939
830,93.0,671,0.6857419013977051,,,0.0007448403630405664
831,92.0,645,0.6594691276550293,,,0.0002094740339089185
832,140.5,593,0.6041133403778076,,,0.001514834351837635
833,90.5,643,0.6764864921569824,,,8.817605703370646e-05
834,173.0,907,0.9559774398803711,,,0.3019697070121765
835,174.0,767,0.8032441139221191,,,0.29675763845443726
836,187.5,918,0.9603474140167236,,,0.2644291818141937
837,151.5,645,0.6805522441864014,,,0.0005279243923723698
838,44.5,533,0.5620982646942139,,,0.00027930698706768453
839,140.5,697,0.7309112548828125,,,0.00018602138152346015
840,165.5,660,0.6752119064331055,,,0.0010556140914559364
841,80.5,561,0.5719330310821533,,,0.0002824435068760067
842,242.0,1065,1.0744476318359375,,,0.14124612510204315
