episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
5283,12.0,1103,3.2917840480804443,,,0.008238670416176319
5284,19.0,1234,3.6496477127075195,,,0.004249759949743748
5285,20.0,930,2.776291847229004,,,0.004195243585854769
5286,19.0,1123,3.4332664012908936,,,0.006826181896030903
5287,21.0,1351,4.156654119491577,,,0.010552643798291683
5288,20.0,1043,3.1829352378845215,,,0.007395797409117222
5289,1.0,685,2.113517999649048,,,0.005535198375582695
5290,13.0,891,2.7243597507476807,,,0.003993664402514696
5291,19.0,1139,3.472273349761963,,,0.007875877432525158
5292,18.0,1244,3.806199073791504,,,0.0049052671529352665
5293,14.0,1716,5.2531208992004395,,,0.01023169420659542
5294,12.0,837,2.570136785507202,,,0.007527432404458523
5295,13.0,909,2.7849338054656982,,,0.0051133534871041775
5296,21.0,1035,3.16375470161438,,,0.005715952254831791
5297,24.0,1321,4.026634931564331,,,0.005114936735481024
5298,17.0,1067,3.2800259590148926,,,0.006467511411756277
5299,15.0,699,2.129225015640259,,,0.004495596047490835
5300,20.0,939,2.876767158508301,,,0.007343105506151915
5301,17.0,1007,3.090005397796631,,,0.0048143635503947735
5302,15.0,962,2.9385130405426025,,,0.0037590633146464825
5303,17.0,997,3.0624475479125977,,,0.006072384305298328
5304,9.0,515,1.582362174987793,,,0.012305653654038906
5305,15.0,795,2.443735122680664,,,0.010239941999316216
5306,10.0,714,2.1942803859710693,,,0.006018337327986956
5307,10.0,691,2.1226518154144287,,,0.014101098291575909
5308,12.0,965,2.9587643146514893,,,0.0033978179562836885
5309,13.0,662,2.024035692214966,,,0.007168907672166824
5310,17.0,987,3.0255863666534424,,,0.004057941026985645
5311,16.0,711,2.180800199508667,,,0.0070942905731499195
5312,16.0,960,2.9474141597747803,,,0.00681173475459218
5313,18.0,1191,3.629279375076294,,,0.007580903824418783
5314,15.0,1205,3.684168577194214,,,0.007032248191535473
5315,28.0,1077,3.2955567836761475,,,0.005366937723010778
5316,24.0,1181,3.6083121299743652,,,0.008289583958685398
5317,15.0,751,2.3078560829162598,,,0.004582432098686695
5318,18.0,931,2.854901075363159,,,0.004152925685048103
5319,14.0,694,2.1441490650177,,,0.008133632130920887
5320,12.0,647,2.0044028759002686,,,0.010759583674371243
5321,19.0,1348,4.127922296524048,,,0.0039524780586361885
5322,14.0,998,3.0569088459014893,,,0.0034420075826346874
5323,18.0,1051,3.2176547050476074,,,0.01143378484994173
5324,15.0,1118,3.363598108291626,,,0.00321811530739069
5325,16.0,966,2.8506267070770264,,,0.006782714743167162
5326,11.0,814,2.438791513442993,,,0.0037244076374918222
5327,7.0,850,2.6077282428741455,,,0.012046032585203648
5328,7.0,695,2.137500524520874,,,0.0040059820748865604
5329,18.0,1049,3.206056594848633,,,0.008085285313427448
5330,19.0,935,2.854559898376465,,,0.0070955283008515835
5331,11.0,882,2.698084831237793,,,0.005005131475627422
5332,18.0,1116,3.4238085746765137,,,0.004276791587471962
5333,15.0,1187,3.64316725730896,,,0.005471357144415379
5334,23.0,1353,4.120154857635498,,,0.004088804591447115
5335,10.0,836,2.559746026992798,,,0.004357524681836367
5336,21.0,1035,3.1568589210510254,,,0.012910307385027409
5337,16.0,967,2.959421157836914,,,0.0054673389531672
5338,10.0,918,2.8022866249084473,,,0.006262721493840218
5339,24.0,1050,3.236027479171753,,,0.004573711194097996
5340,17.0,941,2.8694541454315186,,,0.0049795894883573055
5341,11.0,493,1.5143640041351318,,,0.0031964017543941736
5342,16.0,677,2.080139398574829,,,0.007566400803625584
5343,22.0,1249,3.7792630195617676,,,0.0036262001376599073
5344,16.0,1014,2.99343204498291,,,0.004906715825200081
5345,17.0,859,2.542503595352173,,,0.004331797361373901
5346,13.0,1539,4.604653358459473,,,0.013694437220692635
5347,6.0,917,2.8211753368377686,,,0.007126118056476116
5348,23.0,1196,3.6439085006713867,,,0.00871328730136156
5349,17.0,1716,5.242509126663208,,,0.0065720779821276665
5350,24.0,1124,3.4220376014709473,,,0.005193923134356737
5351,18.0,928,2.8322579860687256,,,0.00688314950093627
5352,13.0,873,2.6684975624084473,,,0.0022304013837128878
5353,23.0,1281,3.9167704582214355,,,0.005429073236882687
5354,22.0,1140,3.4632675647735596,,,0.0076828827150166035
5355,6.0,618,1.8885173797607422,,,0.0029716785065829754
5356,13.0,811,2.493966579437256,,,0.003963134717196226
5357,14.0,875,2.678610324859619,,,0.004041397478431463
5358,12.0,914,2.7838287353515625,,,0.004092715214937925
5359,13.0,843,2.5790605545043945,,,0.006500540766865015
5360,16.0,1063,3.2464451789855957,,,0.006415575742721558
5361,19.0,1223,3.729823350906372,,,0.004252034705132246
5362,19.0,1121,3.44994854927063,,,0.0048067462630569935
5363,13.0,1047,3.1408467292785645,,,0.005726235453039408
5364,16.0,953,2.8617401123046875,,,0.002629715483635664
5365,17.0,976,3.005136251449585,,,0.0029957194346934557
5366,27.0,1089,3.308624505996704,,,0.005251395981758833
5367,14.0,1145,3.488091468811035,,,0.006867700256407261
5368,14.0,1097,3.343380928039551,,,0.010870962403714657
5369,18.0,911,2.77767014503479,,,0.007517618127167225
5370,15.0,656,2.000962495803833,,,0.012716123834252357
5371,23.0,1497,4.565133571624756,,,0.004071075469255447
5372,15.0,925,2.8409602642059326,,,0.005997803527861834
5373,22.0,1385,4.283009052276611,,,0.0037701961118727922
5374,23.0,1431,4.381680727005005,,,0.005581271834671497
5375,12.0,945,2.8921847343444824,,,0.0076670232228934765
5376,18.0,1049,3.2059593200683594,,,0.0028005784843117
5377,14.0,945,2.9256043434143066,,,0.006946880836039782
5378,19.0,1252,3.8443245887756348,,,0.007530385162681341
5379,18.0,941,2.89928936958313,,,0.005771174095571041
5380,9.0,1003,3.0697989463806152,,,0.004510525614023209
5381,7.0,673,2.0723559856414795,,,0.0041313013061881065
5382,8.0,865,2.670832872390747,,,0.004642912186682224
5383,14.0,1489,4.57250714302063,,,0.0146842235699296
5384,20.0,890,2.744295597076416,,,0.005142768379300833
5385,13.0,1132,3.482867956161499,,,0.010221557691693306
5386,16.0,997,3.0640242099761963,,,0.0064665027894079685
5387,2.0,507,1.5173931121826172,,,0.005143450107425451
5388,15.0,990,2.9377057552337646,,,0.0037194755859673023
5389,14.0,1124,3.318394660949707,,,0.006987331435084343
5390,13.0,1208,3.708498477935791,,,0.004186943639069796
5391,13.0,779,2.389604091644287,,,0.003945642616599798
5392,17.0,829,2.544733762741089,,,0.004824021831154823
5393,19.0,1318,4.0781755447387695,,,0.006188870873302221
5394,12.0,928,2.853395700454712,,,0.0062764836475253105
5395,16.0,867,2.654092311859131,,,0.002803369890898466
5396,16.0,697,2.1452739238739014,,,0.005769377574324608
5397,10.0,649,1.9918584823608398,,,0.004298953805118799
5398,23.0,1496,4.5789713859558105,,,0.004133329261094332
5399,14.0,1159,3.5467066764831543,,,0.005255240481346846
5400,16.0,1037,3.190246105194092,,,0.007270690519362688
5401,6.0,667,2.057680368423462,,,0.004448301158845425
5402,23.0,1229,3.7594728469848633,,,0.013011843897402287
5403,10.0,633,1.947859764099121,,,0.005170752760022879
5404,11.0,593,1.8161251544952393,,,0.004701806697994471
5405,8.0,674,2.076693296432495,,,0.007175880949944258
5406,16.0,1195,3.651822328567505,,,0.004511449486017227
5407,10.0,635,1.9398894309997559,,,0.006028712727129459
5408,23.0,1208,3.705019950866699,,,0.005259783007204533
5409,20.0,905,2.78147554397583,,,0.007898528128862381
5410,26.0,1775,5.4037744998931885,,,0.009416179731488228
5411,18.0,1545,4.72827672958374,,,0.00443493714556098
5412,11.0,1001,3.064981460571289,,,0.003279578173533082
5413,19.0,977,3.0054588317871094,,,0.00394787872210145
5414,23.0,1491,4.400805950164795,,,0.00401664711534977
5415,23.0,1155,3.3931684494018555,,,0.005348682403564453
5416,16.0,819,2.4235219955444336,,,0.00472076004371047
5417,26.0,1089,3.3487977981567383,,,0.012644488364458084
5418,21.0,999,3.0669260025024414,,,0.004899437073618174
5419,14.0,1022,3.1295273303985596,,,0.005342423915863037
5420,17.0,1167,3.5625381469726562,,,0.003384393872693181
5421,10.0,834,2.556065320968628,,,0.0037840264849364758
5422,20.0,1137,3.475923776626587,,,0.004021906293928623
5423,11.0,911,2.7926735877990723,,,0.0033356985077261925
5424,16.0,1065,3.244615077972412,,,0.007505685091018677
5425,15.0,1161,3.54879093170166,,,0.010146470740437508
5426,16.0,956,2.9338457584381104,,,0.007664269767701626
5427,14.0,878,2.679098606109619,,,0.0036179544404149055
5428,8.0,567,1.743452787399292,,,0.008049116469919682
5429,24.0,1485,4.532785654067993,,,0.0064730471931397915
5430,20.0,762,2.330711603164673,,,0.0060932449996471405
5431,18.0,1129,3.4665417671203613,,,0.0036025720182806253
5432,14.0,812,2.5085642337799072,,,0.00405768072232604
5433,16.0,1074,3.2813642024993896,,,0.0026298274751752615
5434,21.0,1147,3.531386137008667,,,0.003497709985822439
5435,9.0,636,1.9727206230163574,,,0.007158192805945873
5436,24.0,1181,3.614063262939453,,,0.0031351055949926376
5437,20.0,1448,4.417035818099976,,,0.006080425810068846
5438,24.0,1143,3.5191240310668945,,,0.01686668209731579
5439,15.0,1559,4.793454885482788,,,0.014281981624662876
5440,24.0,1365,4.155551433563232,,,0.007129020988941193
5441,21.0,1411,4.31138277053833,,,0.0025222802069038153
5442,20.0,1368,4.172803640365601,,,0.01052827201783657
5443,25.0,1441,4.401370525360107,,,0.003616999601945281
5444,13.0,947,2.9111015796661377,,,0.008366869762539864
5445,17.0,931,2.8503689765930176,,,0.008381638675928116
5446,23.0,1265,3.8565778732299805,,,0.00284067215397954
5447,14.0,829,2.530912160873413,,,0.005689386744052172
5448,10.0,823,2.522789478302002,,,0.005454585421830416
5449,20.0,1407,4.295719146728516,,,0.00677237194031477
5450,15.0,859,2.6429293155670166,,,0.0072709135711193085
5451,23.0,1139,3.4781274795532227,,,0.004875785671174526
5452,13.0,1553,4.722987174987793,,,0.0050376360304653645
5453,7.0,642,1.9690630435943604,,,0.006554477848112583
5454,21.0,1338,4.048476696014404,,,0.0036772270686924458
5455,23.0,1203,3.666724920272827,,,0.0025525118689984083
5456,12.0,1407,4.314084053039551,,,0.004645263776183128
5457,18.0,981,2.995211124420166,,,0.004925690591335297
5458,12.0,793,2.4184935092926025,,,0.005080027971416712
5459,22.0,1086,3.3049216270446777,,,0.005685493815690279
5460,13.0,617,1.8852882385253906,,,0.002751039806753397
5461,12.0,971,2.9804553985595703,,,0.003281418699771166
5462,26.0,1395,4.262903928756714,,,0.0033667434472590685
5463,18.0,1133,3.479597568511963,,,0.006229884456843138
5464,11.0,800,2.462165355682373,,,0.010600991547107697
5465,22.0,1233,3.7670633792877197,,,0.0028000050224363804
5466,17.0,1026,3.1521031856536865,,,0.0031475883442908525
5467,9.0,704,2.174579620361328,,,0.005839656572788954
5468,20.0,1022,3.114133596420288,,,0.004848978947848082
5469,25.0,1389,4.228795528411865,,,0.002917118137702346
5470,23.0,1701,5.185873508453369,,,0.0029207952320575714
5471,10.0,817,2.4865336418151855,,,0.005312587600201368
5472,14.0,891,2.714968204498291,,,0.005143104586750269
5473,15.0,944,2.881199836730957,,,0.004245758522301912
5474,27.0,2031,6.154937505722046,,,0.005059098359197378
5475,21.0,1233,3.7644708156585693,,,0.002973421709612012
5476,21.0,1302,3.9488890171051025,,,0.0058778501115739346
5477,8.0,729,2.225356340408325,,,0.0032709473744034767
5478,12.0,819,2.5058963298797607,,,0.004690266214311123
5479,15.0,943,2.8842766284942627,,,0.007224606815725565
5480,20.0,990,3.025907039642334,,,0.003220049198716879
5481,24.0,1399,4.266708612442017,,,0.0048856050707399845
5482,26.0,1398,4.260271787643433,,,0.003356686793267727
5483,14.0,878,2.67374324798584,,,0.00636109197512269
5484,23.0,1011,3.105523109436035,,,0.0032740698661655188
5485,22.0,979,3.033928394317627,,,0.003708475036546588
5486,18.0,941,2.849844217300415,,,0.004785028286278248
5487,6.0,531,1.5720562934875488,,,0.005665621254593134
5488,11.0,803,2.355994462966919,,,0.008394750766456127
5489,13.0,853,2.523513078689575,,,0.003074736800044775
5490,23.0,1500,4.568694829940796,,,0.00795473251491785
5491,19.0,757,2.330965280532837,,,0.005116621032357216
5492,15.0,1011,3.1096365451812744,,,0.006906531285494566
5493,22.0,1165,3.5556557178497314,,,0.005505151115357876
5494,25.0,1240,3.804379940032959,,,0.004138494376093149
5495,22.0,975,3.0053369998931885,,,0.005630426574498415
5496,20.0,779,2.366837501525879,,,0.004263719078153372
5497,25.0,1223,3.761441469192505,,,0.008596549741923809
5498,18.0,1325,4.093822717666626,,,0.006150780711323023
5499,22.0,1496,4.59141993522644,,,0.00589324114844203
5500,24.0,1215,3.7348783016204834,,,0.00739694107323885
5501,20.0,1015,3.12416672706604,,,0.003966969903558493
5502,20.0,1339,4.109455108642578,,,0.01859496906399727
5503,13.0,976,3.007081985473633,,,0.0064663393422961235
5504,17.0,1275,3.913153886795044,,,0.0066500999964773655
5505,22.0,1337,4.1266772747039795,,,0.0042384169064462185
5506,18.0,928,2.841681718826294,,,0.009343696758151054
5507,17.0,1076,3.301769256591797,,,0.0050634522922337055
5508,19.0,1194,3.650136947631836,,,0.004326235968619585
5509,22.0,1042,3.1954569816589355,,,0.010533476248383522
5510,23.0,993,2.978595733642578,,,0.0060463943518698215
5511,24.0,1216,3.538579225540161,,,0.0046123904176056385
5512,17.0,1435,4.2452802658081055,,,0.006210742983967066
5513,24.0,1358,4.185269117355347,,,0.00922947097569704
5514,17.0,1701,5.203324794769287,,,0.005318347364664078
5515,16.0,643,1.9783568382263184,,,0.003548227483406663
5516,27.0,1435,4.397267818450928,,,0.005298962350934744
5517,14.0,1106,3.398568630218506,,,0.007969428785145283
5518,26.0,1115,3.418307065963745,,,0.0050503253005445
5519,20.0,1102,3.3983654975891113,,,0.006326517090201378
5520,13.0,979,3.0150094032287598,,,0.005371448118239641
5521,24.0,1293,4.0147483348846436,,,0.013874003663659096
5522,15.0,895,2.7470040321350098,,,0.004440716002136469
5523,22.0,1160,3.5554463863372803,,,0.005125611554831266
5524,25.0,1003,3.0830421447753906,,,0.007031031884253025
5525,22.0,1185,3.62812876701355,,,0.008247856050729752
5526,20.0,949,2.9386868476867676,,,0.007480440195649862
5527,15.0,1058,3.2572476863861084,,,0.004243461415171623
5528,22.0,1431,4.377455234527588,,,0.006328437477350235
5529,15.0,919,2.830268383026123,,,0.01043133344501257
5530,22.0,1225,3.770195484161377,,,0.014082604087889194
5531,21.0,1181,3.629936933517456,,,0.0038975856732577085
5532,15.0,1015,3.1460046768188477,,,0.00536383269354701
5533,18.0,873,2.693696975708008,,,0.0054974304512143135
5534,24.0,1222,3.746760368347168,,,0.004230054095387459
5535,17.0,1257,3.855531930923462,,,0.006650510244071484
5536,15.0,638,1.9583237171173096,,,0.005445998162031174
5537,9.0,703,2.1748454570770264,,,0.004073126707226038
5538,22.0,1199,3.6536166667938232,,,0.0044889603741467
5539,24.0,1206,3.686216115951538,,,0.004315586760640144
5540,23.0,1315,4.015221118927002,,,0.0056960005313158035
5541,17.0,1454,4.434706449508667,,,0.009653839282691479
5542,14.0,876,2.683364152908325,,,0.010129209607839584
5543,13.0,1534,4.679789304733276,,,0.004163964185863733
5544,21.0,1285,3.9074530601501465,,,0.006258422043174505
5545,11.0,717,2.2026455402374268,,,0.004119870252907276
5546,9.0,705,2.1715846061706543,,,0.007028495892882347
5547,15.0,1324,4.061856746673584,,,0.005661571864038706
5548,21.0,1476,4.5056471824646,,,0.00608047703281045
5549,15.0,939,2.8771753311157227,,,0.003963741939514875
5550,19.0,1168,3.5659561157226562,,,0.0030787393916398287
5551,17.0,1064,3.2398500442504883,,,0.010326310992240906
5552,15.0,739,2.267444133758545,,,0.00608796626329422
5553,17.0,851,2.6278419494628906,,,0.0060383714735507965
5554,8.0,549,1.6889126300811768,,,0.006497890222817659
5555,12.0,635,1.9455666542053223,,,0.004641133360564709
5556,17.0,1112,3.4042468070983887,,,0.01203709002584219
5557,17.0,1109,3.419574022293091,,,0.00915626809000969
5558,19.0,1079,3.307213306427002,,,0.005188586190342903
5559,19.0,1070,3.2662007808685303,,,0.0051299226470291615
5560,26.0,1336,4.082797527313232,,,0.0046127913519740105
5561,20.0,802,2.4662652015686035,,,0.007868620567023754
5562,18.0,1077,3.3007166385650635,,,0.00817051064223051
5563,14.0,803,2.484858512878418,,,0.006630489602684975
5564,16.0,954,2.9381377696990967,,,0.006043565459549427
5565,20.0,979,3.0046586990356445,,,0.007342411670833826
5566,10.0,684,2.096414804458618,,,0.005101775750517845
5567,21.0,1189,3.6206796169281006,,,0.008112548850476742
5568,13.0,884,2.707798957824707,,,0.006856810767203569
5569,8.0,623,1.9171040058135986,,,0.0033713653683662415
5570,14.0,671,2.0543181896209717,,,0.00292536080814898
5571,13.0,1031,3.1585209369659424,,,0.0045247795060276985
5572,19.0,793,2.433598518371582,,,0.003734903410077095
5573,11.0,714,2.190410852432251,,,0.0049753389321267605
5574,11.0,812,2.494586706161499,,,0.005506870802491903
5575,11.0,875,2.6601338386535645,,,0.004535825457423925
5576,19.0,1101,3.3733818531036377,,,0.007387400604784489
5577,24.0,1188,3.625377655029297,,,0.007253928110003471
5578,15.0,1071,3.2311079502105713,,,0.003725592978298664
5579,24.0,1233,3.7533490657806396,,,0.0034177277702838182
5580,23.0,1060,3.2471296787261963,,,0.0060127810575068
5581,22.0,1395,4.2601158618927,,,0.010485302656888962
5582,24.0,1354,4.1331586837768555,,,0.0036431383341550827
5583,23.0,1167,3.5867066383361816,,,0.0060607437044382095
5584,20.0,1033,3.160045623779297,,,0.0046693128533661366
5585,23.0,1335,4.093560695648193,,,0.0051619368605315685
5586,22.0,1109,3.4121921062469482,,,0.005074942018836737
5587,22.0,1197,3.6560840606689453,,,0.005936283618211746
5588,17.0,923,2.833796262741089,,,0.006907835137099028
5589,12.0,704,2.156292676925659,,,0.005477434955537319
5590,12.0,525,1.6028518676757812,,,0.007852248847484589
5591,15.0,914,2.8016440868377686,,,0.0038661586586385965
5592,14.0,715,2.1982932090759277,,,0.004928835202008486
5593,16.0,1168,3.5683393478393555,,,0.0037478087469935417
5594,21.0,1165,3.547633647918701,,,0.005623039789497852
5595,9.0,510,1.5645949840545654,,,0.004936917219310999
