episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
4451,21.0,1129,1.5208697319030762,,,0.012144587002694607
4452,10.0,665,0.89605712890625,,,0.024325519800186157
4453,3.0,385,0.5201795101165771,,,0.01942198909819126
4454,18.0,1183,1.593806505203247,,,0.014875807799398899
4455,3.0,392,0.5302276611328125,,,0.008350099436938763
4456,7.0,656,0.8946197032928467,,,0.02977113053202629
4457,21.0,1093,1.4691648483276367,,,0.013412329368293285
4458,4.0,485,0.6586778163909912,,,0.016413187608122826
4459,13.0,660,0.9000914096832275,,,0.03916594013571739
4460,13.0,621,0.83823561668396,,,0.004833904094994068
4461,8.0,645,0.8753077983856201,,,0.002204959513619542
4462,5.0,384,0.51902174949646,,,0.01100880652666092
4463,15.0,739,1.001211166381836,,,0.014147954992949963
4464,16.0,823,1.1152257919311523,,,0.03592275455594063
4465,17.0,821,1.1032967567443848,,,0.0012513685505837202
4466,16.0,793,1.0733380317687988,,,0.006570839323103428
4467,28.0,1020,1.366567611694336,,,0.009698521345853806
4468,9.0,583,0.7841987609863281,,,0.02431531623005867
4469,3.0,389,0.5342023372650146,,,0.019633423537015915
4470,4.0,455,0.6132774353027344,,,0.010556768625974655
4471,6.0,403,0.5521552562713623,,,0.04092784598469734
4472,4.0,367,0.49988627433776855,,,0.012681003659963608
4473,8.0,480,0.647956132888794,,,0.06868166476488113
4474,18.0,999,1.3393571376800537,,,0.014798195101320744
4475,12.0,631,0.8529467582702637,,,0.009576831944286823
4476,13.0,625,0.8495199680328369,,,0.016473589465022087
4477,4.0,503,0.6786272525787354,,,0.006416736636310816
4478,17.0,805,1.0830390453338623,,,0.007011021953076124
4479,10.0,503,0.6861302852630615,,,0.026341138407588005
4480,12.0,662,0.8935458660125732,,,0.03568818420171738
4481,13.0,953,1.2897679805755615,,,0.01421402022242546
4482,15.0,852,1.1450741291046143,,,0.02684781700372696
4483,3.0,344,0.4725313186645508,,,0.007687231060117483
4484,3.0,401,0.5459582805633545,,,0.022106396034359932
4485,14.0,825,1.117671012878418,,,0.008834321051836014
4486,6.0,651,0.8813726902008057,,,0.007677532732486725
4487,13.0,667,0.9008665084838867,,,0.0454813688993454
4488,15.0,759,1.040149450302124,,,0.00936040934175253
4489,18.0,1151,1.55391263961792,,,0.014499785378575325
4490,3.0,383,0.5156238079071045,,,0.007809466682374477
4491,3.0,499,0.6731808185577393,,,0.008409352041780949
4492,15.0,827,1.1177003383636475,,,0.007020536344498396
4493,12.0,661,0.8886725902557373,,,0.024750882759690285
4494,17.0,1207,1.6408252716064453,,,0.015235375612974167
4495,6.0,392,0.5341644287109375,,,0.010004524141550064
4496,5.0,399,0.5447041988372803,,,0.030087942257523537
4497,13.0,677,0.9144382476806641,,,0.00849634688347578
4498,4.0,652,0.8925549983978271,,,0.009723994880914688
4499,10.0,640,0.8730587959289551,,,0.002807813696563244
4500,12.0,829,1.1230738162994385,,,0.023112500086426735
4501,19.0,936,1.2661962509155273,,,0.017511583864688873
4502,19.0,889,1.1927440166473389,,,0.018250634893774986
4503,4.0,401,0.5429542064666748,,,0.039217352867126465
4504,13.0,783,1.05186128616333,,,0.008690972812473774
4505,16.0,864,1.159973382949829,,,0.01890464872121811
4506,15.0,712,0.9609682559967041,,,0.015446977689862251
4507,12.0,663,0.9078845977783203,,,0.02542247623205185
4508,13.0,919,1.238670825958252,,,0.02094547636806965
4509,10.0,656,0.8872499465942383,,,0.023559506982564926
4510,3.0,581,0.7861800193786621,,,0.018108047544956207
4511,4.0,505,0.6789498329162598,,,0.01725338026881218
4512,3.0,385,0.5245718955993652,,,0.012377978302538395
4513,3.0,416,0.5744969844818115,,,0.00633764686062932
4514,4.0,323,0.446610689163208,,,0.012827260419726372
4515,2.0,398,0.5481345653533936,,,0.025214621797204018
4516,20.0,1151,1.555119276046753,,,0.015658030286431313
4517,5.0,397,0.5453367233276367,,,0.0084398677572608
4518,13.0,637,0.8759362697601318,,,0.012846667319536209
4519,12.0,669,0.9175195693969727,,,0.008620571345090866
4520,9.0,666,0.9127864837646484,,,0.00983432400971651
4521,10.0,672,0.9108569622039795,,,0.004557836335152388
4522,10.0,691,0.9410049915313721,,,0.009830676019191742
4523,10.0,625,0.8524270057678223,,,0.01317440066486597
4524,15.0,902,1.2237884998321533,,,0.03946274146437645
4525,13.0,628,0.8580291271209717,,,0.00901613850146532
4526,3.0,385,0.5294718742370605,,,0.010956359095871449
4527,12.0,633,0.8674993515014648,,,0.017963562160730362
4528,17.0,821,1.1171667575836182,,,0.004619405139237642
4529,4.0,561,0.7702071666717529,,,0.002748148748651147
4530,11.0,608,0.8392951488494873,,,0.0113822715356946
4531,3.0,585,0.8045978546142578,,,0.03648876026272774
4532,12.0,664,0.9059286117553711,,,0.010486596263945103
4533,6.0,565,0.7742843627929688,,,0.02010152116417885
4534,13.0,646,0.8758432865142822,,,0.011278387159109116
4535,7.0,401,0.5507810115814209,,,0.006966769229620695
4536,6.0,406,0.5566158294677734,,,0.00946404691785574
4537,8.0,484,0.665980339050293,,,0.007490679621696472
4538,12.0,662,0.903637170791626,,,0.017894821241497993
4539,13.0,636,0.8697383403778076,,,0.012347257696092129
4540,17.0,939,1.2757635116577148,,,0.010406771674752235
4541,13.0,640,0.8738443851470947,,,0.01560614537447691
4542,19.0,813,1.1073644161224365,,,0.0343727245926857
4543,7.0,618,0.8430969715118408,,,0.01993422582745552
4544,15.0,789,1.0752789974212646,,,0.031269196420907974
4545,16.0,751,1.0279936790466309,,,0.004607012495398521
4546,18.0,895,1.217897891998291,,,0.006072770804166794
4547,5.0,507,0.6973798274993896,,,0.007253530900925398
4548,7.0,509,0.6957495212554932,,,0.006285673938691616
4549,6.0,498,0.6760914325714111,,,0.017369065433740616
4550,26.0,1155,1.5676250457763672,,,0.00954053271561861
4551,26.0,1246,1.672959327697754,,,0.047830913215875626
4552,13.0,630,0.8569555282592773,,,0.008918492123484612
4553,7.0,669,0.9126911163330078,,,0.004458225332200527
4554,18.0,871,1.183861494064331,,,0.005904071498662233
4555,3.0,595,0.8118021488189697,,,0.009290679357945919
4556,6.0,633,0.8637640476226807,,,0.030452312901616096
4557,3.0,385,0.5270516872406006,,,0.02666078880429268
4558,25.0,1396,1.8878602981567383,,,0.0161515511572361
4559,5.0,396,0.5399296283721924,,,0.021876897662878036
4560,7.0,542,0.741851806640625,,,0.02197611890733242
4561,15.0,1004,1.3700330257415771,,,0.010657147504389286
4562,17.0,885,1.20310640335083,,,0.006856671068817377
4563,23.0,1455,1.9641437530517578,,,0.013454887084662914
4564,9.0,481,0.6580781936645508,,,0.025255056098103523
4565,15.0,677,0.9293849468231201,,,0.025077104568481445
4566,10.0,535,0.7347531318664551,,,0.01026246789842844
4567,24.0,989,1.3483543395996094,,,0.01473364606499672
4568,18.0,875,1.1937370300292969,,,0.012052246369421482
4569,13.0,758,1.0389842987060547,,,0.03515220433473587
4570,7.0,555,0.7618973255157471,,,0.04719658941030502
4571,8.0,787,1.0676937103271484,,,0.029199257493019104
4572,13.0,587,0.8018820285797119,,,0.008243835531175137
4573,3.0,511,0.7007551193237305,,,0.002772885374724865
4574,13.0,653,0.8953678607940674,,,0.022466009482741356
4575,8.0,619,0.8452699184417725,,,0.016974827274680138
4576,11.0,621,0.8525681495666504,,,0.02712487429380417
4577,13.0,691,0.9482603073120117,,,0.02568606287240982
4578,4.0,514,0.7023675441741943,,,0.003998249769210815
4579,7.0,405,0.5550987720489502,,,0.010981742292642593
4580,3.0,385,0.5336592197418213,,,0.005870187189429998
4581,8.0,654,0.8881452083587646,,,0.01888711377978325
4582,23.0,1037,1.4039649963378906,,,0.003166974987834692
4583,16.0,785,1.0740914344787598,,,0.010681330226361752
4584,9.0,606,0.8269803524017334,,,0.011041665449738503
4585,13.0,634,0.8730206489562988,,,0.016349053010344505
4586,17.0,720,0.9771695137023926,,,0.007785627618432045
4587,9.0,603,0.8292193412780762,,,0.01140100322663784
4588,5.0,652,0.8852639198303223,,,0.006387087516486645
4589,15.0,677,0.9251632690429688,,,0.015243718400597572
4590,7.0,458,0.622227668762207,,,0.007510852999985218
4591,4.0,563,0.7702360153198242,,,0.008071623742580414
4592,7.0,491,0.6703789234161377,,,0.007844120264053345
4593,14.0,681,0.9195325374603271,,,0.006108184810727835
4594,9.0,542,0.7338249683380127,,,0.017089104279875755
4595,11.0,539,0.7301108837127686,,,0.006100155413150787
4596,6.0,494,0.6722631454467773,,,0.015402653254568577
4597,12.0,637,0.8561978340148926,,,0.005333890672773123
4598,4.0,378,0.5101335048675537,,,0.02690945379436016
4599,8.0,529,0.7228753566741943,,,0.020842846482992172
4600,10.0,709,0.9628734588623047,,,0.008767002262175083
4601,29.0,1306,1.7469329833984375,,,0.04511808604001999
4602,6.0,680,0.9201221466064453,,,0.009724760428071022
4603,12.0,655,0.88718581199646,,,0.0054740686900913715
4604,13.0,579,0.7898783683776855,,,0.0251157209277153
4605,3.0,429,0.5855751037597656,,,0.018323849886655807
4606,9.0,636,0.8704006671905518,,,0.023040343075990677
4607,5.0,512,0.7047924995422363,,,0.018655555322766304
4608,6.0,393,0.5355994701385498,,,0.013459635898470879
4609,3.0,387,0.5339291095733643,,,0.021050307899713516
4610,13.0,931,1.2712843418121338,,,0.008808222599327564
4611,10.0,500,0.6824891567230225,,,0.010584126226603985
4612,2.0,353,0.4825737476348877,,,0.013056403025984764
4613,18.0,795,1.0892202854156494,,,0.004299425985664129
4614,8.0,481,0.6597487926483154,,,0.02018461935222149
4615,10.0,693,0.9423046112060547,,,0.020861780270934105
4616,12.0,691,0.9456090927124023,,,0.017445605248212814
4617,3.0,355,0.4847078323364258,,,0.025219228118658066
4618,25.0,1010,1.3662934303283691,,,0.014110124669969082
4619,17.0,759,1.0378406047821045,,,0.018647992983460426
4620,12.0,683,0.9336893558502197,,,0.01198777835816145
4621,14.0,991,1.355832815170288,,,0.04595252498984337
4622,20.0,915,1.241873025894165,,,0.008651603013277054
4623,3.0,385,0.5266823768615723,,,0.01358063519001007
4624,4.0,360,0.4914534091949463,,,0.005178464576601982
4625,9.0,634,0.8628871440887451,,,0.026582058519124985
4626,13.0,611,0.8315446376800537,,,0.016593124717473984
4627,15.0,816,1.114518165588379,,,0.033542148768901825
4628,13.0,626,0.8531997203826904,,,0.012340645305812359
4629,5.0,409,0.5607008934020996,,,0.02282518707215786
4630,12.0,679,0.9212141036987305,,,0.02597147598862648
4631,11.0,651,0.8774511814117432,,,0.009081492200493813
4632,13.0,638,0.8625879287719727,,,0.00865866057574749
4633,13.0,565,0.7721014022827148,,,0.024895017966628075
4634,5.0,469,0.6481165885925293,,,0.019197631627321243
4635,4.0,400,0.5428109169006348,,,0.007496608421206474
4636,14.0,709,0.963639497756958,,,0.0018653958104550838
4637,9.0,483,0.6599924564361572,,,0.026721134781837463
4638,22.0,1003,1.366485834121704,,,0.012028845958411694
4639,3.0,431,0.5899667739868164,,,0.024125760421156883
4640,13.0,618,0.8390932083129883,,,0.007697463966906071
4641,5.0,496,0.6803319454193115,,,0.05436807870864868
4642,6.0,355,0.48990821838378906,,,0.026864565908908844
4643,7.0,392,0.5367343425750732,,,0.01807617023587227
4644,5.0,637,0.8692600727081299,,,0.008020802401006222
4645,22.0,846,1.1483712196350098,,,0.012639802880585194
4646,3.0,343,0.4693751335144043,,,0.008040213026106358
4647,7.0,655,0.8905375003814697,,,0.03825123980641365
4648,8.0,531,0.7202126979827881,,,0.009413860738277435
4649,2.0,623,0.8518593311309814,,,0.0015606345841661096
4650,7.0,591,0.7997951507568359,,,0.007981979288160801
4651,31.0,1461,1.937509536743164,,,0.006395055912435055
4652,8.0,520,0.7024052143096924,,,0.012020115740597248
4653,19.0,887,1.2115936279296875,,,0.0017676064744591713
4654,11.0,797,1.0727338790893555,,,0.016336366534233093
4655,12.0,687,0.9269402027130127,,,0.015404591336846352
4656,15.0,945,1.2813854217529297,,,0.013210647739470005
4657,3.0,386,0.5263164043426514,,,0.014948693104088306
4658,2.0,481,0.661130428314209,,,0.013378467410802841
4659,9.0,694,0.9482383728027344,,,0.016786497086286545
4660,13.0,960,1.3071706295013428,,,0.015536400489509106
4661,9.0,620,0.8481640815734863,,,0.018704840913414955
4662,10.0,848,1.1569492816925049,,,0.009128212928771973
4663,17.0,833,1.1362488269805908,,,0.011250765062868595
4664,8.0,617,0.8424909114837646,,,0.02853224240243435
4665,14.0,955,1.2990005016326904,,,0.023373503237962723
4666,4.0,645,0.8819975852966309,,,0.024479027837514877
4667,13.0,1013,1.3698334693908691,,,0.016861973330378532
4668,11.0,691,0.9408223628997803,,,0.010187740437686443
4669,10.0,627,0.8568093776702881,,,0.03336385637521744
4670,5.0,690,0.9499344825744629,,,0.013636562041938305
4671,4.0,465,0.6335968971252441,,,0.03154260292649269
4672,6.0,505,0.6826667785644531,,,0.004587498493492603
4673,11.0,793,1.0842022895812988,,,0.008694938383996487
4674,11.0,627,0.8538064956665039,,,0.007786955218762159
4675,15.0,767,1.0481295585632324,,,0.058046624064445496
4676,7.0,647,0.8774380683898926,,,0.022648291662335396
4677,4.0,465,0.6373934745788574,,,0.0054257698357105255
4678,6.0,653,0.8919386863708496,,,0.011233752593398094
4679,3.0,429,0.5878148078918457,,,0.012754807248711586
4680,9.0,738,1.0015742778778076,,,0.012191932648420334
4681,3.0,385,0.5281410217285156,,,0.004683916922658682
4682,12.0,663,0.9071245193481445,,,0.006372735369950533
4683,23.0,1268,1.7157437801361084,,,0.03426419943571091
4684,3.0,366,0.4966011047363281,,,0.01074520405381918
4685,8.0,475,0.6477224826812744,,,0.008446919731795788
4686,4.0,532,0.728097677230835,,,0.0076779634691774845
4687,23.0,1105,1.501683235168457,,,0.015453320927917957
4688,4.0,591,0.8070907592773438,,,0.013521458953619003
4689,4.0,372,0.5182504653930664,,,0.02003299444913864
4690,22.0,884,1.1880600452423096,,,0.023188970983028412
4691,14.0,923,1.2347800731658936,,,0.008172496221959591
4692,6.0,619,0.8375778198242188,,,0.030121594667434692
4693,13.0,629,0.8510913848876953,,,0.029704900458455086
4694,4.0,602,0.8119561672210693,,,0.013773067854344845
4695,17.0,1059,1.4180643558502197,,,0.013396525755524635
4696,8.0,501,0.6742892265319824,,,0.009328600019216537
4697,6.0,679,0.9173789024353027,,,0.0015529970405623317
4698,30.0,1717,2.3027420043945312,,,0.010029679164290428
4699,12.0,708,0.9614591598510742,,,0.003683435497805476
4700,7.0,477,0.6495957374572754,,,0.006739305332303047
4701,6.0,561,0.7682051658630371,,,0.017861930653452873
4702,10.0,679,0.9265072345733643,,,0.010370717383921146
4703,9.0,667,0.9085245132446289,,,0.011402502655982971
4704,7.0,699,0.9546017646789551,,,0.020366724580526352
4705,18.0,999,1.3594720363616943,,,0.023675646632909775
4706,4.0,475,0.651202917098999,,,0.014970560558140278
4707,6.0,497,0.6789860725402832,,,0.01770792156457901
4708,3.0,468,0.6417996883392334,,,0.0194951593875885
4709,8.0,676,0.9256026744842529,,,0.007412797771394253
4710,12.0,709,0.9683949947357178,,,0.016966208815574646
4711,18.0,1099,1.4885430335998535,,,0.004361413884907961
4712,3.0,467,0.6449229717254639,,,0.03348376974463463
4713,7.0,485,0.6631755828857422,,,0.019069528207182884
4714,2.0,351,0.47548437118530273,,,0.014471897855401039
4715,26.0,1275,1.719017744064331,,,0.008837991394102573
4716,15.0,719,0.9776489734649658,,,0.006629764102399349
4717,7.0,767,1.0442142486572266,,,0.01209129299968481
4718,3.0,463,0.633843183517456,,,0.012592404149472713
4719,5.0,374,0.51228928565979,,,0.0293512474745512
4720,12.0,799,1.0811028480529785,,,0.017739299684762955
4721,11.0,1032,1.3946125507354736,,,0.03478114306926727
4722,8.0,725,0.9768068790435791,,,0.015421080403029919
4723,9.0,699,0.948056697845459,,,0.018211564049124718
4724,11.0,518,0.7078032493591309,,,0.012154879979789257
4725,5.0,366,0.501518726348877,,,0.011823293752968311
4726,2.0,372,0.5099685192108154,,,0.005036861170083284
4727,5.0,519,0.7104349136352539,,,0.04277169331908226
4728,12.0,661,0.8945136070251465,,,0.009525010362267494
4729,6.0,505,0.6884024143218994,,,0.016975780948996544
4730,26.0,1273,1.704864263534546,,,0.0029547950252890587
4731,3.0,463,0.6288633346557617,,,0.010321637615561485
4732,19.0,808,1.1045796871185303,,,0.027684761211276054
4733,12.0,630,0.8593518733978271,,,0.004757534246891737
4734,3.0,585,0.7986340522766113,,,0.014306572265923023
4735,16.0,893,1.2074127197265625,,,0.005120094399899244
4736,21.0,1005,1.3632502555847168,,,0.019899023696780205
4737,4.0,485,0.6676554679870605,,,0.03095383383333683
4738,12.0,739,1.003190517425537,,,0.017192410305142403
4739,6.0,489,0.6666548252105713,,,0.015487028285861015
4740,8.0,565,0.772529125213623,,,0.025185128673911095
4741,4.0,574,0.7811253070831299,,,0.005813978146761656
4742,9.0,633,0.868396520614624,,,0.011850814335048199
4743,6.0,495,0.6764755249023438,,,0.0065978211350739
4744,15.0,840,1.14302396774292,,,0.011090155690908432
4745,12.0,570,0.7816562652587891,,,0.013082382269203663
4746,31.0,1523,2.05023455619812,,,0.014860675670206547
4747,2.0,351,0.47751927375793457,,,0.0322432778775692
4748,5.0,482,0.6617121696472168,,,0.021346110850572586
4749,3.0,351,0.4815189838409424,,,0.008666708134114742
4750,3.0,463,0.6300613880157471,,,0.010373341850936413
4751,17.0,697,0.9543251991271973,,,0.02967580407857895
4752,14.0,883,1.1998984813690186,,,0.01679682917892933
4753,6.0,549,0.7439329624176025,,,0.017054889351129532
4754,4.0,468,0.6268172264099121,,,0.023675154894590378
4755,4.0,383,0.5152726173400879,,,0.007955063134431839
4756,10.0,723,0.9704432487487793,,,0.013405018486082554
4757,7.0,570,0.776604175567627,,,0.006138517986983061
4758,2.0,465,0.6340057849884033,,,0.012296612374484539
4759,20.0,855,1.16251802444458,,,0.022217057645320892
4760,2.0,464,0.6358120441436768,,,0.014593562111258507
4761,17.0,1006,1.3628759384155273,,,0.008431742899119854
4762,3.0,593,0.8037123680114746,,,0.00917851272970438
4763,11.0,627,0.8551757335662842,,,0.007020674645900726
4764,7.0,636,0.8671939373016357,,,0.012733289040625095
4765,3.0,452,0.6189765930175781,,,0.008372664451599121
4766,8.0,518,0.7094275951385498,,,0.005769557785242796
4767,6.0,806,1.0906202793121338,,,0.014711262658238411
4768,12.0,707,0.9650561809539795,,,0.01163514144718647
