episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
9048,43.0,1393,1.611393928527832,,,0.0603385865688324
9049,14.0,663,0.7737267017364502,,,0.004000344313681126
9050,26.0,1071,1.2355396747589111,,,0.04423198848962784
9051,33.0,1297,1.4974334239959717,,,0.0036096253897994757
9052,30.0,1283,1.4804880619049072,,,0.06942975521087646
9053,31.0,1449,1.6524615287780762,,,0.07341720163822174
9054,19.0,850,0.9706451892852783,,,0.0076902564615011215
9055,32.0,1124,1.3051972389221191,,,0.0449468195438385
9056,21.0,690,0.8136398792266846,,,0.004575927741825581
9057,39.0,1749,2.016643524169922,,,0.00405556196346879
9058,23.0,973,1.1255691051483154,,,0.010310349054634571
9059,39.0,1445,1.6220734119415283,,,0.005754904355853796
9060,26.0,933,1.0571768283843994,,,0.01026085764169693
9061,28.0,871,0.9892306327819824,,,0.010025495663285255
9062,31.0,1306,1.466325283050537,,,0.006454243790358305
9063,33.0,1251,1.3976848125457764,,,0.007259108126163483
9064,27.0,932,1.055929183959961,,,0.0559343583881855
9065,23.0,900,1.022350788116455,,,0.006421398371458054
9066,29.0,1149,1.2963409423828125,,,0.003381529822945595
9067,23.0,841,0.9562954902648926,,,0.007083278615027666
9068,26.0,875,0.9945874214172363,,,0.006177416071295738
9069,28.0,1184,1.3492379188537598,,,0.006172810681164265
9070,27.0,1226,1.4134635925292969,,,0.007050689309835434
9071,28.0,943,1.0954468250274658,,,0.05791628733277321
9072,26.0,1075,1.2453932762145996,,,0.007489400450140238
9073,25.0,889,1.0227618217468262,,,0.00701478635892272
9074,25.0,1023,1.1562042236328125,,,0.008140090852975845
9075,31.0,1246,1.3952233791351318,,,0.003587124403566122
9076,31.0,1007,1.1281464099884033,,,0.00399236474186182
9077,32.0,1058,1.2144150733947754,,,0.006941264029592276
9078,29.0,1161,1.3280303478240967,,,0.006408845540136099
9079,17.0,811,0.9414613246917725,,,0.008814522996544838
9080,30.0,1214,1.3671302795410156,,,0.005978516303002834
9081,42.0,1885,2.157721519470215,,,0.005667230114340782
9082,32.0,951,1.1000149250030518,,,0.004876414779573679
9083,29.0,1263,1.4548184871673584,,,0.004786008037626743
9084,15.0,765,0.9046978950500488,,,0.004669981077313423
9085,26.0,926,1.082998514175415,,,0.004632235504686832
9086,19.0,801,0.945265531539917,,,0.010427240282297134
9087,29.0,1155,1.3210721015930176,,,0.009388180449604988
9088,30.0,1149,1.32741117477417,,,0.00436492171138525
9089,31.0,1077,1.2284276485443115,,,0.00703947339206934
9090,41.0,1582,1.8217337131500244,,,0.01600148342549801
9091,32.0,1357,1.5345642566680908,,,0.0037807077169418335
9092,30.0,1081,1.2380995750427246,,,0.00525677390396595
9093,29.0,1177,1.3598096370697021,,,0.005820845253765583
9094,41.0,1885,2.166875123977661,,,0.004414970520883799
9095,23.0,853,0.9926254749298096,,,0.011559941805899143
9096,31.0,1165,1.3234806060791016,,,0.004325299523770809
9097,32.0,1034,1.190418004989624,,,0.0051823328249156475
9098,26.0,1125,1.3037846088409424,,,0.0035172845236957073
9099,29.0,1193,1.3723435401916504,,,0.00803633313626051
9100,31.0,1206,1.3550169467926025,,,0.0049582296051084995
9101,25.0,868,1.0028595924377441,,,0.006059878971427679
9102,25.0,890,1.0129380226135254,,,0.05736051872372627
9103,32.0,1117,1.2591042518615723,,,0.02395194210112095
9104,23.0,847,0.9684226512908936,,,0.005440874025225639
9105,21.0,751,0.8588154315948486,,,0.004302459303289652
9106,30.0,962,1.0918233394622803,,,0.007036940660327673
9107,26.0,1133,1.303575038909912,,,0.007276963442564011
9108,33.0,1351,1.5112028121948242,,,0.005468098912388086
9109,16.0,743,0.848846435546875,,,0.006723493337631226
9110,8.0,428,0.49248242378234863,,,0.005470335949212313
9111,27.0,1201,1.3574047088623047,,,0.0038499487563967705
9112,30.0,1290,1.4673311710357666,,,0.017074277624487877
9113,29.0,1133,1.2729218006134033,,,0.007893518544733524
9114,21.0,916,1.046370267868042,,,0.010074913501739502
9115,21.0,949,1.1001765727996826,,,0.007822087965905666
9116,32.0,1151,1.3116974830627441,,,0.005275330971926451
9117,30.0,1159,1.3174824714660645,,,0.0584656298160553
9118,22.0,922,1.0481081008911133,,,0.005342122633010149
9119,29.0,1203,1.3483383655548096,,,0.003836264368146658
9120,25.0,1123,1.2787044048309326,,,0.0046737040393054485
9121,31.0,1399,1.5783133506774902,,,0.05678793415427208
9122,19.0,1071,1.221278429031372,,,0.004759972915053368
9123,34.0,1511,1.709547758102417,,,0.056372545659542084
9124,29.0,1228,1.3773822784423828,,,0.012991376221179962
9125,26.0,1022,1.1602754592895508,,,0.006037385202944279
9126,32.0,1143,1.299691915512085,,,0.006100837606936693
9127,45.0,1817,2.060584783554077,,,0.005475127138197422
9128,33.0,1194,1.3404736518859863,,,0.0035964827984571457
9129,46.0,1630,1.8465256690979004,,,0.005105341784656048
9130,29.0,1162,1.3217039108276367,,,0.004812024533748627
9131,33.0,1082,1.2460963726043701,,,0.01742803305387497
9132,32.0,1183,1.3605797290802002,,,0.003991883713752031
9133,29.0,1079,1.2181315422058105,,,0.00528954342007637
9134,38.0,1505,1.7007994651794434,,,0.0025295065715909004
9135,30.0,1113,1.2503039836883545,,,0.00757324043661356
9136,15.0,817,0.9371285438537598,,,0.013555451296269894
9137,6.0,568,0.6551587581634521,,,0.012170707806944847
9138,28.0,1083,1.2360975742340088,,,0.0334947369992733
9139,29.0,1289,1.483414649963379,,,0.010037713684141636
9140,30.0,1099,1.2659811973571777,,,0.004766042344272137
9141,26.0,912,1.052502155303955,,,0.007243176456540823
9142,22.0,791,0.926621675491333,,,0.006564454175531864
9143,27.0,1137,1.3121299743652344,,,0.007668918929994106
9144,32.0,1171,1.3412373065948486,,,0.0064226011745631695
9145,31.0,1281,1.446655511856079,,,0.0075530181638896465
9146,31.0,1460,1.6270697116851807,,,0.004734144080430269
9147,31.0,1395,1.5536470413208008,,,0.0075207240879535675
9148,22.0,705,0.801154375076294,,,0.0389876626431942
9149,25.0,855,0.9647121429443359,,,0.006996490992605686
9150,23.0,1211,1.3911302089691162,,,0.008615555241703987
9151,23.0,1041,1.2071242332458496,,,0.006672292947769165
9152,32.0,1230,1.4137189388275146,,,0.005530507769435644
9153,32.0,1075,1.2388663291931152,,,0.0046991873532533646
9154,30.0,1103,1.2751905918121338,,,0.011684006080031395
9155,32.0,1007,1.1652350425720215,,,0.0041823373176157475
9156,22.0,801,0.9337410926818848,,,0.006399293430149555
9157,31.0,1182,1.3330862522125244,,,0.005072693340480328
9158,51.0,1862,2.125554323196411,,,0.009445274248719215
9159,30.0,1029,1.172947645187378,,,0.006497930735349655
9160,13.0,665,0.768150806427002,,,0.0066347080282866955
9161,32.0,1405,1.595489501953125,,,0.009192859753966331
9162,26.0,1105,1.2620723247528076,,,0.00829876959323883
9163,21.0,930,1.0911030769348145,,,0.005107780918478966
9164,41.0,1496,1.7276430130004883,,,0.005559973884373903
9165,20.0,931,1.0857038497924805,,,0.006933529861271381
9166,24.0,786,0.9166359901428223,,,0.0050993189215660095
9167,32.0,1239,1.406437873840332,,,0.003082198090851307
9168,25.0,941,1.064182996749878,,,0.0704561397433281
9169,31.0,1118,1.2596628665924072,,,0.0041329581290483475
9170,46.0,1797,2.0755045413970947,,,0.008168823085725307
9171,21.0,920,1.0754008293151855,,,0.004306310322135687
9172,21.0,1162,1.3611810207366943,,,0.005816752091050148
9173,24.0,1116,1.2955517768859863,,,0.03571714460849762
9174,32.0,1232,1.3979508876800537,,,0.005169528070837259
9175,31.0,1052,1.187133550643921,,,0.014608088880777359
9176,31.0,1265,1.4246923923492432,,,0.002967729000374675
9177,30.0,1227,1.3838295936584473,,,0.005104247480630875
9178,23.0,1273,1.4767775535583496,,,0.015733929350972176
9179,28.0,1091,1.2561779022216797,,,0.006255833897739649
9180,31.0,1106,1.2740814685821533,,,0.012225175276398659
9181,31.0,1154,1.3289384841918945,,,0.004820766393095255
9182,28.0,1224,1.4138004779815674,,,0.0036056404933333397
9183,27.0,1192,1.3781023025512695,,,0.0055454145185649395
9184,28.0,841,0.9814019203186035,,,0.0028953226283192635
9185,30.0,1069,1.2340660095214844,,,0.047496821731328964
9186,6.0,657,0.7745957374572754,,,0.005375051870942116
9187,32.0,1149,1.3261454105377197,,,0.005498902872204781
9188,28.0,949,1.0981805324554443,,,0.00480634905397892
9189,24.0,935,1.0874097347259521,,,0.0029634921811521053
9190,32.0,1560,1.786482810974121,,,0.009676381945610046
9191,25.0,907,1.032620906829834,,,0.006665484979748726
9192,32.0,1284,1.4357998371124268,,,0.10125012695789337
9193,33.0,1165,1.3337993621826172,,,0.006984598934650421
9194,29.0,1257,1.4434449672698975,,,0.011369997635483742
9195,31.0,1141,1.3084850311279297,,,0.003534977324306965
9196,29.0,1479,1.6885805130004883,,,0.004897939041256905
9197,41.0,1446,1.6761841773986816,,,0.005764848552644253
9198,30.0,1208,1.36344313621521,,,0.005010996013879776
9199,31.0,1102,1.243649959564209,,,0.005560972727835178
9200,21.0,726,0.8376455307006836,,,0.003873256267979741
9201,29.0,1161,1.328364610671997,,,0.004938795231282711
9202,30.0,1023,1.1504566669464111,,,0.006178084760904312
9203,27.0,1085,1.2176873683929443,,,0.0066237240098416805
9204,19.0,876,1.0126590728759766,,,0.006649323273450136
9205,27.0,961,1.0823099613189697,,,0.0043104966171085835
9206,29.0,1041,1.1708602905273438,,,0.06851191818714142
9207,24.0,997,1.1292974948883057,,,0.004154208581894636
9208,28.0,1055,1.2508916854858398,,,0.04284331575036049
9209,28.0,1031,1.1830809116363525,,,0.007806265726685524
9210,23.0,832,0.9725058078765869,,,0.0023167121689766645
9211,19.0,735,0.8581447601318359,,,0.006048531271517277
9212,27.0,1279,1.4788293838500977,,,0.008822641335427761
9213,28.0,1142,1.3127105236053467,,,0.006316689774394035
9214,21.0,735,0.8572242259979248,,,0.005114353261888027
9215,26.0,1249,1.4546723365783691,,,0.009871376678347588
9216,27.0,923,1.0540039539337158,,,0.005363533739000559
9217,27.0,1063,1.2246124744415283,,,0.005586427636444569
9218,14.0,919,1.0565800666809082,,,0.06601016223430634
9219,31.0,1196,1.350050687789917,,,0.03891749680042267
9220,33.0,1128,1.2858190536499023,,,0.006041054613888264
9221,44.0,1813,2.0933549404144287,,,0.006237015128135681
9222,20.0,766,0.8914775848388672,,,0.004720843862742186
9223,30.0,1087,1.2406060695648193,,,0.005228894762694836
9224,32.0,1183,1.3292412757873535,,,0.015535528771579266
9225,28.0,1095,1.2324926853179932,,,0.004539834801107645
9226,12.0,658,0.7539472579956055,,,0.008227393962442875
9227,29.0,1435,1.6218845844268799,,,0.00545923039317131
9228,29.0,1062,1.218975305557251,,,0.011410565115511417
9229,31.0,1256,1.4352519512176514,,,0.007006058469414711
9230,31.0,1117,1.2879908084869385,,,0.0073181213811039925
9231,29.0,1273,1.4695348739624023,,,0.006165806204080582
9232,30.0,1375,1.5527985095977783,,,0.004989658482372761
9233,24.0,1033,1.1810719966888428,,,0.0058085438795387745
9234,26.0,939,1.0612683296203613,,,0.010707356035709381
9235,36.0,1215,1.3683061599731445,,,0.005102657247334719
9236,30.0,1387,1.56644606590271,,,0.009186509065330029
9237,24.0,781,0.8818023204803467,,,0.037147827446460724
9238,30.0,993,1.116833209991455,,,0.002819565823301673
9239,20.0,719,0.8186507225036621,,,0.004058361053466797
9240,30.0,1665,1.9124071598052979,,,0.005074233748018742
9241,38.0,1417,1.6417882442474365,,,0.005444584414362907
9242,32.0,1230,1.4193661212921143,,,0.00820919405668974
9243,31.0,1107,1.2971513271331787,,,0.008241603150963783
9244,31.0,1103,1.246302604675293,,,0.004273585043847561
9245,29.0,1079,1.2486836910247803,,,0.006362827029079199
9246,30.0,1123,1.2846109867095947,,,0.06401923298835754
9247,41.0,1617,1.8158469200134277,,,0.006390158087015152
9248,29.0,1070,1.2060754299163818,,,0.002471150830388069
9249,32.0,1239,1.4166784286499023,,,0.006030067801475525
9250,30.0,1380,1.5717287063598633,,,0.08351412415504456
9251,31.0,1249,1.434708595275879,,,0.06541208922863007
9252,16.0,758,0.9010591506958008,,,0.00521893473342061
9253,23.0,883,1.0066261291503906,,,0.0885864719748497
9254,26.0,1045,1.2099175453186035,,,0.00877619069069624
9255,31.0,1361,1.5558772087097168,,,0.006106547079980373
9256,28.0,1197,1.356938362121582,,,0.010365736670792103
9257,30.0,1387,1.5596117973327637,,,0.004627049434930086
9258,30.0,1129,1.2832884788513184,,,0.0112644974142313
9259,23.0,771,0.8968045711517334,,,0.005703901872038841
9260,26.0,1023,1.1894371509552002,,,0.006216785404831171
9261,26.0,972,1.1268246173858643,,,0.008049874566495419
9262,37.0,1375,1.5787544250488281,,,0.06700355559587479
9263,29.0,1035,1.1871280670166016,,,0.005196908954530954
9264,30.0,1201,1.3750128746032715,,,0.0036899475380778313
9265,25.0,1062,1.224893569946289,,,0.008775504305958748
9266,19.0,817,0.9487147331237793,,,0.004381696693599224
9267,13.0,585,0.6785964965820312,,,0.004764681216329336
9268,21.0,645,0.7574894428253174,,,0.008768605068325996
9269,31.0,1160,1.3428699970245361,,,0.012151015922427177
9270,29.0,1139,1.3153045177459717,,,0.006664610467851162
9271,32.0,1416,1.6131911277770996,,,0.010089769959449768
9272,28.0,1221,1.3889367580413818,,,0.007798236794769764
9273,31.0,1212,1.354339361190796,,,0.00618998147547245
9274,34.0,1110,1.2392659187316895,,,0.015350794419646263
9275,31.0,1564,1.7457871437072754,,,0.005074326414614916
9276,32.0,1424,1.6253929138183594,,,0.004475289024412632
9277,32.0,1328,1.5278213024139404,,,0.007461150176823139
9278,32.0,1074,1.232954978942871,,,0.009897937066853046
9279,30.0,1323,1.5101697444915771,,,0.030345695093274117
9280,24.0,899,1.0129449367523193,,,0.003677588189020753
9281,24.0,907,1.0208699703216553,,,0.006041071843355894
9282,14.0,657,0.7534275054931641,,,0.01737433858215809
9283,17.0,737,0.8419723510742188,,,0.004982869140803814
9284,24.0,853,0.9635839462280273,,,0.00627288781106472
9285,29.0,1161,1.3023955821990967,,,0.0065092649310827255
9286,31.0,1270,1.4542596340179443,,,0.00426864018663764
9287,31.0,1188,1.363330364227295,,,0.06776589155197144
9288,31.0,1199,1.3600795269012451,,,0.015494398772716522
9289,30.0,1292,1.466613531112671,,,0.00810776837170124
9290,31.0,1132,1.3003103733062744,,,0.007404217962175608
9291,31.0,864,0.9974162578582764,,,0.02562514692544937
9292,19.0,858,1.0006170272827148,,,0.005891943350434303
9293,29.0,1145,1.3179912567138672,,,0.013585377484560013
9294,30.0,1268,1.4567456245422363,,,0.004531166981905699
9295,24.0,939,1.0884318351745605,,,0.07464899867773056
9296,32.0,1202,1.3575551509857178,,,0.01255190558731556
9297,28.0,1132,1.285285472869873,,,0.004903651308268309
9298,31.0,984,1.1379311084747314,,,0.06822531670331955
9299,33.0,1078,1.242056131362915,,,0.009747626259922981
9300,31.0,1273,1.4644567966461182,,,0.007585855200886726
9301,26.0,846,0.9779469966888428,,,0.00873476080596447
9302,26.0,1061,1.2353699207305908,,,0.07295586168766022
9303,23.0,929,1.0904450416564941,,,0.004325736314058304
9304,32.0,1354,1.5640308856964111,,,0.007077645510435104
9305,29.0,1121,1.2951903343200684,,,0.0048372214660048485
9306,34.0,1309,1.5094256401062012,,,0.00839417427778244
9307,17.0,744,0.8720719814300537,,,0.008216233924031258
9308,28.0,1125,1.3033175468444824,,,0.00524802366271615
9309,25.0,869,0.9909000396728516,,,0.010953002609312534
9310,19.0,793,0.9139537811279297,,,0.00700745265930891
9311,22.0,741,0.8637495040893555,,,0.004863230045884848
9312,23.0,884,1.0325684547424316,,,0.007167086470872164
9313,27.0,1243,1.427196979522705,,,0.003932888153940439
9314,20.0,836,0.9684755802154541,,,0.0649247094988823
9315,31.0,1165,1.3393614292144775,,,0.003304271027445793
9316,33.0,1157,1.3336992263793945,,,0.007934818044304848
9317,23.0,860,0.9996097087860107,,,0.02778777666389942
9318,15.0,620,0.7259829044342041,,,0.004833846818655729
9319,34.0,1143,1.3132541179656982,,,0.0052142636850476265
9320,26.0,994,1.1437819004058838,,,0.004455909598618746
9321,31.0,1101,1.2762985229492188,,,0.009808079339563847
9322,23.0,1098,1.2778632640838623,,,0.008630853146314621
9323,18.0,1098,1.2929372787475586,,,0.004984661005437374
9324,28.0,1324,1.5258429050445557,,,0.007324941456317902
9325,26.0,1159,1.346825361251831,,,0.005865724757313728
9326,31.0,1311,1.5018157958984375,,,0.015670178458094597
9327,22.0,1143,1.3257291316986084,,,0.009801959618926048
9328,30.0,1084,1.2475340366363525,,,0.014002088457345963
9329,7.0,472,0.5526406764984131,,,0.005536523647606373
9330,43.0,1688,1.940748691558838,,,0.0036879677791148424
9331,27.0,1286,1.466763973236084,,,0.0629623755812645
9332,29.0,1461,1.6621921062469482,,,0.008435896597802639
9333,35.0,1459,1.6704230308532715,,,0.009790532290935516
9334,30.0,1253,1.443690538406372,,,0.004798818379640579
9335,27.0,862,0.9977436065673828,,,0.009163293987512589
9336,32.0,1211,1.3623816967010498,,,0.004510384518653154
9337,30.0,1437,1.617565393447876,,,0.005665594711899757
9338,15.0,565,0.659550666809082,,,0.008431227877736092
9339,35.0,1533,1.7690777778625488,,,0.005533427000045776
9340,29.0,1201,1.391385555267334,,,0.016695832833647728
9341,17.0,730,0.8580873012542725,,,0.005196945741772652
9342,31.0,1098,1.2711260318756104,,,0.007806313224136829
9343,33.0,1365,1.557847499847412,,,0.009752980433404446
9344,32.0,1013,1.1633696556091309,,,0.0030268242117017508
9345,33.0,930,1.0436959266662598,,,0.004810880403965712
9346,30.0,1231,1.3751368522644043,,,0.0038657598197460175
9347,35.0,1338,1.4999279975891113,,,0.05349540710449219
9348,32.0,1185,1.315978765487671,,,0.005998208187520504
9349,31.0,1063,1.1855309009552002,,,0.07325759530067444
9350,20.0,800,0.9097621440887451,,,0.01672966033220291
9351,23.0,985,1.1485929489135742,,,0.00442671962082386
9352,18.0,825,0.9702558517456055,,,0.006007456220686436
9353,18.0,759,0.889808177947998,,,0.0063653262332081795
9354,31.0,1398,1.592993974685669,,,0.03592071309685707
9355,26.0,996,1.129265308380127,,,0.034365471452474594
9356,17.0,924,1.0726916790008545,,,0.008985782042145729
9357,24.0,887,1.0056405067443848,,,0.004714274778962135
9358,21.0,686,0.7909786701202393,,,0.006190795451402664
9359,31.0,1188,1.3695917129516602,,,0.008287566713988781
9360,25.0,1065,1.2310051918029785,,,0.005192761309444904
9361,17.0,791,0.9179689884185791,,,0.0034941802732646465
9362,28.0,1073,1.2136261463165283,,,0.00597629277035594
9363,31.0,1189,1.350304126739502,,,0.007227095775306225
9364,32.0,1243,1.4120383262634277,,,0.010908126831054688
9365,26.0,971,1.0992424488067627,,,0.005125196184962988
9366,30.0,1361,1.5370821952819824,,,0.017003115266561508
9367,29.0,1055,1.192274570465088,,,0.07177138328552246
9368,31.0,1108,1.261969804763794,,,0.008305463939905167
9369,32.0,1435,1.640367031097412,,,0.034448977559804916
9370,30.0,1247,1.4489092826843262,,,0.006159336771816015
9371,26.0,905,1.033371925354004,,,0.004561195150017738
9372,27.0,1021,1.1538257598876953,,,0.009866136126220226
9373,31.0,1186,1.3685708045959473,,,0.006275867111980915
9374,31.0,1531,1.7535712718963623,,,0.00846787914633751
9375,14.0,697,0.8208882808685303,,,0.009227034635841846
9376,21.0,877,1.018721342086792,,,0.003410504199564457
9377,19.0,740,0.8697288036346436,,,0.01619759202003479
9378,31.0,1471,1.6927082538604736,,,0.01139870285987854
9379,46.0,1732,2.0018727779388428,,,0.0054239546880126
9380,28.0,1395,1.5905656814575195,,,0.007726110052317381
9381,27.0,994,1.1221649646759033,,,0.012194424867630005
9382,24.0,973,1.104689598083496,,,0.012180419638752937
9383,31.0,1261,1.423145055770874,,,0.009009070694446564
9384,26.0,903,1.0467150211334229,,,0.023430634289979935
9385,34.0,1138,1.3073432445526123,,,0.00463348813354969
9386,29.0,1255,1.455533504486084,,,0.01015614252537489
9387,27.0,982,1.1203961372375488,,,0.0727955773472786
9388,29.0,1329,1.503422498703003,,,0.009649972431361675
9389,26.0,963,1.095212459564209,,,0.006856055930256844
9390,22.0,691,0.7918300628662109,,,0.010465904138982296
9391,32.0,1240,1.4241504669189453,,,0.005351189989596605
9392,30.0,1188,1.3700969219207764,,,0.005165758542716503
9393,26.0,1207,1.3917136192321777,,,0.0028856457211077213
9394,26.0,829,0.9683449268341064,,,0.11555472016334534
9395,30.0,1189,1.3714537620544434,,,0.011877221055328846
9396,28.0,1131,1.3144521713256836,,,0.006567942909896374
9397,20.0,885,1.0330772399902344,,,0.07584522664546967
9398,11.0,777,0.9141011238098145,,,0.007842540740966797
9399,31.0,1073,1.2116646766662598,,,0.009524181485176086
9400,32.0,1379,1.563408613204956,,,0.0724032074213028
9401,33.0,1280,1.4720807075500488,,,0.006233097054064274
9402,32.0,1507,1.71063232421875,,,0.006592952646315098
9403,32.0,1105,1.258610725402832,,,0.0049142916686832905
9404,22.0,707,0.8290824890136719,,,0.011673254892230034
9405,28.0,1189,1.3801631927490234,,,0.0053325677290558815
9406,28.0,1071,1.215341567993164,,,0.005815594457089901
9407,40.0,1361,1.5501396656036377,,,0.010667206719517708
9408,19.0,708,0.8269021511077881,,,0.009378930553793907
9409,15.0,631,0.7457971572875977,,,0.006660104729235172
9410,31.0,1065,1.2239956855773926,,,0.0055903843604028225
9411,31.0,1189,1.353147268295288,,,0.007885127328336239
9412,27.0,975,1.1280274391174316,,,0.013207102194428444
9413,20.0,799,0.9162471294403076,,,0.004524367395788431
9414,50.0,1677,1.9014546871185303,,,0.0046318331733345985
9415,33.0,1175,1.3407447338104248,,,0.004795826971530914
9416,29.0,1169,1.3172156810760498,,,0.009156851097941399
9417,23.0,809,0.9124059677124023,,,0.0063192397356033325
9418,32.0,1463,1.6403000354766846,,,0.006593113765120506
9419,28.0,1107,1.253361701965332,,,0.006053096614778042
9420,28.0,1224,1.409665822982788,,,0.008298711851239204
9421,43.0,1370,1.5870296955108643,,,0.002615302335470915
9422,31.0,1143,1.308687686920166,,,0.006786322686821222
9423,31.0,1487,1.665869951248169,,,0.007297294680029154
9424,26.0,919,1.0515682697296143,,,0.06405654549598694
9425,30.0,1303,1.491042137145996,,,0.006983541883528233
9426,28.0,1132,1.3023669719696045,,,0.005966722499579191
9427,32.0,1481,1.6868023872375488,,,0.062322378158569336
9428,30.0,1287,1.4594323635101318,,,0.007540426217019558
9429,28.0,1083,1.2368497848510742,,,0.003835763083770871
9430,33.0,1618,1.8417677879333496,,,0.0051137423142790794
9431,28.0,999,1.1414299011230469,,,0.004643268883228302
9432,32.0,1229,1.3623435497283936,,,0.00678706681355834
9433,26.0,1027,1.154768943786621,,,0.004786314908415079
9434,29.0,1138,1.2781243324279785,,,0.009965663775801659
9435,10.0,741,0.842064619064331,,,0.006387170869857073
9436,15.0,785,0.8926365375518799,,,0.005490617360919714
9437,28.0,1147,1.2936105728149414,,,0.007087629288434982
9438,29.0,1126,1.2604081630706787,,,0.005099940579384565
9439,32.0,1247,1.3888213634490967,,,0.0047906553372740746
9440,26.0,911,1.0225977897644043,,,0.0036536722909659147
9441,34.0,1181,1.3152899742126465,,,0.005537816323339939
9442,31.0,1398,1.5515217781066895,,,0.007251162081956863
9443,31.0,1157,1.2912731170654297,,,0.006770743988454342
9444,33.0,1177,1.3112106323242188,,,0.009710974991321564
9445,26.0,1201,1.3445930480957031,,,0.008401493541896343
9446,32.0,1217,1.354543685913086,,,0.012016739696264267
9447,24.0,811,0.9197418689727783,,,0.06694746017456055
9448,13.0,639,0.7262327671051025,,,0.009314324706792831
9449,17.0,804,0.9176607131958008,,,0.006598352920264006
9450,25.0,1243,1.4028706550598145,,,0.002810695208609104
9451,27.0,1095,1.2549448013305664,,,0.06404164433479309
9452,29.0,1145,1.3109285831451416,,,0.007269672583788633
9453,22.0,1021,1.1721572875976562,,,0.006246513687074184
9454,30.0,1113,1.2720916271209717,,,0.011168228462338448
9455,25.0,939,1.0848655700683594,,,0.0030453247018158436
9456,27.0,1049,1.2143375873565674,,,0.007896671071648598
9457,31.0,1274,1.4468839168548584,,,0.004524442367255688
9458,27.0,967,1.0906388759613037,,,0.010407911613583565
9459,15.0,601,0.7093026638031006,,,0.009504690766334534
9460,33.0,909,1.0487265586853027,,,0.010062485933303833
9461,29.0,1003,1.166175127029419,,,0.00521104596555233
9462,23.0,1175,1.3639209270477295,,,0.06513481587171555
9463,31.0,1235,1.4358856678009033,,,0.007719832472503185
9464,30.0,1465,1.6743483543395996,,,0.00817372277379036
9465,31.0,1244,1.399123191833496,,,0.004574188031256199
9466,34.0,1282,1.460155725479126,,,0.005992409773170948
9467,29.0,1167,1.3395934104919434,,,0.004112889990210533
9468,26.0,921,1.0620567798614502,,,0.00975015014410019
9469,30.0,1136,1.3061113357543945,,,0.08693992346525192
9470,32.0,1175,1.352898120880127,,,0.004187075421214104
9471,27.0,1061,1.2302556037902832,,,0.007181414403021336
9472,31.0,1281,1.459015130996704,,,0.004899667110294104
9473,34.0,1065,1.2023727893829346,,,0.004849706310778856
9474,22.0,697,0.79215407371521,,,0.006685268133878708
9475,33.0,1198,1.3574345111846924,,,0.004477051552385092
9476,27.0,809,0.9374258518218994,,,0.00493242684751749
9477,28.0,1127,1.2711491584777832,,,0.008802531287074089
9478,29.0,1007,1.1360783576965332,,,0.004003355745226145
9479,31.0,1433,1.6163060665130615,,,0.05098386108875275
9480,59.0,2209,2.553255558013916,,,0.0049130297265946865
9481,14.0,773,0.9124503135681152,,,0.013192564249038696
9482,32.0,1106,1.260972499847412,,,0.008131650276482105
9483,23.0,884,1.0021507740020752,,,0.1369958519935608
9484,26.0,973,1.0981285572052002,,,0.014455252327024937
9485,27.0,1029,1.16886305809021,,,0.005659429356455803
9486,27.0,1222,1.417600393295288,,,0.008678881451487541
9487,23.0,1025,1.1945877075195312,,,0.008374111726880074
9488,30.0,1200,1.3895840644836426,,,0.0038596317172050476
9489,32.0,1042,1.2017779350280762,,,0.008010481484234333
9490,28.0,995,1.1511046886444092,,,0.004298520274460316
9491,7.0,683,0.8024985790252686,,,0.0047963447868824005
9492,27.0,1116,1.2945098876953125,,,0.009801269508898258
9493,25.0,884,1.0230228900909424,,,0.004299645312130451
9494,30.0,1204,1.3831303119659424,,,0.002439789939671755
9495,31.0,1201,1.378931999206543,,,0.008729047141969204
9496,30.0,1293,1.483280897140503,,,0.003218294121325016
9497,15.0,603,0.704963207244873,,,0.011212188750505447
9498,28.0,1057,1.2050321102142334,,,0.00549807446077466
9499,31.0,1161,1.3176486492156982,,,0.004803846124559641
9500,32.0,1091,1.2541899681091309,,,0.0055180760100483894
9501,18.0,881,1.0319790840148926,,,0.003584943013265729
9502,28.0,1008,1.1644320487976074,,,0.005882555153220892
9503,21.0,937,1.0891668796539307,,,0.004463077522814274
9504,16.0,745,0.8679084777832031,,,0.00442960299551487
9505,20.0,883,1.0319819450378418,,,0.002565408358350396
9506,30.0,1056,1.2198340892791748,,,0.01090129092335701
9507,31.0,1084,1.2498822212219238,,,0.005736938212066889
9508,31.0,1167,1.3448896408081055,,,0.007528088986873627
9509,27.0,1053,1.2160756587982178,,,0.004264208022505045
9510,28.0,1027,1.1863446235656738,,,0.06713861227035522
9511,32.0,1255,1.4280967712402344,,,0.007016623392701149
9512,25.0,1029,1.1552414894104004,,,0.009001078084111214
9513,32.0,1459,1.6194713115692139,,,0.003405124880373478
9514,31.0,1217,1.358353614807129,,,0.004076876677572727
9515,23.0,825,0.9297065734863281,,,0.012758305296301842
9516,30.0,1083,1.2097084522247314,,,0.06695283949375153
9517,31.0,1099,1.2562270164489746,,,0.005684868432581425
9518,31.0,1195,1.383129596710205,,,0.0627642273902893
