episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
9889,29.0,1105,1.2431747913360596,,0.1917797178030014,-0.023423269391059875
9890,28.0,1073,1.2019596099853516,,0.09104587556794286,-0.07312141358852386
9891,32.0,1094,1.2241392135620117,,0.06659269635565579,-0.06628856062889099
9892,32.0,1371,1.5762689113616943,,0.10070452094078064,-0.09564502537250519
9893,26.0,991,1.1236255168914795,,0.06897488096728921,-0.060826241970062256
9894,29.0,1308,1.4146592617034912,,0.10091627202928066,-0.057998619973659515
9895,30.0,1329,1.536529541015625,,0.12663915753364563,-0.06278693675994873
9896,31.0,1203,1.316213846206665,,0.09610110986977816,-0.06200214847922325
9897,13.0,501,0.5814244747161865,,0.17575711850076914,-0.042486369609832764
9898,22.0,933,1.0803298950195312,,0.29827061481773853,0.06373658776283264
9899,34.0,1249,1.4570229053497314,,0.16416875179857016,-0.040596529841423035
9900,32.0,1171,1.2986350059509277,,0.07771178800612688,-0.06782887876033783
9901,27.0,950,1.096994161605835,,0.09143423778004944,-0.05816418677568436
9902,33.0,1457,1.6538662910461426,,0.13410187093541026,-0.09032336622476578
9903,23.0,1042,1.1791133880615234,,0.08978850347921252,-0.05507318675518036
9904,27.0,863,0.912010669708252,,0.12545055616647005,-0.07649955153465271
9905,26.0,785,0.9358546733856201,,0.23484816402196884,-0.006764337420463562
9906,22.0,761,0.8271560668945312,,0.11389051703736186,-0.07598704099655151
9907,22.0,643,0.8137702941894531,,0.1687464020214975,-0.04783439263701439
9908,28.0,946,0.9954671859741211,,0.0935099427588284,-0.06535807996988297
9909,20.0,713,0.8712301254272461,,0.08322206512093544,-0.08250013738870621
9910,33.0,1208,1.3218741416931152,,0.12028092565014958,-0.05249548703432083
9911,26.0,1035,1.1788406372070312,,0.10617386689409614,-0.05778110772371292
9912,33.0,1291,1.5076100826263428,,0.13275047205388546,-0.06777377426624298
9913,31.0,1203,1.3238804340362549,,0.12842590641230345,-0.03970680758357048
9914,36.0,1575,1.7672429084777832,,0.2794417841359973,0.028601929545402527
9915,28.0,1146,1.26841139793396,,0.3305717334151268,0.03988974541425705
9916,24.0,815,0.9639718532562256,,0.09920309064909816,-0.07182599604129791
9917,24.0,954,1.1034018993377686,,0.10951699083670974,-0.05023922026157379
9918,21.0,823,0.8850259780883789,,0.16407030075788498,-0.0809064731001854
9919,27.0,969,1.1198253631591797,,0.15719325188547373,-0.04163529723882675
9920,33.0,1222,1.4347949028015137,,0.102209881413728,-0.06134570389986038
9921,26.0,793,0.8479552268981934,,0.273677472025156,-0.0358157604932785
9922,31.0,1205,1.4062185287475586,,0.070756945759058,-0.07812286168336868
9923,30.0,1378,1.4707589149475098,,0.07509706262499094,-0.04717308282852173
9924,27.0,1041,1.1725437641143799,,0.11545937648043036,-0.053840428590774536
9925,48.0,1859,2.1217703819274902,,0.109458789229393,-0.07137781381607056
9926,32.0,1110,1.2274343967437744,,0.22947011422365904,-0.010157309472560883
9927,29.0,1251,1.4595258235931396,,0.13341183681041002,-0.041407689452171326
9928,25.0,887,0.931586503982544,,0.15654560551047325,-0.0598502978682518
9929,27.0,954,1.084859848022461,,0.12410166254267097,-0.04775096848607063
9930,23.0,816,0.9644129276275635,,0.07933126832358539,-0.09122379124164581
9931,32.0,1661,1.826838731765747,,0.11055770935490727,-0.06533244252204895
9932,23.0,866,1.0071778297424316,,0.0548968012444675,-0.07525543123483658
9933,22.0,847,0.90116286277771,,0.1041668988764286,-0.07999744266271591
9934,10.0,497,0.5735306739807129,,0.10149026568979025,-0.04817390441894531
9935,39.0,1445,1.6565594673156738,,0.11620475957170129,-0.06098523736000061
9936,32.0,1279,1.5040829181671143,,0.14402380073443055,-0.06104458123445511
9937,16.0,691,0.757500171661377,,0.08954392978921533,-0.08788800984621048
9938,18.0,761,0.922029972076416,,0.30444584507495165,0.03745023161172867
9939,33.0,1337,1.4479286670684814,,0.09039315860718489,-0.05006080120801926
9940,33.0,1156,1.2792041301727295,,0.17451926041394472,-0.011386126279830933
9941,33.0,1356,1.5607185363769531,,0.10669593093916774,-0.06571086496114731
9942,21.0,783,0.9326939582824707,,0.049080765107646585,-0.060532696545124054
9943,23.0,912,0.9647026062011719,,0.1555709494277835,-0.06543800979852676
9944,24.0,855,1.0009186267852783,,0.17397600132972002,-0.0267380028963089
9945,26.0,800,0.9525022506713867,,0.11124614207074046,-0.04575376957654953
9946,26.0,726,0.7859072685241699,,0.12841749051585793,-0.055723972618579865
9947,25.0,1060,1.1989901065826416,,0.1374403079971671,-0.04134352132678032
9948,19.0,867,1.012632131576538,,0.11945852916687727,-0.0718143880367279
9949,25.0,905,1.0499215126037598,,0.10559308156371117,-0.06358060240745544
9950,8.0,562,0.6386857032775879,,0.08388375351205468,-0.08603504300117493
9951,31.0,1254,1.366957426071167,,0.13837027084082365,-0.037553369998931885
9952,20.0,638,0.7028214931488037,,0.10148563515394926,-0.07985351234674454
9953,34.0,1336,1.539571762084961,,0.074953424744308,-0.06450874358415604
9954,31.0,1197,1.3172686100006104,,0.1683007786050439,-0.028038322925567627
9955,28.0,1015,1.1492507457733154,,0.11544905276969075,-0.06507167965173721
9956,30.0,1211,1.4221093654632568,,0.11412437632679939,-0.06034320592880249
9957,30.0,1438,1.5372869968414307,,0.07801595982164145,-0.05001227557659149
9958,31.0,1131,1.3414537906646729,,0.11953519657254219,-0.048262909054756165
9959,29.0,1150,1.2828519344329834,,0.09800687804818153,-0.0436941534280777
9960,26.0,943,1.094362497329712,,0.08062691008672118,-0.04632154479622841
9961,22.0,711,0.774259090423584,,0.19099632650613785,-0.027388133108615875
9962,27.0,957,1.0978424549102783,,0.11165897408500314,-0.06991910934448242
9963,22.0,889,1.0503685474395752,,0.0651370205450803,-0.06333506107330322
9964,22.0,794,0.8530318737030029,,0.16712808143347502,-0.03202132135629654
9965,29.0,1043,1.1757292747497559,,0.1363537274301052,-0.04519668221473694
9966,17.0,718,0.8819434642791748,,0.16776561737060547,-0.01878562569618225
9967,29.0,913,0.955284595489502,,0.1798491165973246,-0.03443143516778946
9968,31.0,1292,1.497185468673706,,0.07047520019114017,-0.06850732862949371
9969,32.0,1183,1.2936358451843262,,0.08701067697256804,-0.06066840514540672
9970,32.0,1390,1.5783801078796387,,0.0977736976929009,-0.07851004600524902
9971,38.0,1576,1.7520978450775146,,0.09944661660119891,-0.06959307193756104
9972,48.0,1887,2.141254186630249,,0.10628575040027499,-0.07258361577987671
9973,29.0,1049,1.1697168350219727,,0.1574742547236383,-0.016687661409378052
9974,22.0,776,0.8306996822357178,,0.1250457689166069,-0.06886688619852066
9975,25.0,993,1.1227588653564453,,0.16285650432109833,-0.03652039170265198
9976,25.0,981,1.1143622398376465,,0.12513305712491274,-0.04695967212319374
9977,23.0,756,0.9215819835662842,,0.14272906119003892,-0.05068262293934822
9978,27.0,978,1.121018409729004,,0.08999042259529233,-0.06510499119758606
9979,35.0,1502,1.6907048225402832,,0.16311758942902088,-0.06855285167694092
9980,33.0,1154,1.2907118797302246,,0.0794830759987235,-0.05958522856235504
9981,16.0,728,0.7895164489746094,,0.15039559034630656,-0.06683973968029022
9982,33.0,1360,1.5375549793243408,,0.13116426160559058,-0.060646314173936844
9983,22.0,868,1.0037510395050049,,0.057236456079408526,-0.045728132128715515
9984,30.0,1200,1.3017230033874512,,0.10007427679374814,-0.03810335695743561
9985,32.0,1092,1.2064640522003174,,0.12311870837584138,-0.03991781920194626
9986,30.0,1022,1.1556916236877441,,0.09029680723324418,-0.06910869479179382
9987,28.0,873,1.0227138996124268,,0.07740016607567668,-0.0663105845451355
9988,23.0,841,0.8911700248718262,,0.13795841997489333,-0.04881678521633148
9989,31.0,1207,1.4212646484375,,0.0916741625405848,-0.06888119131326675
9990,16.0,651,0.7231416702270508,,0.1038932278752327,-0.0876774936914444
9991,30.0,1095,1.2225315570831299,,0.17387465294450521,-0.024120893329381943
9992,33.0,1330,1.5243098735809326,,0.1160798380151391,-0.06293468922376633
9993,21.0,1098,1.2419207096099854,,0.12863041833043098,-0.04523417353630066
9994,24.0,1085,1.2232074737548828,,0.1029375889338553,-0.0644044429063797
9995,28.0,1033,1.1665418148040771,,0.08230278035625815,-0.0676097571849823
9996,30.0,1137,1.2653872966766357,,0.10124103678390384,-0.06601317226886749
9997,24.0,890,1.041590929031372,,0.09907740680500865,-0.06991823762655258
9998,34.0,902,1.0401523113250732,,0.16500604012981057,-0.03232339397072792
9999,26.0,1001,1.1377756595611572,,0.11925232131034136,-0.04434824734926224
10000,33.0,1237,1.3504886627197266,,0.08286902937106788,-0.06703672558069229
10001,26.0,839,0.9853754043579102,,0.08623220352455974,-0.06335556507110596
10002,33.0,1501,1.6881916522979736,,0.1368696317076683,-0.08615168929100037
10003,20.0,783,0.834871768951416,,0.11871182080358267,-0.07979197800159454
10004,35.0,1266,1.464838981628418,,0.1502302191220224,-0.0800519585609436
10005,29.0,967,1.1122100353240967,,0.10234974138438702,-0.04388120025396347
10006,18.0,819,0.8858611583709717,,0.11658300133422017,-0.08682464063167572
10007,33.0,1265,1.48466157913208,,0.07143541215918958,-0.09460043162107468
10008,24.0,769,0.8277931213378906,,0.0907859040889889,-0.09459460526704788
10009,26.0,898,1.045557975769043,,0.20416816137731075,-0.01399947702884674
10010,25.0,1041,1.1770615577697754,,0.09263697965070605,-0.06412443518638611
10011,25.0,927,1.069016456604004,,0.07021285081282258,-0.08164262771606445
10012,29.0,1148,1.2758557796478271,,0.08490653149783611,-0.061172932386398315
10013,22.0,841,0.9925310611724854,,0.1675782515667379,-0.046109799295663834
10014,15.0,636,0.7046315670013428,,0.09471676382236183,-0.07357271015644073
10015,34.0,1206,1.3155605792999268,,0.1400763001292944,-0.03259087726473808
10016,23.0,771,0.9235501289367676,,0.09299009712412953,-0.06179734691977501
10017,22.0,786,0.8432824611663818,,0.1524133114144206,-0.05361776426434517
10018,52.0,1853,2.130781650543213,,0.2703043585643172,-0.020718678832054138
10019,19.0,802,0.8638429641723633,,0.2264084303751588,-0.009491190314292908
10020,31.0,1471,1.6547777652740479,,0.10790135664865375,-0.06624498963356018
10021,33.0,1459,1.6356384754180908,,0.11294153984636068,-0.08164414763450623
10022,27.0,1001,1.145237922668457,,0.0815106350928545,-0.06219279393553734
10023,29.0,1073,1.2115225791931152,,0.13351875310763717,-0.05550336092710495
10024,28.0,938,1.0864837169647217,,0.0785399698652327,-0.08663885295391083
10025,28.0,981,1.117168664932251,,0.1230579107068479,-0.05904293805360794
10026,16.0,560,0.6366503238677979,,0.1527682989835739,-0.028269261121749878
10027,31.0,1473,1.6772491931915283,,0.1784031530842185,-0.026719287037849426
10028,31.0,1179,1.3050010204315186,,0.05997281591407955,-0.070737324655056
10029,27.0,995,1.13327956199646,,0.0903770481236279,-0.052962467074394226
10030,32.0,1318,1.5178418159484863,,0.15000133495777845,-0.04485776275396347
10031,29.0,1267,1.3867473602294922,,0.05038959113880992,-0.061316829174757004
10032,25.0,836,0.9917597770690918,,0.09048435324802995,-0.06602366268634796
10033,26.0,790,0.8447589874267578,,0.10900387726724148,-0.06597921997308731
10034,33.0,1286,1.4941983222961426,,0.10533270006999373,-0.05899878591299057
10035,25.0,876,1.0162088871002197,,0.04962919931858778,-0.08127030730247498
10036,21.0,927,0.9721605777740479,,0.1653220015577972,-0.05962885916233063
10037,32.0,1221,1.4251446723937988,,0.11704820394515991,-0.04635635018348694
10038,31.0,1169,1.2860052585601807,,0.04116116254590452,-0.06965307891368866
10039,31.0,1068,1.1866531372070312,,0.07251481572166085,-0.09306676685810089
10040,23.0,830,0.9752786159515381,,0.08510853629559278,-0.07939484715461731
10041,27.0,1278,1.3863823413848877,,0.15855572605505586,-0.03782660514116287
10042,28.0,909,1.0429251194000244,,0.07575970236212015,-0.06756523996591568
10043,23.0,836,0.9805283546447754,,0.10372978774830699,-0.043131254613399506
10044,14.0,577,0.6451578140258789,,0.10969461733475327,-0.05934992432594299
10045,30.0,1397,1.5983877182006836,,0.07673957431688905,-0.08215923607349396
10046,23.0,842,0.894019365310669,,0.04962233570404351,-0.09909704327583313
10047,33.0,1355,1.5633444786071777,,0.07790647074580193,-0.06030094251036644
10048,30.0,1233,1.3421461582183838,,0.09877542406320572,-0.051230333745479584
10049,28.0,975,1.1011648178100586,,0.07147877104580402,-0.08517669141292572
10050,33.0,1383,1.5830020904541016,,0.09750380227342248,-0.06686857342720032
10051,33.0,1314,1.4284911155700684,,0.06057071848772466,-0.0765882357954979
10052,25.0,812,0.971268892288208,,0.08615391235798597,-0.09245726466178894
10053,25.0,937,1.0819199085235596,,0.0996952336281538,-0.04893961548805237
10054,31.0,1269,1.3826425075531006,,0.08089255937375128,-0.07225844264030457
10055,31.0,1035,1.163489580154419,,0.07276329514570534,-0.09067576378583908
10056,31.0,1176,1.3954370021820068,,0.1338716484606266,-0.015926402062177658
10057,24.0,917,0.96923828125,,0.10206107934936881,-0.06732044368982315
10058,25.0,770,0.9274797439575195,,0.11166851921007037,-0.07885332405567169
10059,23.0,937,1.0877115726470947,,0.11875128652900457,-0.06693992018699646
10060,17.0,557,0.6309113502502441,,0.1318056359887123,-0.06661856174468994
10061,29.0,932,1.0781443119049072,,0.21774929761886597,0.01469491422176361
10062,25.0,836,0.8914589881896973,,0.14661062182858586,-0.0623292438685894
10063,29.0,1095,1.2242286205291748,,0.11879423540085554,-0.05600826069712639
10064,24.0,856,1.0062248706817627,,0.08149047801271081,-0.095103919506073
10065,23.0,852,1.0078949928283691,,0.08756675804033875,-0.06894491612911224
10066,27.0,1063,1.1944971084594727,,0.06366797117516398,-0.05949835479259491
10067,33.0,1414,1.604759693145752,,0.12715138867497444,-0.07014165818691254
10068,22.0,837,0.8982508182525635,,0.0562728107906878,-0.10967838019132614
10069,31.0,1042,1.1865251064300537,,0.17608046811074018,-0.038159847259521484
10070,30.0,1408,1.5990016460418701,,0.11501332791522145,-0.04900985583662987
10071,19.0,734,0.8893518447875977,,0.043854666175320745,-0.059266768395900726
10072,30.0,1266,1.3734996318817139,,0.10213058721274137,-0.06924989819526672
10073,30.0,1312,1.5126583576202393,,0.11041269265115261,-0.06327925622463226
10074,31.0,1203,1.3173344135284424,,0.13858842570334673,-0.043055564165115356
10075,33.0,1185,1.2884821891784668,,0.054948951583355665,-0.08786343783140182
10076,31.0,1239,1.4387621879577637,,0.10667948657646775,-0.043418608605861664
10077,33.0,1338,1.4316868782043457,,0.1512217428535223,-0.05160966143012047
10078,18.0,581,0.6513092517852783,,0.096659439150244,-0.09141591191291809
10079,30.0,1260,1.4533462524414062,,0.09829807141795754,-0.058043524622917175
10080,31.0,1247,1.3375904560089111,,0.06847385643050075,-0.07090779393911362
10081,30.0,1041,1.1577415466308594,,0.08260795194655657,-0.06064034625887871
10082,30.0,999,1.1170554161071777,,0.09800121746957302,-0.07145083695650101
10083,30.0,1357,1.5371463298797607,,0.18934830464422703,-0.020125769078731537
10084,27.0,933,1.062654733657837,,0.09822493093088269,-0.05088399723172188
10085,22.0,774,0.8219459056854248,,0.10848411032930017,-0.08180978894233704
10086,26.0,711,0.8567941188812256,,0.19716709852218628,-0.026239141821861267
10087,17.0,733,0.7838122844696045,,0.17378909513354301,-0.06060115247964859
10088,21.0,741,0.8857302665710449,,0.24072177056223154,0.006458021700382233
10089,36.0,1231,1.321742057800293,,0.08895702101290226,-0.06328388303518295
10090,28.0,1057,1.16868257522583,,0.11165995197370648,-0.04705502837896347
10091,27.0,781,0.9202814102172852,,0.12600602628663182,-0.039228156208992004
10092,34.0,1262,1.3570208549499512,,0.11768894037231803,-0.057620272040367126
10093,17.0,737,0.7896730899810791,,0.14258126029744744,-0.055281005799770355
10094,21.0,872,1.004075527191162,,0.18876984203234315,-0.010239861905574799
10095,26.0,963,1.097597599029541,,0.12820926308631897,-0.06467843055725098
10096,25.0,715,0.7681477069854736,,0.11744873411953449,-0.06345908343791962
10097,30.0,1083,1.2869646549224854,,0.10216081654652953,-0.059188418090343475
10098,31.0,1331,1.4178886413574219,,0.09259256208315492,-0.042543262243270874
10099,24.0,902,1.0327069759368896,,0.055465260753408074,-0.06273700296878815
10100,23.0,769,0.8206648826599121,,0.12008856516331434,-0.06453382223844528
10101,16.0,677,0.8189404010772705,,0.15169711643829942,-0.036773309111595154
10102,25.0,799,0.8401718139648438,,0.10060730762779713,-0.041210856288671494
10103,21.0,703,0.8444900512695312,,0.12617302685976028,-0.033386457711458206
10104,48.0,1847,2.0026893615722656,,0.10913775535300374,-0.07969297468662262
10105,22.0,831,0.9744410514831543,,0.274741998873651,-0.01483413577079773
10106,20.0,685,0.7427377700805664,,0.16437512822449207,-0.04834781587123871
10107,24.0,705,0.8530957698822021,,0.15269005438312888,-0.0386747308075428
10108,13.0,681,0.7401080131530762,,0.07464583544060588,-0.06867711246013641
10109,28.0,1021,1.146270751953125,,0.1324200415983796,-0.04922981187701225
10110,31.0,1193,1.2980051040649414,,0.08414414571598172,-0.06712682545185089
10111,59.0,2025,2.278067111968994,,0.247808076441288,0.020966455340385437
10112,22.0,781,0.9247090816497803,,0.2296746214851737,-0.01598867028951645
10113,14.0,551,0.6194572448730469,,0.1500230203382671,-0.05730297416448593
10114,19.0,925,1.0642445087432861,,0.21103223506361246,-0.01633547991514206
10115,29.0,1220,1.3303158283233643,,0.13044814066961408,-0.02942425012588501
10116,30.0,1151,1.2635159492492676,,0.06285289814695716,-0.07236292958259583
10117,29.0,1308,1.5103740692138672,,0.09083749167621136,-0.05913034826517105
10118,21.0,913,1.049128770828247,,0.10135778551921248,-0.0503990463912487
10119,27.0,978,1.004366397857666,,0.16755890473723412,-0.05781733989715576
10120,30.0,1102,1.3060052394866943,,0.09292439185082912,-0.07145847380161285
10121,34.0,1359,1.4556798934936523,,0.0774829969741404,-0.06420744955539703
10122,43.0,1686,1.9640986919403076,,0.2200856264680624,-0.03356903791427612
10123,33.0,1266,1.3672165870666504,,0.14474625186994672,-0.03653060644865036
10124,27.0,1496,1.6723816394805908,,0.13886721013113856,-0.04369502514600754
10125,26.0,858,1.0014755725860596,,0.06231739604845643,-0.0670381411910057
10126,33.0,1365,1.4686453342437744,,0.11884851939976215,-0.041227757930755615
10127,23.0,793,0.955087423324585,,0.09097927948459983,-0.06859705597162247
10128,30.0,1131,1.263249397277832,,0.08708784449845552,-0.0629376471042633
10129,41.0,1502,1.7103474140167236,,0.12212602002546191,-0.051639631390571594
10130,30.0,1280,1.406449317932129,,0.37103698030114174,0.04998696595430374
10131,21.0,842,0.9946517944335938,,0.09310054965317249,-0.09643800556659698
10132,9.0,379,0.4591484069824219,,0.11204854911193252,-0.05087551474571228
10133,33.0,1349,1.5421459674835205,,0.15342495031654835,-0.0709812194108963
10134,22.0,781,0.8395886421203613,,0.06090342649258673,-0.10029804706573486
10135,28.0,1136,1.25577974319458,,0.15997251449152827,-0.0545988567173481
10136,27.0,924,1.0704066753387451,,0.08915095590054989,-0.06525744497776031
10137,19.0,630,0.6979084014892578,,0.12381543358787894,-0.05900704860687256
10138,22.0,771,0.930687427520752,,0.16871857643127441,-0.028294116258621216
10139,44.0,1721,1.9114234447479248,,0.12817747704684734,-0.05926655977964401
10140,31.0,1010,1.147489309310913,,0.26457586511969566,0.004068464040756226
10141,34.0,1445,1.639986515045166,,0.09589461423456669,-0.0706050843000412
10142,18.0,647,0.7133960723876953,,0.08832449419423938,-0.08033120632171631
10143,26.0,1031,1.1699965000152588,,0.19960015546530485,-0.006295904517173767
10144,33.0,1087,1.2197096347808838,,0.09438806725665927,-0.08871111273765564
10145,24.0,756,0.913470983505249,,0.12514821533113718,-0.06857645511627197
10146,33.0,1578,1.7492902278900146,,0.1442051692865789,-0.056320492178201675
10147,50.0,1741,1.9317612648010254,,0.09379253047518432,-0.08306419849395752
10148,22.0,809,0.9659688472747803,,0.18291913252323866,-0.0608774870634079
10149,33.0,1169,1.2926650047302246,,0.08549699932336807,-0.06569495797157288
10150,34.0,1485,1.6928293704986572,,0.16265207109972835,-0.025528930127620697
10151,25.0,701,0.761878252029419,,0.15217803558334708,-0.06794813275337219
10152,33.0,1262,1.4675798416137695,,0.06108923116698861,-0.07189817726612091
10153,30.0,1170,1.2830085754394531,,0.0612389191519469,-0.05978531390428543
10154,32.0,1055,1.1840183734893799,,0.07045461470261216,-0.06422208994626999
10155,29.0,1139,1.2652533054351807,,0.10117574967443943,-0.06361211836338043
10156,26.0,797,0.9482419490814209,,0.0872256769798696,-0.08785562217235565
10157,32.0,1043,1.174255609512329,,0.09383466700091958,-0.06849300116300583
10158,34.0,1023,1.160524845123291,,0.11758819688111544,-0.04869072511792183
10159,22.0,948,1.0901055335998535,,0.09838549746200442,-0.06898108124732971
10160,23.0,705,0.7646832466125488,,0.11434152349829674,-0.07190541923046112
10161,53.0,1939,2.210066080093384,,0.1267604441381991,-0.06913003325462341
10162,22.0,1067,1.2026424407958984,,0.2080841939896345,-0.04100506752729416
10163,24.0,895,1.051649570465088,,0.12747715692967176,-0.06495076417922974
10164,35.0,1556,1.7417981624603271,,0.11655410705134273,-0.06777416914701462
10165,20.0,853,1.0068035125732422,,0.057933502132073045,-0.07920563220977783
10166,29.0,1011,1.1396276950836182,,0.10054765595123172,-0.06266608834266663
10167,29.0,1215,1.335632085800171,,0.07912000198848546,-0.058619726449251175
10168,32.0,1312,1.5351362228393555,,0.17943794932216406,-0.051566220819950104
10169,24.0,907,0.9662189483642578,,0.06319539668038487,-0.10726922005414963
10170,24.0,1001,1.1376867294311523,,0.09403224568814039,-0.06492534279823303
10171,31.0,1315,1.5242233276367188,,0.2296221712604165,-0.029588483273983
10172,22.0,737,0.7967703342437744,,0.08416047831997275,-0.08003340661525726
10173,28.0,1201,1.4207937717437744,,0.12146218260750175,-0.05895435810089111
10174,28.0,733,0.7900221347808838,,0.08023645216599107,-0.09383867681026459
10175,34.0,1411,1.611203908920288,,0.18591531086713076,-0.02865184098482132
10176,23.0,829,0.8805618286132812,,0.07915553590282798,-0.09071974456310272
10177,27.0,961,1.0931942462921143,,0.1423030192963779,-0.04176787659525871
10178,19.0,671,0.8395347595214844,,0.10946033429354429,-0.06955225765705109
10179,26.0,914,0.971792459487915,,0.1281998185440898,-0.0487842857837677
10180,24.0,749,0.9097111225128174,,0.11825541872531176,-0.04982781782746315
10181,15.0,617,0.687889575958252,,0.22098213341087103,-0.015836022794246674
10182,28.0,1087,1.2114949226379395,,0.1473391498439014,-0.034651488065719604
10183,31.0,1546,1.731989860534668,,0.08747104881331325,-0.07591044902801514
10184,22.0,789,0.9398002624511719,,0.046592207392677665,-0.08517120033502579
10185,16.0,511,0.5889074802398682,,0.07287988904863596,-0.08709319680929184
10186,30.0,1213,1.3414218425750732,,0.09644918236881495,-0.05717272311449051
10187,30.0,1075,1.2025251388549805,,0.12857748242095113,-0.04502196982502937
10188,29.0,1119,1.2496256828308105,,0.11241473257541656,-0.07632441818714142
10189,23.0,908,1.0649337768554688,,0.08673823531717062,-0.08901679515838623
10190,24.0,845,0.9963805675506592,,0.08484875340946019,-0.0738343819975853
10191,27.0,1058,1.1892454624176025,,0.09162737871520221,-0.07404768466949463
10192,27.0,1008,1.1434500217437744,,0.13397607067599893,-0.030940156430006027
10193,32.0,945,1.0837843418121338,,0.07793100690469146,-0.07360655814409256
10194,33.0,1118,1.2531919479370117,,0.06230541877448559,-0.0600779689848423
10195,23.0,849,1.0033366680145264,,0.0634795289952308,-0.06873984634876251
10196,13.0,550,0.6295781135559082,,0.15505061484873295,-0.053410060703754425
10197,22.0,788,0.8470597267150879,,0.12160297436639667,-0.044812239706516266
10198,27.0,872,1.0275614261627197,,0.09124148078262806,-0.08697789162397385
10199,27.0,797,0.8602902889251709,,0.1770533062517643,-0.0360790491104126
10200,26.0,1034,1.1757678985595703,,0.18383127823472023,-0.034109048545360565
10201,30.0,1115,1.3450980186462402,,0.07643511891365051,-0.06345421075820923
10202,31.0,1131,1.247389554977417,,0.07591132214292884,-0.05465956777334213
10203,24.0,847,0.8923635482788086,,0.14292637119069695,-0.048843901604413986
10204,12.0,613,0.7799637317657471,,0.2514737443998456,-0.034034378826618195
10205,43.0,1575,1.769792079925537,,0.11362788313999772,-0.07125698775053024
10206,33.0,1331,1.4338057041168213,,0.11419416079297662,-0.02806941792368889
10207,25.0,879,1.016758680343628,,0.09729094756767154,-0.06339861452579498
10208,29.0,1275,1.4862403869628906,,0.10753577435389161,-0.0627053827047348
10209,17.0,759,0.8212084770202637,,0.10141221154481173,-0.10336582362651825
10210,15.0,592,0.6643681526184082,,0.13059783773496747,-0.0460200160741806
10211,33.0,1422,1.6083195209503174,,0.11865834891796112,-0.07035458087921143
10212,30.0,1190,1.316878318786621,,0.06140198325738311,-0.08260459452867508
10213,31.0,1306,1.5097477436065674,,0.17806159052997828,-0.05331304669380188
10214,30.0,1137,1.2676727771759033,,0.11106457281857729,-0.06738364696502686
10215,28.0,1087,1.2216415405273438,,0.1521334107965231,-0.04605168104171753
10216,30.0,1057,1.1840496063232422,,0.06409489875659347,-0.08702962100505829
10217,22.0,681,0.8386702537536621,,0.11746581085026264,-0.06643569469451904
10218,25.0,1029,1.1609489917755127,,0.10477742739021778,-0.03960535675287247
10219,29.0,794,0.8512144088745117,,0.1565650375559926,-0.0651635006070137
10220,52.0,1890,2.171440839767456,,0.12744819885119796,-0.07462818920612335
10221,25.0,1043,1.1803362369537354,,0.17473761644214392,-0.015891045331954956
10222,21.0,833,0.9775955677032471,,0.1459010704420507,-0.044297996908426285
10223,21.0,801,0.8551456928253174,,0.11219788389280438,-0.05897386372089386
10224,17.0,699,0.7597312927246094,,0.1031189258210361,-0.05733586847782135
10225,30.0,1119,1.3506748676300049,,0.13381585804745555,-0.0434282049536705
10226,31.0,1209,1.3244414329528809,,0.12793753948062658,-0.044096723198890686
10227,29.0,1096,1.2282633781433105,,0.08952402789145708,-0.06197533383965492
10228,33.0,1391,1.5982797145843506,,0.11466726986691356,-0.07663092017173767
10229,28.0,868,1.0152335166931152,,0.09482584381476045,-0.038667917251586914
10230,24.0,746,0.8093559741973877,,0.15720852324739099,-0.0649910420179367
10231,43.0,1710,1.8960270881652832,,0.13754589902237058,-0.062448643147945404
10232,31.0,1171,1.3957610130310059,,0.07525714486837387,-0.07798030227422714
10233,21.0,724,0.7831048965454102,,0.1301750265993178,-0.07199309766292572
10234,32.0,1266,1.492492437362671,,0.10423152334988117,-0.07487963885068893
10235,32.0,1152,1.2822988033294678,,0.07767939637415111,-0.04326856508851051
10236,19.0,761,0.824481725692749,,0.1403315244242549,-0.06448498368263245
10237,22.0,813,0.9678800106048584,,0.16472034994512796,-0.0366588830947876
10238,24.0,869,1.0118741989135742,,0.08072607358917594,-0.05300202965736389
10239,24.0,703,0.7711458206176758,,0.13411418767645955,-0.05938124656677246
10240,31.0,1330,1.5403656959533691,,0.12018345389515162,-0.07073806971311569
10241,31.0,1168,1.3007442951202393,,0.08584441943094134,-0.0679677426815033
10242,19.0,679,0.7498066425323486,,0.13081151293590665,-0.060706086456775665
10243,33.0,1206,1.323624610900879,,0.14238385204225779,-0.029457610100507736
10244,23.0,801,0.9500067234039307,,0.10089626209810376,-0.07794995605945587
10245,26.0,1068,1.1923346519470215,,0.10781494714319706,-0.055385053157806396
10246,22.0,878,1.0344879627227783,,0.09055987931787968,-0.05994313955307007
10247,27.0,779,0.8352992534637451,,0.09501858707517385,-0.0813993588089943
10248,22.0,1001,1.1455752849578857,,0.16294163512066007,-0.033249631524086
10249,22.0,790,0.9511826038360596,,0.13397131068632007,-0.05256624519824982
10250,32.0,1440,1.6354923248291016,,0.09416850237175822,-0.10360962152481079
10251,33.0,1283,1.4071943759918213,,0.09089362062513828,-0.055056728422641754
10252,32.0,1367,1.5922951698303223,,0.14992942614480853,-0.057730063796043396
