episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
381,55.0,1460,1.519390344619751,,0.04055887274444103,-0.0027107447385787964
382,61.0,1738,1.8221321105957031,,0.28847795352339745,0.1248149648308754
383,32.0,1023,1.053880214691162,,0.16054978966712952,0.055375419557094574
384,65.0,1886,1.906266212463379,,0.2040732093155384,0.0727836936712265
385,58.0,1459,1.510282278060913,,0.10726266633719206,0.014331107959151268
386,32.0,1155,1.1785917282104492,,0.20417560636997223,0.06037135049700737
387,31.0,829,0.8789904117584229,,0.3465042933821678,0.11631537973880768
388,31.0,936,0.9775078296661377,,0.09187281224876642,0.011877473443746567
389,69.0,2142,2.1835336685180664,,0.23099995404481888,0.07069575041532516
390,83.0,2473,2.566100835800171,,0.18141880258917809,0.0560784712433815
391,27.0,989,1.0257534980773926,,0.39336972683668137,0.17080457508563995
392,66.0,2119,2.164588212966919,,0.24260376021265984,0.07966464012861252
393,66.0,2345,2.3691914081573486,,0.19600802101194859,0.07875081151723862
394,61.0,1781,1.8676817417144775,,0.15610802732408047,0.04602416232228279
395,30.0,1030,1.05881929397583,,0.15569116361439228,0.03694517910480499
396,41.0,1213,1.2341699600219727,,0.22836551070213318,0.08608861267566681
397,46.0,1259,1.337449073791504,,0.07873090729117393,0.00039544329047203064
398,32.0,1092,1.116075038909912,,0.3104185499250889,0.1098499596118927
399,34.0,740,0.7454788684844971,,0.2447613887488842,0.07021071016788483
400,41.0,1116,1.2041373252868652,,0.08022772800177336,0.003865022212266922
401,32.0,963,0.9473476409912109,,0.5351225472986698,0.21486550569534302
402,29.0,1221,1.2907767295837402,,0.1399376755580306,0.018540706485509872
403,31.0,986,1.0211877822875977,,0.1259425962343812,0.027947472408413887
404,32.0,1107,1.1313962936401367,,0.29011688753962517,0.11340147256851196
405,29.0,1138,1.156507968902588,,0.09975465666502714,0.02119891718029976
406,33.0,939,0.9773848056793213,,0.14978505671024323,0.04560470953583717
407,30.0,1137,1.1559045314788818,,0.10660640057176352,0.02376410737633705
408,48.0,1552,1.5934362411499023,,0.13276822213083506,0.02575596421957016
409,57.0,1672,1.710376501083374,,0.12616152502596378,0.012966159731149673
410,32.0,981,1.0170073509216309,,0.22987700067460537,0.05982010066509247
411,31.0,1467,1.509549856185913,,0.10611975379288197,0.0272526778280735
412,34.0,918,0.9532451629638672,,0.16844565980136395,0.04921818897128105
413,53.0,1599,1.640052318572998,,0.09791580773890018,0.01218823716044426
414,70.0,2026,2.0727882385253906,,0.21266082860529423,0.061785027384757996
415,63.0,2065,2.115706205368042,,0.164397606626153,0.04743148386478424
416,31.0,946,0.9856371879577637,,0.13355925120413303,0.029905816540122032
417,58.0,1747,1.7746665477752686,,0.09066721890121698,0.008002780377864838
418,62.0,1940,2.0056724548339844,,0.08174041286110878,-0.01019226387143135
419,69.0,1814,1.903214693069458,,0.2866427171975374,0.13077667355537415
420,69.0,2027,2.0729377269744873,,0.1535916393622756,0.0430128276348114
421,67.0,2149,2.205700397491455,,0.12342482060194016,0.03590000793337822
422,51.0,1511,1.5659737586975098,,0.08903323207050562,0.00520072877407074
423,30.0,1216,1.2328331470489502,,0.27550368942320347,0.10911060124635696
424,32.0,822,0.8740003108978271,,0.1758106481283903,0.0391978919506073
425,33.0,1277,1.2836613655090332,,0.22950833290815353,0.07751467823982239
426,69.0,2183,2.2865638732910156,,0.1283488580957055,0.03508598357439041
427,63.0,1561,1.6043052673339844,,0.2856529429554939,0.11912637203931808
428,32.0,1147,1.1680760383605957,,0.1727656703442335,0.04522052779793739
429,67.0,2129,2.1698646545410156,,0.18633445538580418,0.0708627924323082
430,26.0,824,0.8717937469482422,,0.13438322488218546,0.041293010115623474
431,63.0,1989,2.039217233657837,,0.3879819009453058,0.08994218707084656
432,53.0,1556,1.5897057056427002,,0.17797709070146084,0.06300550699234009
433,62.0,1678,1.7092974185943604,,0.28825102001428604,0.07703907787799835
434,57.0,1727,1.7549388408660889,,0.05436136340722442,-0.016610940918326378
435,66.0,2095,2.1454784870147705,,0.19330164976418018,0.07038335502147675
436,31.0,1131,1.2127821445465088,,0.25805952958762646,0.08768949657678604
437,57.0,1488,1.478151559829712,,0.10232050158083439,0.027854073792696
438,18.0,594,0.6714231967926025,,0.22732093557715416,0.06665464490652084
439,31.0,1071,1.0955836772918701,,0.19807660765945911,0.06369691342115402
440,67.0,2151,2.1885743141174316,,0.30170051380991936,0.0772724449634552
441,57.0,1571,1.6276726722717285,,0.2006000094115734,0.06723795086145401
442,65.0,1824,1.900644302368164,,0.21267784014344215,0.05414450541138649
443,30.0,1218,1.2320873737335205,,0.17093095928430557,0.05305726081132889
444,28.0,817,0.8170526027679443,,0.12108829244971275,0.01466522365808487
445,30.0,1258,1.3222637176513672,,0.144410265609622,0.03978501260280609
446,30.0,999,1.0305216312408447,,0.14855281822383404,0.04018121957778931
447,32.0,1014,1.044499158859253,,0.10098591353744268,0.010538419708609581
448,31.0,909,0.9483327865600586,,0.11813567858189344,0.027625933289527893
449,59.0,1704,1.7398908138275146,,0.05985876265913248,-0.013030346482992172
450,30.0,1057,1.0857102870941162,,0.12580519542098045,0.042419832199811935
451,31.0,1208,1.2250185012817383,,0.09229095745831728,0.005773935467004776
452,62.0,2078,2.144223690032959,,0.2953797597438097,0.0956554114818573
453,51.0,1480,1.537043809890747,,0.16489627584815025,0.050147127360105515
454,57.0,1767,1.8539040088653564,,0.12129134312272072,0.01593060791492462
455,64.0,1943,2.010690450668335,,0.152217922732234,0.04895201325416565
456,33.0,985,1.0196051597595215,,0.1103960108011961,0.03255729749798775
457,54.0,1559,1.60581374168396,,0.16141761932522058,0.0704292580485344
458,69.0,2075,2.1303226947784424,,0.14165062736719847,0.026801135390996933
459,57.0,1391,1.3907525539398193,,0.09983478765934706,0.03606062009930611
460,32.0,1237,1.3008737564086914,,0.11860515642911196,0.04240822792053223
461,43.0,1383,1.3811964988708496,,0.20569922402501106,0.07186239957809448
462,31.0,987,1.0200119018554688,,0.3986579179763794,0.1571405977010727
463,65.0,1958,2.020017623901367,,0.1627674587070942,0.06008812412619591
464,64.0,2031,2.0887644290924072,,0.24598930776119232,0.09028935432434082
465,62.0,1959,2.0200791358947754,,0.26997896656394005,0.07524193078279495
466,42.0,1266,1.27646803855896,,0.13155628368258476,0.019233841449022293
467,14.0,476,0.5035486221313477,,0.1025898102670908,0.021047692745923996
468,33.0,721,0.781501293182373,,0.37616996467113495,0.14386703073978424
469,32.0,928,0.9812393188476562,,0.1864236295223236,0.05852438136935234
470,57.0,1641,1.6822264194488525,,0.1456324178725481,0.037542372941970825
471,32.0,1309,1.3050310611724854,,0.20168880000710487,0.04525214806199074
472,33.0,740,0.7965617179870605,,0.3211727738380432,0.1269969642162323
473,62.0,1673,1.7082562446594238,,0.1795058585703373,0.04069621115922928
474,30.0,953,0.9853813648223877,,0.17170849815011024,0.057021982967853546
475,56.0,1663,1.6940462589263916,,0.13540130481123924,0.024100009351968765
476,32.0,757,0.8180532455444336,,0.25660904310643673,0.10009868443012238
477,40.0,1199,1.2130465507507324,,0.16019888035953045,0.0538729652762413
478,32.0,962,0.9936647415161133,,0.3962371349334717,0.14789313077926636
479,59.0,1741,1.7598295211791992,,0.0768183246254921,-0.008774902671575546
480,32.0,1064,1.0932672023773193,,0.1206480460241437,0.005478072911500931
481,47.0,1286,1.3517804145812988,,0.08566279616206884,0.01676110364496708
482,33.0,1043,1.0726618766784668,,0.28122969157993793,0.09747801721096039
483,58.0,1603,1.6534762382507324,,0.1538208518177271,0.03439405933022499
484,64.0,1802,1.8817670345306396,,0.2567737530916929,0.06459282338619232
485,32.0,804,0.8001260757446289,,0.09640625957399607,0.0035074613988399506
486,50.0,1469,1.5207204818725586,,0.1447733612731099,0.03638285771012306
487,63.0,2001,2.0663232803344727,,0.16614115238189697,0.03633009269833565
488,23.0,717,0.7254140377044678,,0.169935692101717,0.026363316923379898
489,53.0,1473,1.535322904586792,,0.07885532593354583,0.014245966449379921
490,57.0,1515,1.5682873725891113,,0.10414415132254362,0.005994867533445358
491,66.0,2126,2.1856422424316406,,0.22855438850820065,0.07025168836116791
492,32.0,1061,1.080719232559204,,0.17720356211066246,0.05825435370206833
493,70.0,2123,2.2213714122772217,,0.2889666836708784,0.11102473735809326
494,43.0,1197,1.2132720947265625,,0.08803583681583405,0.027187757194042206
495,33.0,1075,1.0968775749206543,,0.29279923997819424,0.1045733392238617
496,33.0,1059,1.0818440914154053,,0.25227773003280163,0.08278916776180267
497,31.0,864,0.9112977981567383,,0.26951721496880054,0.11225026845932007
498,33.0,895,0.8789658546447754,,0.0553603358566761,-0.015322037041187286
499,32.0,973,1.0122735500335693,,0.1625165268778801,0.03771558403968811
500,32.0,1055,1.078624963760376,,0.15256672631949186,0.032867491245269775
501,54.0,1491,1.5482828617095947,,0.09239132609218359,0.014328010380268097
502,68.0,2064,2.1098079681396484,,0.12971451692283154,0.020982269197702408
503,64.0,1799,1.875352382659912,,0.11744071822613478,0.023631343618035316
504,61.0,1777,1.8044607639312744,,0.08002839516848326,-0.0013809502124786377
505,64.0,2131,2.2414073944091797,,0.3216272406280041,0.09161929041147232
506,32.0,997,0.9782865047454834,,0.11200700979679823,0.016202833503484726
507,47.0,1404,1.4729535579681396,,0.12171139288693666,0.026602230966091156
508,54.0,1639,1.6734294891357422,,0.07271717675030231,-0.005022451281547546
509,30.0,1113,1.1834006309509277,,0.07531214319169521,0.012043526396155357
510,57.0,1710,1.7408571243286133,,0.09953949600458145,0.0008574984967708588
511,35.0,1335,1.4100980758666992,,0.25609520450234413,0.07859089970588684
512,60.0,1621,1.6728825569152832,,0.20892886444926262,0.07666067779064178
513,66.0,2003,2.070199966430664,,0.1555630136281252,0.041278451681137085
514,66.0,1975,1.9827358722686768,,0.09800923150032759,0.015245247632265091
515,57.0,1630,1.7223572731018066,,0.1251641223207116,0.015771765261888504
516,31.0,1070,1.0981733798980713,,0.17707295529544353,0.05927528440952301
517,59.0,1735,1.7744972705841064,,0.21709313243627548,0.06970362365245819
518,30.0,797,0.8492279052734375,,0.16183359175920486,0.04974821209907532
519,61.0,2061,2.1072044372558594,,0.11107284668833017,0.015875738114118576
520,61.0,1680,1.710735559463501,,0.19717453978955746,0.06468571722507477
521,29.0,997,1.0304324626922607,,0.1408556792885065,0.0379379577934742
522,29.0,1002,1.0394573211669922,,0.18133353628218174,0.07052837312221527
523,32.0,1055,1.0817265510559082,,0.12603915762156248,0.023558959364891052
524,56.0,1493,1.5609104633331299,,0.1706043127924204,0.040048327296972275
525,62.0,2030,2.097325563430786,,0.1898415107280016,0.05863097682595253
526,44.0,1393,1.4623985290527344,,0.15858454629778862,0.04851491376757622
527,35.0,1302,1.3003721237182617,,0.16595052927732468,0.05350502207875252
528,53.0,1675,1.7011504173278809,,0.11596013978123665,0.022368282079696655
529,45.0,1379,1.4283218383789062,,0.10577495489269495,0.021201955154538155
530,67.0,1920,1.9933483600616455,,0.27695159427821636,0.08639660477638245
531,31.0,1115,1.1385929584503174,,0.3353068307042122,0.13706190884113312
532,57.0,1752,1.7867767810821533,,0.08751577511429787,0.013359587639570236
533,57.0,1976,2.0401151180267334,,0.1148992395028472,0.02561279386281967
534,30.0,818,0.8707621097564697,,0.261459082365036,0.0659959465265274
535,56.0,1533,1.5788099765777588,,0.0958661213517189,0.001908969134092331
536,32.0,1278,1.2835876941680908,,0.1759035550057888,0.0437464602291584
537,65.0,2136,2.249122381210327,,0.23957926966249943,0.0982554703950882
538,66.0,2181,2.2137856483459473,,0.2799416333436966,0.12778159976005554
539,53.0,1446,1.4976179599761963,,0.08408341184258461,-0.00010916590690612793
540,30.0,964,1.0064752101898193,,0.3111287225037813,0.10638169944286346
541,66.0,1748,1.7734792232513428,,0.29811045713722706,0.12411147356033325
542,58.0,1727,1.766050100326538,,0.17592833377420902,0.04519660025835037
543,67.0,2191,2.290924549102783,,0.10308270715177059,0.002220951020717621
544,60.0,1578,1.6299676895141602,,0.26374066062271595,0.08889521658420563
545,64.0,2142,2.182504177093506,,0.14221704006195068,0.030759435147047043
546,66.0,1811,1.8288488388061523,,0.08564738929271698,-0.0006050951778888702
547,57.0,1509,1.5750370025634766,,0.07187455333769321,0.0005128085613250732
548,31.0,1081,1.098163366317749,,0.17547238245606422,0.045921143144369125
549,65.0,2161,2.266155242919922,,0.1482265843078494,0.030652552843093872
550,60.0,1735,1.7533223628997803,,0.18583214096724987,0.057508230209350586
551,32.0,998,1.025317907333374,,0.16306518763303757,0.05575376749038696
552,63.0,1921,1.9868688583374023,,0.21978886425495148,0.06999345123767853
553,33.0,958,0.9898176193237305,,0.11725082714110613,0.024236716330051422
554,68.0,1886,1.897944688796997,,0.2332956325262785,0.0845198929309845
555,29.0,1003,1.0339572429656982,,0.18394658342003822,0.06001166254281998
556,67.0,1866,1.9322664737701416,,0.21551880985498428,0.0675186961889267
557,67.0,2059,2.103163957595825,,0.10451307334005833,0.023296190425753593
558,51.0,1419,1.476874828338623,,0.12020906805992126,0.02449340745806694
559,29.0,1073,1.0968754291534424,,0.20637382939457893,0.06164944916963577
560,35.0,1276,1.2862815856933594,,0.1780885923653841,0.059158533811569214
561,66.0,1941,2.0028655529022217,,0.23391443863511086,0.0908903032541275
562,34.0,737,0.7902977466583252,,0.08975238353013992,0.012258708477020264
563,66.0,1917,1.9138178825378418,,0.14284643903374672,0.027409881353378296
564,69.0,2109,2.142458438873291,,0.17082318104803562,0.04980967193841934
565,59.0,1649,1.7404603958129883,,0.3271246738731861,0.1193309873342514
566,63.0,1643,1.683656930923462,,0.1695753838866949,0.04559607803821564
567,31.0,1266,1.267284870147705,,0.10292692855000496,0.026792172342538834
568,31.0,981,1.0056769847869873,,0.26912580616772175,0.10198027640581131
569,68.0,1871,1.9333035945892334,,0.19489256851375103,0.05895468592643738
570,83.0,2844,2.897764205932617,,0.11176695581525564,0.010793015360832214
571,64.0,2021,2.071385145187378,,0.29994511418044567,0.11870332807302475
572,14.0,596,0.6740732192993164,,0.13962333649396896,0.021614786237478256
573,33.0,939,0.9163169860839844,,0.6406711488962173,0.27759480476379395
574,65.0,2105,2.153988838195801,,0.11161650158464909,0.029096201062202454
575,61.0,1781,1.8635823726654053,,0.11654529720544815,0.0259372778236866
576,33.0,1267,1.2669291496276855,,0.12055252119898796,0.012915734201669693
577,67.0,2235,2.3267698287963867,,0.12878358270972967,0.02503073960542679
578,31.0,995,1.0238213539123535,,0.11191900633275509,0.018375445157289505
579,44.0,1225,1.2400500774383545,,0.14458526857197285,0.040415745228528976
580,65.0,2183,2.220461368560791,,0.1313008638098836,0.029916919767856598
581,29.0,988,1.0226800441741943,,0.1884508989751339,0.04945870861411095
582,69.0,2223,2.3075101375579834,,0.121373001486063,0.015024226158857346
583,67.0,2013,2.0708224773406982,,0.23426205478608608,0.06664126366376877
584,64.0,2201,2.257089853286743,,0.5270883925259113,0.22267258167266846
585,62.0,1828,1.8584034442901611,,0.08491803519427776,0.00485580787062645
586,67.0,1986,2.025596857070923,,0.17809303291141987,0.044291649013757706
587,35.0,1267,1.3222229480743408,,0.07334857247769833,0.0034696273505687714
588,51.0,1455,1.505253553390503,,0.11314558889716864,0.015536617487668991
589,33.0,1069,1.0906586647033691,,0.19643673487007618,0.0384250208735466
590,52.0,1339,1.3531694412231445,,0.08437804877758026,0.0210471972823143
591,33.0,1107,1.1825721263885498,,0.05393698159605265,-0.002228783443570137
592,33.0,1028,1.050107479095459,,0.19608523696660995,0.07353512197732925
593,56.0,1628,1.6572589874267578,,0.18309621699154377,0.06044579669833183
594,69.0,1946,2.0131821632385254,,0.23711233958601952,0.08348651975393295
595,66.0,2142,2.18351674079895,,0.1307030012831092,0.027261726558208466
596,54.0,1466,1.5101888179779053,,0.1294796708971262,0.030695877969264984
597,67.0,1867,1.8806140422821045,,0.15709762182086706,0.058864839375019073
598,34.0,841,0.8842644691467285,,0.12048718519508839,0.01689661666750908
599,65.0,2022,2.0694704055786133,,0.10077570006251335,0.01838739588856697
600,57.0,1596,1.6382992267608643,,0.10567464213818312,0.014311078935861588
601,62.0,1800,1.8221979141235352,,0.1690600924193859,0.03610812872648239
602,65.0,2063,2.116628885269165,,0.2829150091856718,0.06841001659631729
603,33.0,745,0.8006551265716553,,0.12019571755081415,0.012172907590866089
604,46.0,1225,1.245027780532837,,0.1323580387979746,0.04064048454165459
