episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
7798,59.0,1697,1.7558465003967285,,0.1880074366927147,0.04242538660764694
7799,32.0,1394,1.469907283782959,,0.19986413419246674,0.051793262362480164
7800,29.0,957,1.021899938583374,,0.10773688927292824,0.01807226799428463
7801,30.0,1467,1.521150827407837,,0.1713722199201584,0.06697477400302887
7802,22.0,913,0.9804348945617676,,0.09108596108853817,0.016899731010198593
7803,28.0,915,0.9165651798248291,,0.18243238888680935,0.040442533791065216
7804,31.0,929,0.9878697395324707,,0.11313521210104227,0.010141350328922272
7805,31.0,1029,1.0814018249511719,,0.1162019232288003,0.025026194751262665
7806,36.0,1407,1.4853534698486328,,0.14790537394583225,0.04155709594488144
7807,32.0,971,1.027808666229248,,0.31521594896912575,0.13976545631885529
7808,26.0,757,0.7724597454071045,,0.17033449932932854,0.05733581259846687
7809,29.0,811,0.8863258361816406,,0.27447796799242496,0.10911864042282104
7810,33.0,975,1.030717372894287,,0.16858280077576637,0.057663463056087494
7811,32.0,949,1.0000834465026855,,0.10779897216707468,0.021565116941928864
7812,33.0,937,0.9975171089172363,,0.13608829770237207,0.03906432166695595
7813,11.0,513,0.5472414493560791,,0.12263772636651993,0.021001771092414856
7814,68.0,2324,2.4015378952026367,,0.2790831420570612,0.10442151874303818
7815,32.0,1017,1.0670697689056396,,0.10573902446776628,0.015353299677371979
7816,32.0,1073,1.1210498809814453,,0.09093777555972338,0.0130152627825737
7817,33.0,1003,1.0530526638031006,,0.15327982604503632,0.0473649762570858
7818,33.0,1020,1.066807746887207,,0.09515798930078745,0.009134631603956223
7819,40.0,1512,1.5925252437591553,,0.18109871074557304,0.03851483017206192
7820,63.0,1814,1.9275140762329102,,0.1540382318198681,0.04021437466144562
7821,24.0,792,0.8086624145507812,,0.2201761957257986,0.06666601449251175
7822,27.0,1130,1.1828720569610596,,0.49716776236891747,0.1913803666830063
7823,43.0,1565,1.6378204822540283,,0.18328237533569336,0.05547622963786125
7824,33.0,1127,1.2212646007537842,,0.18028600327670574,0.060982994735240936
7825,31.0,1015,1.070711374282837,,0.26451493240892887,0.08462819457054138
7826,33.0,932,0.9306504726409912,,0.14591585844755173,0.03688518702983856
7827,30.0,911,0.9760823249816895,,0.11518348287791014,0.011765006929636002
7828,30.0,1195,1.2894330024719238,,0.33142343536019325,0.1224905252456665
7829,42.0,1671,1.7349302768707275,,0.26321887224912643,0.09033659100532532
7830,31.0,1432,1.5079715251922607,,0.18013416603207588,0.05260302498936653
7831,29.0,849,0.8590736389160156,,0.07846739795058966,-0.0001794956624507904
7832,29.0,1219,1.3176467418670654,,0.2685901839286089,0.11557330936193466
7833,31.0,975,1.0305445194244385,,0.20167351700365543,0.06513823568820953
7834,31.0,852,0.8564975261688232,,0.22405853867530823,0.06763871014118195
7835,18.0,592,0.622398853302002,,0.2020673230290413,0.06088544428348541
7836,29.0,1111,1.2109644412994385,,0.218093853443861,0.08401758968830109
7837,33.0,1125,1.1597075462341309,,0.12354936357587576,0.027554288506507874
7838,33.0,1055,1.0996506214141846,,0.1885220678523183,0.04975702986121178
7839,30.0,1126,1.1606247425079346,,0.14313034527003765,0.041981086134910583
7840,26.0,967,1.0237705707550049,,0.06723305070772767,0.007399078458547592
7841,32.0,1023,1.0701725482940674,,0.12705504335463047,0.03422398865222931
7842,42.0,1714,1.766136646270752,,0.12521791737526655,0.03254309669137001
7843,27.0,1103,1.1489787101745605,,0.46652886644005775,0.19008228182792664
7844,22.0,746,0.8265571594238281,,0.1273007607087493,0.026425287127494812
7845,33.0,1015,1.0636146068572998,,0.15896453708410263,0.018733611330389977
7846,31.0,1020,1.0665602684020996,,0.10489109810441732,0.02126014232635498
7847,32.0,1006,1.0588891506195068,,0.09691891446709633,0.023699667304754257
7848,65.0,2257,2.3407435417175293,,0.35176798328757286,0.11789233237504959
7849,32.0,933,0.9915215969085693,,0.12901217304170132,0.029207874089479446
7850,28.0,948,1.0070228576660156,,0.10581052862107754,0.021998416632413864
7851,33.0,1117,1.156362533569336,,0.24200150556862354,0.09310157597064972
7852,30.0,1135,1.1803224086761475,,0.13396685291081667,0.033223751932382584
7853,53.0,1602,1.6849565505981445,,0.21815930865705013,0.06483539193868637
7854,29.0,970,1.0250098705291748,,0.37296632304787636,0.13932156562805176
7855,32.0,975,1.0277070999145508,,0.16706405021250248,0.0483265295624733
7856,24.0,794,0.8639495372772217,,0.15838114731013775,0.05210418999195099
7857,32.0,1147,1.1743793487548828,,0.26548059843480587,0.08985656499862671
7858,27.0,838,0.9029617309570312,,0.14991680905222893,0.037722960114479065
7859,53.0,1539,1.606313705444336,,0.2233146894723177,0.05888152867555618
7860,15.0,511,0.5488340854644775,,0.4099540561437607,0.14240074157714844
7861,30.0,926,0.9315361976623535,,0.30112352408468723,0.1012372151017189
7862,41.0,1214,1.305443525314331,,0.17044446244835854,0.05345597118139267
7863,31.0,968,1.0182991027832031,,0.241552097722888,0.0697321742773056
7864,43.0,1423,1.5049118995666504,,0.144966384395957,0.029103916138410568
7865,64.0,2159,2.2342848777770996,,0.35839929059147835,0.15396611392498016
7866,30.0,975,1.0286483764648438,,0.1377949584275484,0.030269458889961243
7867,68.0,2229,2.2921035289764404,,0.36195700615644455,0.12533943355083466
7868,68.0,1937,2.024071455001831,,0.31733977049589157,0.16022183001041412
7869,59.0,1652,1.7202973365783691,,0.1491948813199997,0.02221771702170372
7870,34.0,1014,1.054260015487671,,0.20852703042328358,0.06171521544456482
7871,32.0,1045,1.0808897018432617,,0.17161493003368378,0.04076117277145386
7872,65.0,2113,2.191831588745117,,0.3775448389351368,0.11930862814188004
7873,33.0,1191,1.229947805404663,,0.2719972636550665,0.08876778185367584
7874,110.0,2897,3.0348401069641113,,0.3405638560652733,0.10323764383792877
7875,29.0,898,0.956104040145874,,0.6350150965154171,0.21294021606445312
7876,18.0,743,0.7615232467651367,,0.19636394642293453,0.038722455501556396
7877,27.0,707,0.7860181331634521,,0.47458938136696815,0.16287431120872498
7878,30.0,897,0.8929178714752197,,0.2644595727324486,0.09954851865768433
7879,31.0,982,1.0300450325012207,,0.15043475106358528,0.025689151138067245
7880,31.0,1091,1.1895718574523926,,0.1047133905813098,0.017117608338594437
7881,31.0,1111,1.1505770683288574,,0.1817767657339573,0.05718522146344185
7882,18.0,633,0.6578538417816162,,0.12773204408586025,0.028830088675022125
7883,25.0,944,1.0066406726837158,,0.19511591456830502,0.0627678632736206
7884,30.0,939,0.9944005012512207,,0.11172795202583075,0.036271728575229645
7885,36.0,1205,1.2277870178222656,,0.14844953455030918,0.055099792778491974
7886,30.0,1089,1.1275315284729004,,0.3498627543449402,0.12518326938152313
7887,33.0,1344,1.4127867221832275,,0.12123729009181261,0.020673446357250214
7888,30.0,1124,1.152966022491455,,0.17955153062939644,0.056155093014240265
7889,32.0,1157,1.1816914081573486,,0.07995911221951246,0.011115040630102158
7890,33.0,1196,1.2190473079681396,,0.15104042645543814,0.04359961673617363
7891,32.0,962,1.0094268321990967,,0.09839017130434513,0.007743127644062042
7892,33.0,1090,1.1808617115020752,,0.11029090918600559,0.01915852725505829
7893,36.0,1161,1.1924026012420654,,0.17491167783737183,0.062090128660202026
7894,18.0,785,0.7988648414611816,,0.11923108249902725,0.01908940076828003
7895,34.0,1014,1.0539336204528809,,0.572875764220953,0.23797065019607544
7896,30.0,1124,1.1508252620697021,,0.08856800477951765,0.01668676920235157
7897,29.0,914,0.9689860343933105,,0.06618653191253543,-0.018801040947437286
7898,34.0,889,0.9458122253417969,,0.0951087549328804,0.0003782734274864197
7899,31.0,1093,1.1279795169830322,,0.08892624918371439,0.018089907243847847
7900,24.0,787,0.8629550933837891,,0.14391391072422266,0.04171862080693245
7901,49.0,1782,1.8341732025146484,,0.09192563872784376,0.014072734862565994
7902,52.0,1499,1.574173927307129,,0.13215789571404457,0.030217476189136505
7903,64.0,2384,2.5098724365234375,,0.2692512236535549,0.0746469721198082
7904,34.0,1109,1.1530892848968506,,0.11412945855408907,0.039944179356098175
7905,59.0,1851,1.9600286483764648,,0.17927938513457775,0.046259377151727676
7906,33.0,868,0.8752694129943848,,0.32097573578357697,0.09243902564048767
7907,32.0,1164,1.1998887062072754,,0.08983288519084454,0.004231136292219162
7908,31.0,1096,1.1992592811584473,,0.16453057900071144,0.05738772451877594
7909,34.0,1220,1.254650592803955,,0.13153259176760912,0.02199086919426918
7910,30.0,962,1.0213580131530762,,0.12882854137569666,0.04167208820581436
7911,30.0,1126,1.170076608657837,,0.11902360897511244,0.03278513625264168
7912,32.0,788,0.8560023307800293,,0.14811293873935938,0.02854093164205551
7913,33.0,957,0.956233024597168,,0.11142492387443781,0.02059234119951725
7914,66.0,2669,2.830655813217163,,0.2142294906079769,0.08176879584789276
7915,91.0,2893,2.9866836071014404,,0.1512298323214054,0.03562263771891594
7916,46.0,1359,1.4523077011108398,,0.11971323937177658,0.028046905994415283
7917,32.0,1162,1.2053134441375732,,0.4176283925771713,0.16640576720237732
7918,104.0,3177,3.30981183052063,,0.08205302804708481,-0.011820036917924881
7919,32.0,874,0.9272165298461914,,0.2891607768833637,0.1069653108716011
7920,33.0,921,0.9690709114074707,,0.16349698416888714,0.0478941835463047
7921,19.0,601,0.6244895458221436,,0.1133738337084651,0.02178565412759781
7922,33.0,1000,1.0434479713439941,,0.2667260244488716,0.10220690816640854
7923,27.0,933,0.9954769611358643,,0.19118805043399334,0.06467430293560028
7924,33.0,1058,1.0947940349578857,,0.34654688090085983,0.1393490880727768
7925,41.0,1353,1.4302830696105957,,0.0664927433244884,-0.004418324679136276
7926,24.0,978,1.0429770946502686,,0.24677714705467224,0.10862184315919876
7927,31.0,1146,1.1845221519470215,,0.10100129432976246,0.020299624651670456
7928,33.0,1022,1.0767545700073242,,0.12596094142645597,0.03472508117556572
7929,32.0,996,1.0467214584350586,,0.08449394814670086,0.024491269141435623
7930,40.0,1273,1.3046133518218994,,0.18568126112222672,0.061027199029922485
7931,30.0,1190,1.284574270248413,,0.14828034304082394,0.02629932016134262
7932,32.0,985,0.9772064685821533,,0.08231190778315067,-0.006484083831310272
7933,31.0,1116,1.213223934173584,,0.10969830583781004,0.02735712192952633
7934,33.0,947,1.0049817562103271,,0.13299831375479698,0.04697681590914726
7935,33.0,838,0.8404204845428467,,0.12038540560752153,0.019394833594560623
7936,31.0,1058,1.1015329360961914,,0.1377275064587593,0.030281301587820053
7937,32.0,980,1.0358002185821533,,0.0690119918435812,0.011466441676020622
7938,22.0,733,0.8114461898803711,,0.10441694501787424,0.023615939542651176
7939,31.0,1140,1.177530288696289,,0.15870111994445324,0.04378112778067589
7940,30.0,899,0.95782470703125,,0.13926125038415194,0.0431203730404377
7941,33.0,1242,1.2681679725646973,,0.11569850612431765,0.024366090074181557
7942,33.0,1168,1.19891357421875,,0.17361705750226974,0.0499727763235569
7943,32.0,1246,1.3295743465423584,,0.18682890385389328,0.0584375225007534
7944,20.0,615,0.640021562576294,,0.08662669826298952,0.0042362697422504425
7945,30.0,1078,1.117912769317627,,0.3852417469024658,0.12658339738845825
7946,31.0,1016,1.0732505321502686,,0.07253933697938919,0.015922129154205322
7947,14.0,429,0.46567440032958984,,0.09320447780191898,0.013249576091766357
7948,30.0,1206,1.2326526641845703,,0.30273474752902985,0.08630181103944778
7949,32.0,897,0.9563634395599365,,0.07928664144128561,0.008356861770153046
7950,31.0,914,0.9765224456787109,,0.1825100351125002,0.07043395191431046
7951,40.0,1071,1.1161432266235352,,0.10360646992921829,0.02424449846148491
7952,31.0,1011,1.0613205432891846,,0.3588837496936321,0.13389767706394196
7953,31.0,1256,1.270409107208252,,0.09896755870431662,0.02129855565726757
7954,51.0,1428,1.513519048690796,,0.204922242090106,0.06608623266220093
7955,43.0,1233,1.265692949295044,,0.43617163226008415,0.16902491450309753
7956,34.0,1020,1.0669317245483398,,0.3702159523963928,0.15944701433181763
7957,33.0,956,1.0098416805267334,,0.46591875329613686,0.189915269613266
7958,31.0,937,0.9936492443084717,,0.1017650505527854,0.018875040113925934
7959,32.0,800,0.8639523983001709,,0.11153592448681593,0.029193025082349777
7960,33.0,1140,1.177255392074585,,0.11928127147257328,0.03960144892334938
7961,54.0,1372,1.4608855247497559,,0.13639848213642836,0.022177334874868393
7962,31.0,1133,1.162689447402954,,0.11031682044267654,0.03432602435350418
7963,68.0,1992,2.0857527256011963,,0.27152644842863083,0.08387671411037445
7964,30.0,1145,1.186894178390503,,0.241210725158453,0.08401846885681152
7965,32.0,949,1.0004866123199463,,0.09501008596271276,0.023491308093070984
7966,67.0,2127,2.198856830596924,,0.24026032350957394,0.08986206352710724
7967,33.0,981,1.0199735164642334,,0.11795073002576828,0.02519182302057743
7968,35.0,961,1.0037682056427002,,0.13230841420590878,0.03373275324702263
7969,33.0,936,0.9786829948425293,,0.11608276888728142,0.041509054601192474
7970,55.0,1731,1.7774100303649902,,0.08791616000235081,-0.0072807930409908295
7971,32.0,994,1.038907766342163,,0.35265373438596725,0.15863268077373505
7972,29.0,887,0.9426794052124023,,0.09831368736922741,0.02580181322991848
7973,32.0,1171,1.2016279697418213,,0.1719669494777918,0.045468658208847046
7974,33.0,721,0.7372961044311523,,0.09118731040507555,0.006648331880569458
7975,31.0,903,0.9628450870513916,,0.12665540911257267,0.05066351220011711
7976,63.0,1697,1.7541956901550293,,0.09129478875547647,0.004114653915166855
7977,32.0,1111,1.194953203201294,,0.07156371651217341,0.0011843591928482056
7978,34.0,752,0.7638816833496094,,0.05093233985826373,-0.01805972494184971
7979,24.0,799,0.8690407276153564,,0.0872156796976924,0.01853814907371998
7980,66.0,2118,2.203580617904663,,0.3715834654867649,0.13943767547607422
7981,58.0,1681,1.7425761222839355,,0.22020129300653934,0.06574301421642303
7982,68.0,2551,2.647406578063965,,0.23984709195792675,0.055531058460474014
7983,30.0,1144,1.1830377578735352,,0.32391008362174034,0.1539849042892456
7984,31.0,1015,1.0658018589019775,,0.0950729688629508,0.019854096695780754
7985,32.0,838,0.899928092956543,,0.09832558874040842,0.013125546276569366
7986,31.0,1187,1.2228286266326904,,0.1294189253821969,0.03790218383073807
7987,32.0,724,0.7947192192077637,,0.11098489258438349,0.02086775377392769
7988,54.0,1699,1.775977611541748,,0.26240882463753223,0.09611999988555908
7989,64.0,1721,1.7800390720367432,,0.13077911641448736,0.016534917056560516
7990,58.0,1618,1.6926114559173584,,0.09427927061915398,0.012678401544690132
7991,64.0,2037,2.134122610092163,,0.21410035155713558,0.0726541131734848
7992,58.0,1525,1.59678053855896,,0.09750222694128752,0.01873811148107052
7993,80.0,2419,2.535008668899536,,0.18914438039064407,0.04206555709242821
7994,31.0,885,0.9458880424499512,,0.4395788162946701,0.1802777647972107
7995,31.0,930,0.9797711372375488,,0.15529214404523373,0.053181860595941544
7996,50.0,1479,1.554114580154419,,0.22510839812457561,0.07160145789384842
7997,32.0,983,0.9714744091033936,,0.22647583670914173,0.07818897068500519
7998,33.0,933,0.9873383045196533,,0.11796452291309834,0.025186363607645035
7999,41.0,1170,1.2716357707977295,,0.08811385184526443,0.01379268430173397
8000,31.0,804,0.8089630603790283,,0.357238557189703,0.1352916657924652
8001,31.0,792,0.8588418960571289,,0.11085132975131273,0.027858369052410126
8002,30.0,1118,1.1565461158752441,,0.08720486704260111,0.012392278760671616
8003,30.0,967,1.026529312133789,,0.1555295530706644,0.038854192942380905
8004,64.0,2069,2.1449368000030518,,0.17031521908938885,0.03785824775695801
8005,30.0,1184,1.215078353881836,,0.3136177025735378,0.12329646944999695
8006,33.0,951,0.9909138679504395,,0.10782834887504578,0.019167684018611908
8007,54.0,1635,1.6994266510009766,,0.06486129527911544,-0.013340678066015244
8008,40.0,1512,1.5820896625518799,,0.39456216245889664,0.13923731446266174
8009,42.0,1302,1.395716905593872,,0.1892069149762392,0.05814022943377495
8010,39.0,1313,1.3381500244140625,,0.10111516993492842,0.03338506072759628
8011,32.0,1047,1.092923641204834,,0.21466401778161526,0.06721828132867813
8012,32.0,895,0.9552032947540283,,0.18094795942306519,0.04063290357589722
8013,33.0,848,0.9076893329620361,,0.13378086034208536,0.037781111896038055
8014,49.0,1447,1.4704666137695312,,0.26148385740816593,0.06569930166006088
8015,33.0,872,0.9314835071563721,,0.33390748500823975,0.11268486082553864
8016,32.0,912,0.9649426937103271,,0.18918803706765175,0.06568356603384018
8017,32.0,914,0.9636657238006592,,0.1163655687123537,0.025267254561185837
8018,31.0,1066,1.1067156791687012,,0.09154969360679388,0.03153254836797714
8019,26.0,780,0.7941417694091797,,0.08373299054801464,-0.008402839303016663
8020,33.0,1063,1.1043505668640137,,0.2845939137041569,0.06725667417049408
8021,69.0,2303,2.413778781890869,,0.28639087453484535,0.07811814546585083
8022,31.0,1009,1.056220531463623,,0.10425629559904337,0.02516300603747368
8023,33.0,736,0.7507052421569824,,0.16490814834833145,0.05583437532186508
8024,33.0,1179,1.2718932628631592,,0.1177070289850235,0.022234167903661728
8025,31.0,889,0.8842613697052002,,0.12044890318065882,0.015357684344053268
8026,32.0,802,0.8598048686981201,,0.10472279321402311,-0.005011126399040222
8027,33.0,702,0.7123427391052246,,0.054920826107263565,-0.000672411173582077
8028,31.0,951,0.9985997676849365,,0.08903785236179829,0.022363051772117615
8029,48.0,1394,1.4900305271148682,,0.16434199176728725,0.04566805437207222
8030,32.0,1086,1.1160686016082764,,0.23730342835187912,0.05418487265706062
8031,55.0,1613,1.6914215087890625,,0.13345981761813164,0.024420026689767838
8032,50.0,1655,1.7277824878692627,,0.09915804862976074,0.006391070783138275
8033,60.0,1583,1.6588521003723145,,0.11926499474793673,0.03395155817270279
8034,29.0,809,0.8805544376373291,,0.19202593341469765,0.052624039351940155
8035,32.0,763,0.8356418609619141,,0.1323388870805502,0.03538680076599121
8036,31.0,890,0.8940434455871582,,0.1756191961467266,0.07342179864645004
8037,31.0,876,0.9392616748809814,,0.09443768672645092,0.004702188074588776
8038,24.0,653,0.6778762340545654,,0.17185799404978752,0.053268853574991226
8039,32.0,794,0.8626241683959961,,0.24376616813242435,0.07421630620956421
8040,34.0,766,0.7767632007598877,,0.13509987201541662,0.043344080448150635
8041,64.0,2177,2.3168652057647705,,0.15548443980515003,0.02987266331911087
8042,66.0,2109,2.186565637588501,,0.17341423220932484,0.05007794499397278
8043,48.0,1578,1.6635069847106934,,0.3352590464055538,0.12214166671037674
8044,33.0,762,0.7760658264160156,,0.2883171811699867,0.10930485278367996
8045,31.0,814,0.8826394081115723,,0.09134040866047144,0.015236984938383102
8046,45.0,1371,1.4707255363464355,,0.17280390113592148,0.04176148772239685
8047,30.0,874,0.8783063888549805,,0.42354076355695724,0.18553458154201508
8048,66.0,2357,2.486290216445923,,0.15693136677145958,0.04239974915981293
8049,34.0,845,0.849468469619751,,0.14314399659633636,0.021722741425037384
8050,55.0,1530,1.6116020679473877,,0.07724754605442286,0.018643833696842194
8051,32.0,864,0.9173250198364258,,0.40307239443063736,0.18211938440799713
8052,51.0,1689,1.7377009391784668,,0.06358592491596937,-0.007471103221178055
8053,65.0,1901,2.009155750274658,,0.1909724436700344,0.048371657729148865
8054,32.0,854,0.919348955154419,,0.24700717441737652,0.0792522132396698
8055,48.0,1471,1.5620687007904053,,0.1408310979604721,0.02743716537952423
8056,58.0,1819,1.876147747039795,,0.06096744863316417,-0.008887937292456627
8057,30.0,1083,1.1227796077728271,,0.31487012282013893,0.10149578750133514
8058,95.0,3085,3.230874538421631,,0.20131871104240417,0.04863671213388443
8059,32.0,993,1.0442848205566406,,0.302856108173728,0.09100081026554108
8060,63.0,1948,2.0545666217803955,,0.1363718332722783,0.03683077543973923
8061,54.0,1565,1.6473984718322754,,0.11371880490332842,0.02375989407300949
8062,63.0,2003,2.10010027885437,,0.2101382203400135,0.05998209863901138
8063,58.0,2118,2.203338861465454,,0.1347905844449997,0.02603049948811531
8064,34.0,949,0.9987297058105469,,0.19583465531468391,0.060305625200271606
8065,31.0,926,0.9793031215667725,,0.22481153160333633,0.08147551119327545
8066,67.0,2042,2.1160385608673096,,0.170066200196743,0.03905965015292168
8067,34.0,1007,1.0486838817596436,,0.2207891270518303,0.08421845734119415
8068,31.0,986,1.0354785919189453,,0.30114617943763733,0.11216489970684052
8069,65.0,2015,2.113211154937744,,0.21117576584219933,0.07616956532001495
8070,31.0,1036,1.083561658859253,,0.10288734920322895,0.023571878671646118
8071,64.0,2018,2.118138551712036,,0.0974847236648202,0.013922452926635742
8072,31.0,1131,1.167656660079956,,0.12677475064992905,0.029585333541035652
8073,60.0,1697,1.761824131011963,,0.07150454353541136,-0.0015874505043029785
8074,49.0,1523,1.5999860763549805,,0.1160273551940918,0.015311133116483688
8075,48.0,1295,1.3922932147979736,,0.07145043928176165,0.005014175549149513
8076,31.0,1015,1.0578432083129883,,0.29776138067245483,0.10668875277042389
8077,32.0,1031,1.0731236934661865,,0.10787736903876066,0.02429707534611225
8078,32.0,903,0.9008018970489502,,0.1600469872355461,0.034980908036231995
8079,32.0,917,0.9737446308135986,,0.1275067338719964,0.017921973019838333
8080,41.0,1247,1.338176965713501,,0.13921204302459955,0.03235337510704994
8081,33.0,963,1.0148718357086182,,0.4099633954465389,0.15563589334487915
8082,31.0,1100,1.141411542892456,,0.14952852483838797,0.04325072094798088
8083,58.0,1543,1.6211423873901367,,0.18530439212918282,0.06192716583609581
8084,29.0,1091,1.1473534107208252,,0.33396924659609795,0.12330124527215958
8085,33.0,819,0.8214766979217529,,0.11604722775518894,0.013352300971746445
8086,63.0,2080,2.2345588207244873,,0.33167245239019394,0.10518228262662888
8087,31.0,963,0.9632968902587891,,0.1771003920584917,0.05596383661031723
8088,30.0,895,0.9521865844726562,,0.2063236553221941,0.05801459401845932
8089,55.0,1748,1.8725948333740234,,0.2844885755330324,0.12859094142913818
8090,33.0,1030,1.0778477191925049,,0.07817940041422844,0.012900535017251968
8091,63.0,1787,1.8456494808197021,,0.20522728189826012,0.06430106610059738
8092,33.0,1008,1.053544044494629,,0.1979120448231697,0.05516349524259567
8093,32.0,838,0.8974769115447998,,0.12777119781821966,0.031045779585838318
8094,31.0,881,0.8789463043212891,,0.0684743607416749,-0.006078615784645081
8095,31.0,1063,1.1670732498168945,,0.2609530370682478,0.11299402266740799
8096,30.0,774,0.7804412841796875,,0.1387896165251732,0.029627196490764618
8097,60.0,1987,2.076259136199951,,0.17578564025461674,0.04230594262480736
8098,32.0,925,0.978463888168335,,0.1525738686323166,0.041417673230171204
8099,54.0,1585,1.6557133197784424,,0.12105869594961405,0.007205750793218613
8100,30.0,1055,1.0960538387298584,,0.25179767049849033,0.11561614274978638
8101,32.0,740,0.7569301128387451,,0.06032935390248895,-0.014198336750268936
8102,45.0,1467,1.550234317779541,,0.09957209415733814,0.0010326914489269257
8103,56.0,1569,1.6452507972717285,,0.10033201985061169,0.009737402200698853
8104,30.0,1043,1.0867314338684082,,0.3130085840821266,0.12824413180351257
8105,65.0,1951,2.0413992404937744,,0.12394635938107967,0.019868575036525726
8106,31.0,1050,1.1021995544433594,,0.18491976708173752,0.040972884744405746
8107,18.0,555,0.5878207683563232,,0.16517449542880058,0.04401160031557083
8108,32.0,1148,1.1821515560150146,,0.2657382972538471,0.09948744624853134
8109,32.0,861,0.921666145324707,,0.30449067428708076,0.13220436871051788
8110,33.0,968,1.0268702507019043,,0.10890859924256802,0.019411753863096237
8111,41.0,1206,1.2416956424713135,,0.09399141557514668,0.020897753536701202
8112,28.0,1029,1.0860486030578613,,0.37394820526242256,0.187079057097435
8113,30.0,1084,1.1834735870361328,,0.11368618719279766,0.01994265243411064
8114,64.0,2183,2.2586660385131836,,0.1946548093110323,0.05776601284742355
8115,29.0,1024,1.0710549354553223,,0.13653734140098095,0.04352661967277527
8116,50.0,1457,1.5402154922485352,,0.13165119756013155,0.02541804313659668
8117,32.0,873,0.8751375675201416,,0.1863461621105671,0.06182589381933212
8118,52.0,1578,1.6544017791748047,,0.11474615801125765,0.017585422843694687
8119,32.0,1023,1.0662250518798828,,0.256489809602499,0.07954191416501999
8120,30.0,999,1.050619125366211,,0.14665087684988976,0.019894223660230637
8121,33.0,1057,1.1024551391601562,,0.12040927540510893,0.008867491036653519
8122,37.0,1249,1.3376927375793457,,0.10505836550146341,0.0296306312084198
8123,31.0,880,0.9403283596038818,,0.360625009983778,0.1338094174861908
8124,33.0,923,0.9190552234649658,,0.12608279939740896,0.012673206627368927
8125,46.0,1507,1.5823028087615967,,0.048967810813337564,-0.009191734716296196
8126,32.0,947,1.0047016143798828,,0.294752050191164,0.07445646822452545
8127,30.0,1296,1.3801851272583008,,0.22910989075899124,0.0689564198255539
8128,58.0,2055,2.148101806640625,,0.2033121958374977,0.053025417029857635
8129,28.0,870,0.8761849403381348,,0.1156127518042922,0.012920565903186798
8130,33.0,931,0.9875137805938721,,0.11574209202080965,0.0204327329993248
8131,66.0,2360,2.484485149383545,,0.1777148451656103,0.04608660936355591
8132,44.0,1353,1.3668687343597412,,0.13078451808542013,0.02471769042313099
8133,34.0,905,0.9576635360717773,,0.2371687963604927,0.05897853896021843
8134,33.0,987,1.0418026447296143,,0.18528121709823608,0.056148678064346313
8135,29.0,1065,1.1112899780273438,,0.20813385769724846,0.0600089505314827
8136,30.0,790,0.8629298210144043,,0.13851160649210215,0.02610134333372116
8137,32.0,977,1.0257511138916016,,0.09569843485951424,0.019963454455137253
8138,42.0,1325,1.3448867797851562,,0.09758208878338337,0.03369663655757904
8139,52.0,1435,1.5136160850524902,,0.050504582934081554,-0.00618453323841095
8140,32.0,854,0.9113600254058838,,0.23473871126770973,0.08028547465801239
8141,56.0,1649,1.7227578163146973,,0.1000825185328722,0.00805489718914032
8142,61.0,1929,2.0268924236297607,,0.16293592378497124,0.04757504165172577
8143,67.0,2189,2.265037775039673,,0.16095720417797565,0.04062381386756897
8144,33.0,890,0.9498085975646973,,0.2561152074486017,0.08345136791467667
8145,66.0,1955,2.0659875869750977,,0.34318264201283455,0.12388597428798676
8146,35.0,1386,1.4014296531677246,,0.1395773496478796,0.03592527285218239
8147,32.0,1165,1.2638752460479736,,0.10885770712047815,0.012841153889894485
8148,29.0,1016,1.0655186176300049,,0.12630311120301485,0.04157280921936035
8149,31.0,1090,1.1260297298431396,,0.09981860965490341,0.018506508320569992
8150,46.0,1474,1.5431413650512695,,0.07999252341687679,-0.0077764131128787994
8151,29.0,1150,1.1789231300354004,,0.07217439729720354,0.012801012024283409
8152,33.0,828,0.8287220001220703,,0.06844598706811666,-0.01013254001736641
8153,32.0,1048,1.0898942947387695,,0.08567619416862726,0.0008968263864517212
8154,33.0,969,1.0155301094055176,,0.10986213106662035,0.011748339980840683
8155,66.0,2215,2.336087942123413,,0.19526677951216698,0.05002560839056969
8156,65.0,1653,1.71636962890625,,0.14115293510258198,0.027027156203985214
8157,31.0,945,0.9917845726013184,,0.13604085985571146,0.031195078045129776
8158,68.0,2151,2.212113618850708,,0.24301797524094582,0.09294034540653229
8159,44.0,1463,1.5281758308410645,,0.10342476889491081,0.018953939899802208
8160,32.0,1026,1.0640144348144531,,0.2607470192015171,0.12064322829246521
8161,33.0,797,0.8028154373168945,,0.09491184446960688,-0.0024736598134040833
8162,29.0,987,1.0490458011627197,,0.09044328331947327,-0.0018464960157871246
8163,54.0,1611,1.6789577007293701,,0.08174881339073181,0.018585210666060448
8164,27.0,1083,1.1838130950927734,,0.2689938135445118,0.09609287232160568
8165,56.0,1711,1.7630646228790283,,0.0735080186277628,-0.008308637887239456
8166,31.0,978,1.026512861251831,,0.19569289684295654,0.06127077341079712
8167,61.0,2103,2.1914587020874023,,0.14840954169631004,0.038600798696279526
8168,58.0,1562,1.6329810619354248,,0.08262861240655184,-0.0034729614853858948
8169,32.0,1099,1.1377875804901123,,0.1456569666042924,0.05191300809383392
